reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.85,305.80447035039657
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.9,354.78553403671515
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.95,452.2670169323969
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.975,508.5918313585758
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.99,587.6256991697777
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.01,2.3603006588109143
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.025,5.069958684261651
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.05,18.786402814841615
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.1,29.18599340706845
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.15,35.10993389194214
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.2,39.07786806445827
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.25,45.92118890685864
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.3,51.942178099438195
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.35,58.41838809893079
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.4,64.53552220925674
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.45,71.13234033203808
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.5,78.59208110385389
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.55,87.12318993299975
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.6,97.23858943837128
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.65,108.39574128953537
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.7,118.29088055806854
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.75,131.31058176241598
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.8,147.24364140873598
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.85,168.03250533369064
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.9,189.52700176864283
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.95,283.2758351236766
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.975,539.8694095474843
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.99,566.6070995908728
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.01,0.707528692647424
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.025,1.4650943488962374
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.05,2.1010258125450654
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.1,2.686846100412664
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.15,3.3282309474635694
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.2,3.8307884414202875
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.25,4.254203356385713
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.3,4.459952055260441
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.35,4.908633294041438
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.4,5.5478732804003155
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.45,6.2218876792504565
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.5,6.966457754615052
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.55,7.812971577332842
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.6,8.687498067991076
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.65,9.321425285469852
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.7,10.483180936377481
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.75,12.115056589972701
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.8,14.498603346324018
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.85,16.974213303945913
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.9,20.242766314002992
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.95,24.245749942837357
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.975,34.304149069964
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.99,45.877255682242144
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.01,0.6589558675319185
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.025,1.556027568288057
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.05,2.3022324512423964
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.1,3.6402494046073297
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.15,4.840041270310754
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.2,5.922708225768283
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.25,7.528260214033267
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.3,8.467394066048374
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.35,9.49235454017243
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.4,10.65796950188641
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.45,11.761647568103285
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.5,13.079620340268253
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.55,14.574903779224215
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.6,16.261320794221017
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.65,18.12604381991467
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.7,20.3629548357626
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.75,23.1864365324004
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.8,26.77032003559348
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.85,29.075621118614556
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.9,37.05670960663143
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.95,51.644442879814676
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.975,72.82819680953588
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.99,87.49283774515143
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.01,33.07184665567347
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.025,157.88926295250022
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.05,193.78313094462004
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.1,296.68896342821165
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.15,348.59533647867386
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.2,406.4245748027779
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.25,434.98012239449383
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.3,476.77501586497016
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.35,510.1080878025535
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.4,538.9389807150195
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.45,593.1202356599266
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.5,653.6850783153368
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.55,711.8804142082632
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.6,772.1015494392267
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.65,837.7393097441856
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.7,910.572559815721
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.75,971.7756364269153
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.8,1019.4889400630618
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.85,1097.3106112378302
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.9,1259.552782395507
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.95,1504.9483334072393
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.975,1829.0261523862137
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.99,2030.9981657986991
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.01,14.439535200055559
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.025,55.03019363261806
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.05,68.447752771838
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.1,82.94064444953239
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.15,95.86603942856513
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.2,103.11739226599454
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.25,111.5512590597523
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.3,123.50243971762104
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.35,133.7369645224451
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.4,144.98899246283742
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.45,152.9319006019676
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.5,165.36741217709562
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.55,180.19166967963673
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.6,195.99086899723955
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.65,212.1236999503715
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.7,226.67057452355283
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.75,254.28192330247563
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.8,287.9493707654813
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.85,317.25469508548855
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.9,375.2117748477962
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.95,473.91413345413036
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.975,571.1851288347667
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.99,624.7072659794644
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.01,9.519900501672314
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.025,11.585964634796792
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.05,14.496781139045028
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.1,17.877779111987902
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.15,21.784985662545306
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.2,24.17081444694053
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.25,26.91584538792992
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.3,29.154794193471908
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.35,30.524496778668002
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.4,32.164744858441324
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.45,34.38358229082102
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.5,37.25533582369735
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.55,40.23310221583647
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.6,44.13009443472879
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.65,48.681916664855784
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.7,52.95301181800849
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.75,59.226897423695625
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.8,66.09182727757602
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.85,73.30626603199941
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.9,82.0687218410222
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.95,109.52141919229075
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.975,150.61035714871528
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.99,209.30648538549866
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.01,5.057282875772273
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.025,8.646984308964907
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.05,13.767587570664976
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.1,19.010354502797018
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.15,23.286316236396072
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.2,26.196628076593093
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.25,31.334958409467877
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.3,36.4549262863663
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.35,40.067237575753985
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.4,43.951659322562776
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.45,47.97773303201071
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.5,51.9567224697832
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.55,56.2170657534262
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.6,61.34777370554449
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.65,67.73378955364738
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.7,74.63955194228002
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.75,81.02995151147923
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.8,90.44532308129664
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.85,103.93241378742749
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.9,120.85135872955367
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.95,148.14101618313896
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.975,163.318796633554
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.99,188.7972456282928
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.01,9.888295961927703
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.025,15.243558071551886
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.05,49.46121411309066
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.1,79.34024174776302
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.15,93.90486779606114
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.2,102.37618383169689
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.25,109.53418649228938
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.3,119.30464415359238
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.35,128.63997145016546
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.4,138.58616493991508
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.45,149.47981520214924
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.5,160.53961047899625
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.55,175.89356162494295
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.6,193.9149971441598
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.65,211.61772202375096
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.7,229.75109189259865
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.75,250.84421100254283
