reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.975,644.0330473001711
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.99,682.5244805233809
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.01,51.97156768646846
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.025,90.23491986323677
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.05,112.21150137051168
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.1,132.9298650249401
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.15,149.54964747194197
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.2,169.12273234179528
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.25,189.81516515194193
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.3,205.76757779657225
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.35,218.59999066471954
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.4,232.97805202532797
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.45,250.23739304982678
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.5,261.6927123009195
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.55,274.4484831728161
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.6,291.7375472677327
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.65,305.47523156934614
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.7,337.561380923301
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.75,380.15212952112677
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.8,424.5507845385975
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.85,457.45466528070625
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.9,517.9360425430914
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.95,636.7497392717852
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.975,708.4714548019774
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.99,841.670507343107
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.01,2.5330212042350615
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.025,5.0771222864948875
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.05,5.659585544864905
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.1,8.275316826922866
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.15,11.12954908520002
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.2,14.175265652305567
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.25,16.631915838422977
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.3,18.873032787493315
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.35,20.950399284673544
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.4,22.725839391358253
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.45,23.849117165934924
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.5,25.3460155630253
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.55,26.950730508965606
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.6,29.77625024090716
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.65,33.40902853571946
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.7,35.304008107908494
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.75,37.51110219621933
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.8,42.63241802495584
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.85,48.506932702014346
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.9,51.2880972190843
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.95,58.18754821834204
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.975,66.16963543333915
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.99,93.31918565053145
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.01,1.642685548867712
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.025,1.986285625009284
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.05,2.33652463933118
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.1,2.8829281792246353
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.15,3.627618997555795
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.2,4.529521001527365
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.25,5.276842942283284
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.3,6.057307387537511
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.35,6.637578336884655
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.4,7.39409326016763
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.45,7.976878494552081
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.5,8.780415608931854
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.55,9.124071790601658
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.6,9.78495112283705
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.65,10.86967403891586
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.7,12.259890780788444
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.75,13.56355969194045
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.8,14.504963456369996
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.85,15.932396109055325
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.9,17.90300050151128
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.95,21.208404640895587
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.975,25.381044793616226
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.99,30.07359457229839
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.01,3.0673064954538085
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.025,3.918805221114325
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.05,4.67977206927358
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.1,6.300658356209813
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.15,8.200617890374783
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.2,9.666687723239619
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.25,11.06867708072614
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.3,12.817809541866863
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.35,14.34418950720515
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.4,15.676124942667776
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.45,16.90865348714325
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.5,18.204207713924312
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.55,19.990223145540043
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.6,22.242312147716714
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.65,25.415122467052093
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.7,29.12370351528936
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.75,33.71403121511934
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.8,40.435298930716144
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.85,48.603684517862774
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.9,58.46631465027525
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.95,89.60429126025605
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.975,91.00641427214975
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.99,91.11550535595258
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.01,250.5114671186939
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.025,390.27606389655335
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.05,502.7292446649323
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.1,585.3124772663035
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.15,653.0615890727237
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.2,709.4723182222954
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.25,787.5123321664242
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.3,856.9624967497224
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.35,898.1630512442346
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.4,972.8843943111299
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.45,1014.8069213861694
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.5,1046.9017911319263
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.55,1092.2335958658612
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.6,1145.7337162052304
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.65,1210.5477559836431
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.7,1278.455771731463
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.75,1345.6881511110983
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.8,1398.6261548642638
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.85,1507.597242848854
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.9,1697.5063516769403
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.95,2007.41320601633
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.975,2253.733916397692
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.99,2310.010896423572
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.01,46.555824553217285
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.025,68.47887207398897
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.05,91.72998819431658
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.1,112.78979797692922
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.15,123.3003379761064
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.2,129.51937283469496
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.25,146.51701001085314
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.3,158.92289947815593
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.35,178.91146220902638
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.4,195.40894614564743
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.45,209.443866513765
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.5,219.90891492499983
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.55,227.01942859248845
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.6,240.04393358914618
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.65,254.91625683817517
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.7,266.71446487751655
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.75,280.0037644681411
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.8,295.83395474127786
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.85,319.9113453470201
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.9,351.80102539895097
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.95,410.7557980113613
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.975,452.7146544264393
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.99,491.9141807717461
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.01,10.561143811064019
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.025,14.800388149808873
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.05,19.322216027038966
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.1,24.023234237582933
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.15,27.17778299418535
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.2,29.266432266961854
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.25,31.23808177351218
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.3,33.76538832374833
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.35,36.83899513951886
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.4,37.96826940562584
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.45,38.85394617562108
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.5,41.220810895560085
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.55,44.74515924239158
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.6,49.00693267616757
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.65,53.64773263519782
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.7,59.71842965492696
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.75,65.62554639955252
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.8,72.24881153865468
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.85,77.37660405474337
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.9,85.36692824858054
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.95,100.64894097372394
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.975,133.23020541297672
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.99,183.5793670845564
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.01,8.885798114013669
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.025,12.11165241199252
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.05,14.7757775423144
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.1,18.91834050419286
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.15,22.63901755608019
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.2,25.816635224529517
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.25,29.156642658850423
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.3,31.822368207092403
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.35,34.48574607308772
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.4,37.31887500536059
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.45,39.315796346764536
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.5,42.14926319526195
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.55,44.7794968698729
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.6,47.1486480563168
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.65,51.75489316685098
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.7,56.484747928121436
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.75,64.97831643088568
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.8,70.70356201153204
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.85,77.27933518235771
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.9,90.516221377841
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.95,108.68562225252582
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.975,120.77238077522902
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.99,140.51239017550543
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.01,18.51768766939066
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.025,73.5994472319294
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.05,108.81979937511002
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.1,134.26505937448863
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.15,151.60933459575074
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.2,165.5102595022363
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.25,176.57423935369405
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.3,195.37909047487042
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.35,214.6818281985644
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.4,233.08982787259546
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.45,249.3631371624817
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.5,264.1250279664726
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.55,278.0090415421497
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.6,290.6455052574704
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.65,314.4358572660104
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.7,342.1016958944173
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.75,367.3877686210744
