reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc flu hosp,0,2026-01-10,02,quantile,0.85,136.7984718249032
2026-01-03,wk inc flu hosp,0,2026-01-10,02,quantile,0.9,189.9021483035062
2026-01-03,wk inc flu hosp,0,2026-01-10,02,quantile,0.95,231.1388802826804
2026-01-03,wk inc flu hosp,0,2026-01-10,02,quantile,0.975,258.49773106192407
2026-01-03,wk inc flu hosp,0,2026-01-10,02,quantile,0.99,278.3752274821914
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.01,98.8767642009799
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.025,114.12866023267057
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.05,132.7599471218967
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.1,216.21783744392448
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.15,239.60247143473586
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.2,258.14074807830247
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.25,280.622160029959
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.3,306.13779063163315
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.35,333.69671584129725
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.4,367.0698920544729
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.45,395.5109944238972
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.5,421.3555290965861
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.55,449.26721024323746
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.6,473.9287616461085
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.65,517.0138540473538
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.7,575.5084258910236
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.75,658.6589783414108
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.8,727.5939075609795
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.85,835.894604088539
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.9,912.9376226713006
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.95,1116.550207189752
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.975,1174.1432971489028
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.99,1195.871241046068
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.01,40.06097230086104
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.025,69.8490977589655
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.05,97.67371278721586
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.1,123.32957825847487
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.15,146.66628331535716
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.2,169.34054549623107
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.25,191.79482257992265
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.3,208.39354209151887
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.35,217.20665138119065
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.4,224.90162097993166
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.45,235.84453080176877
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.5,253.74969899268504
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.55,274.3798450089078
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.6,292.71780552768683
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.65,308.69105950688066
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.7,331.9279346053351
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.75,361.21220598975964
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.8,421.7168936763658
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.85,531.213377786314
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.9,614.326712618566
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.95,741.5437072324444
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.975,908.0045627525833
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.99,1168.9771067769498
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.01,340.95103916901076
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.025,703.2718210410025
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.05,904.1772295650887
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.1,1101.7591173511187
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.15,1162.5174498901986
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.2,1215.0658524495286
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.25,1293.9507069063825
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.3,1331.6130077056973
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.35,1399.2391609349004
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.4,1476.685131508132
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.45,1548.439000965376
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.5,1589.0111886452041
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.55,1659.6870742314136
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.6,1759.4315821239702
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.65,1859.3926849173638
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.7,1944.2216702019812
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.75,2142.389552377195
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.8,2363.699105703273
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.85,2511.4819531091243
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.9,2860.803922186838
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.95,3639.470762336234
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.975,3703.461783303035
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.99,3969.2894779170365
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.01,206.81044415586473
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.025,281.82461729436983
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.05,347.6822800009956
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.1,429.55268049930527
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.15,487.0521213642734
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.2,548.054850816246
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.25,614.7500825187567
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.3,691.648698055586
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.35,712.0481175369405
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.4,750.8970914019695
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.45,770.7385350470122
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.5,833.0311585536427
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.55,858.1053593190989
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.6,866.0936450420324
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.65,910.0915669300205
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.7,1042.1472489437167
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.75,1130.6216750615044
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.8,1244.1201026462368
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.85,1589.0823773321054
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.9,1733.618890024239
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.95,2105.093291659278
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.975,2260.683239450144
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.99,2309.207842684341
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.01,86.44995707548334
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.025,186.1735812135867
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.05,256.5892858673256
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.1,331.54973172019254
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.15,389.3262371534851
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.2,423.7624234455595
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.25,464.6255294364356
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.3,516.6920323297368
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.35,570.8775661521353
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.4,645.9770309765528
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.45,726.3358971499521
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.5,777.0679987508004
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.55,880.9057694798148
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.6,1067.0090240406107
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.65,1132.0870779376767
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.7,1188.302216531448
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.75,1246.075565350321
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.8,1337.3444884898074
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.85,1837.2735083583834
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.9,2457.9507250032707
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.95,2933.6708812911684
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.975,3304.28399970143
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.99,3702.6522586217516
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.01,21.45585453636665
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.025,28.272655299571266
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.05,39.609942933383
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.1,54.51180430077446
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.15,68.77019530507525
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.2,79.49565531353747
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.25,85.89402768650815
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.3,96.9236789451788
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.35,110.69322476652984
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.4,122.19335760058239
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.45,135.12798541560554
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.5,152.74623096276815
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.55,162.8151898883904
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.6,177.91744076692842
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.65,194.53874018938194
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.7,209.00243923724315
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.75,227.42900543435817
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.8,238.32177191210997
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.85,303.18518141830805
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.9,427.9206978865276
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.95,600.7906833879655
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.975,719.1731501591554
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.99,733.9486065452927
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.01,11.31692246107553
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.025,16.57571249829717
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.05,20.47182226551032
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.1,27.82845846801919
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.15,33.92729423815265
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.2,39.92252941434329
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.25,48.312661416520804
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.3,55.577684020652825
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.35,61.884097954749286
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.4,69.02368388628416
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.45,76.39925032813564
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.5,84.79984174622268
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.55,94.89741306252259
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.6,108.1607734080716
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.65,127.28670670158981
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.7,143.55594722649417
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.75,153.7226435964476
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.8,169.70765752806778
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.85,184.52362281982545
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.9,210.2480124091189
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.95,285.2229543562544
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.975,379.579325103343
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.99,402.3752576477152
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.01,797.564145034246
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.025,1085.9562436149888
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.05,1287.5775290767208
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.1,1640.6557425624046
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.15,1894.6370824434925
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.2,1970.2555438788872
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.25,2097.5380517154927
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.3,2215.7198348617103
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.35,2320.877225391075
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.4,2379.5773488197515
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.45,2513.50863796213
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.5,2704.829269700796
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.55,2886.589334620577
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.6,2963.928467769333
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.65,3069.1484095461337
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.7,3251.6450243927966
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.75,3345.1768936064714
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.8,3542.3511171667355
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.85,3874.4806385428788
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.9,4257.970615562763
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.95,4833.653673762514
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.975,5362.277298277131
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.99,5729.910991008996
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.01,351.4920061772288
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.025,447.9143285890585
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.05,531.3779343126495
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.1,627.8775117826249
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.15,701.5101150598229
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.2,778.4676822699239
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.25,840.6983785412446
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.3,913.7596926896103
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.35,998.6697854268725
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.4,1014.2556567586835
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.45,1092.549637149184
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.5,1210.4014314236813
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.55,1355.2513417369835
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.6,1407.1611199755037
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.65,1435.935957567101
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.7,1557.6717106537806
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.75,1685.1357976443064
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.8,1757.5630300826065
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.85,1924.775988604701
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.9,2107.3604676222485
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.95,3074.4422004671023
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.975,4049.0864232604717
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.99,4134.8194702707615
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.01,20.114048012462863
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.025,30.9398018889307
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.05,39.68359726783834
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.1,55.7596216508677
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.15,63.64893232343243
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.2,70.20471883234079
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.25,78.02842639527331
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.3,84.50915200056836
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.35,90.84999094855714
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.4,97.47565010642644
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.45,102.98830382324952
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.5,107.20560225294675
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.55,109.95788057692657
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.6,114.26912198101404
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.65,123.20002493911608
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.7,128.70826810453784
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.75,141.56538075161217
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.8,163.55980819087185
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.85,193.6130550608292
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.9,215.61263345404416
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.95,238.42132671845724
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.975,337.3065852528095
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.99,469.0313783732075
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.01,34.83705318183779
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.025,47.25847520531607
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.05,65.94975983346887
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.1,79.73852560959362
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.15,94.57353144081773
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.2,110.0561439313166
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.25,125.64170073392407
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.3,142.2824380569777
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.35,161.4694937507213
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.4,180.6461259483862
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.45,187.1307298818928
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.5,199.08002834806803
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.55,221.9143303788608
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.6,237.76971899652108
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.65,255.94328181732243
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.7,271.45529885209623
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.75,300.6807279396092
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.8,354.4899529663539
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.85,440.95501854736904
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.9,498.3723317329728
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.95,639.2438402810529
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.975,823.8765550357705
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.99,948.7371020852507
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.01,144.40784947049306
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.025,498.0186943037623
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.05,669.0795242877814
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.1,874.5510219193808
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.15,979.5708849069298
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.2,1080.725548258123
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.25,1180.8984319055821
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.3,1257.4278524565361
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.35,1337.2705936965474
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.4,1433.1188082769322
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.45,1550.167421171743
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.5,1674.1804244422494
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.55,1746.563082314501
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.6,1888.9222455331449
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.65,2125.7156639092154
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.7,2354.632644091232
