reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.99,792.0317888303935
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.01,2.8995513179182457
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.025,3.892600687391078
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.05,8.280744977820081
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.1,14.716052326834788
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.15,16.722108608674827
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.2,19.69938173639137
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.25,25.42561921200907
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.3,29.028160266219583
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.35,30.91564899518598
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.4,34.305812902530576
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.45,36.64334267646221
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.5,39.355967605357826
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.55,41.77512533827929
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.6,44.21670740533025
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.65,46.57459612280624
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.7,48.91955951774895
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.75,51.331809870468405
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.8,53.99489864940939
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.85,57.11667389554922
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.9,61.17116628850129
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.95,67.71567011209117
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.975,72.89246346024164
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.99,73.54551983093326
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.01,0
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.025,0.08018343754263212
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.05,0.6838882365097622
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.1,1.7181145360638028
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.15,3.3641888977257737
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.2,4.691858701338701
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.25,5.818847960870145
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.3,6.845038227869462
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.35,7.821474065436367
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.4,8.788748747539996
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.45,9.583413593350826
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.5,10.453964054932445
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.55,11.443498921118485
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.6,12.328287582187683
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.65,13.544218575504102
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.7,14.973561464268604
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.75,16.395028296842945
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.8,17.561632184005315
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.85,18.20182073286328
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.9,24.75563165753857
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.95,55.529438085553366
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.975,68.97780962508065
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.99,80.89258116868999
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.01,0
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.025,0
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.05,0
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.1,0.009032291020830542
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.15,0.0933125036450766
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.2,0.2385284477968225
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.25,0.3740759132276817
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.3,0.5096598345716946
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.35,0.752445265905023
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.4,1.0764503501889393
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.45,1.4507839518739911
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.5,1.4810825048978338
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.55,1.7224013916341498
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.6,2.1987803823285406
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.65,2.7783223898828258
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.7,3.4918188820793064
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.75,4.1721559182008665
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.8,4.897420103015447
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.85,5.921078166604183
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.9,7.1488086153755095
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.95,9.310897711710043
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.975,11.058637153560298
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.99,13.1437175669577
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.01,0
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.025,0
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.05,0
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.1,0
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.15,0.04087497252679362
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.2,0.12278417017990718
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.25,0.2199222921731872
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.3,0.3396346220174377
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.35,0.4446547013291537
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.4,0.6550691751092078
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.45,0.9958319872646626
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.5,1.2091920457064491
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.55,1.6312296232222754
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.6,2.161996829768725
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.65,2.800313719591642
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.7,3.4901271219334333
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.75,4.263078702193323
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.8,5.140959662865836
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.85,6.2146538704229934
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.9,7.2803607264409775
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.95,9.44762557618121
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.975,11.204840969784943
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.99,13.303853515040986
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.01,10.900708132733056
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.025,31.988172535689742
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.05,89.82922657463314
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.1,112.31826495304612
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.15,159.00477363023703
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.2,184.69155739535003
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.25,201.62166219149378
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.3,236.37426094773517
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.35,267.84069776618463
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.4,286.45343092219133
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.45,301.35728349737036
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.5,315.5354601068328
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.55,337.8663078750522
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.6,358.19233893006265
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.65,377.4646696433208
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.7,396.5430595075574
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.75,415.6846046564438
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.8,435.90976586697565
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.85,458.53601054912036
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.9,485.11470044267924
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.95,522.7105170330724
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.975,548.9646047023799
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.99,589.0361340197617
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.01,1.5016257048339479
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.025,12.117054822635735
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.05,29.092373758966815
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.1,35.37938092916179
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.15,40.12793191124397
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.2,44.083719461893864
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.25,45.69229323300207
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.3,48.46372313203559
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.35,51.70973618285643
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.4,55.45568533854211
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.45,58.821352950752626
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.5,61.96920269509195
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.55,64.99419857077908
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.6,67.64687220894338
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.65,70.48473849628292
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.7,73.8990018832111
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.75,77.65794822370665
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.8,82.04752219596074
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.85,87.5473242156009
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.9,93.49860131506962
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.95,102.40642003694917
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.975,121.85702556062351
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.99,151.87531389975442
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.01,1.384976333436463
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.025,1.5057225931195983
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.05,1.9916894145798933
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.1,2.9638090316863503
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.15,4.129705332999088
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.2,5.782423602751058
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.25,6.269114866838275
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.3,6.760647472104434
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.35,7.5554756058123305
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.4,8.36477155814808
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.45,9.681868089245313
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.5,11.144880543129087
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.55,12.403320280458772
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.6,13.519315677608585
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.65,14.573939311020707
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.7,15.612896755878557
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.75,16.68115906574693
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.8,17.883720124095735
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.85,19.285521249994925
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.9,21.14677848429172
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.95,24.64189331523014
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.975,33.908142404623064
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.99,59.99702226369327
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.01,0.0023116078481791496
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.025,0.33814363147420556
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.05,1.595241632277575
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.1,3.0769355656276196
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.15,4.346554893205488
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.2,5.196887043529165
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.25,6.174417463052286
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.3,7.140202961046739
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.35,8.048664075433607
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.4,8.931896820801514
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.45,9.781061783669843
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.5,10.610283425622699
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.55,11.237238932461791
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.6,12.168118881457156
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.65,13.10858169389491
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.7,13.967416217280363
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.75,14.739455850284777
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.8,15.862845069320743
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.85,18.156792789278665
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.9,21.844494567534515
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.95,30.101781901267206
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.975,43.14747571236246
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.99,64.89894219366234
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.01,3.3669942344473975
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.025,4.061651870568897
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.05,7.556450345612823
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.1,22.284969777408236
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.15,32.19869170059828
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.2,38.82410531632749
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.25,42.10465135536868
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.3,44.870315375825825
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.35,46.81093054967609
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.4,49.88660877601544
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.45,53.04211237340533
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.5,56.07684952943193
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.55,58.97803953375601
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.6,61.88894575175836
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.65,64.86336372813268
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.7,67.982003307693
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.75,71.33853964933198
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.8,75.1734637025738
