reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.025,7.92734716225548
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.05,11.950772147700858
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.1,16.233280185003917
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.15,17.85073614305591
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.2,20.314890045938455
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.25,22.872578872066093
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.3,25.904007704819616
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.35,28.538282622277322
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.4,30.83389110560264
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.45,32.929566402453915
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.5,35.1934482470985
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.55,38.030518310983176
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.6,40.99863662786536
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.65,44.3357763998637
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.7,48.23162050330268
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.75,53.1172899444188
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.8,57.748503400842836
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.85,70.55234382909033
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.9,82.31038915337373
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.95,98.42668435221364
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.975,118.73844168540562
2025-12-20,wk inc flu hosp,0,2025-12-27,02,quantile,0.99,136.51920486580195
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.01,42.969819770306614
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.025,48.57636627305632
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.05,61.71298978487425
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.1,78.86898074104195
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.15,91.40132035238094
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.2,101.92276018089471
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.25,111.11258290582082
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.3,119.83049338121009
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.35,128.14910398727136
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.4,138.77580579463304
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.45,147.33409557246637
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.5,154.59503564108107
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.55,164.66781071249727
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.6,174.30950292005573
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.65,187.99223512505594
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.7,207.46584592424864
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.75,233.8120239758214
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.8,249.81526609739316
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.85,274.9770945345135
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.9,334.49351139836745
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.95,402.6618865443472
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.975,489.06580592029286
2025-12-20,wk inc flu hosp,0,2025-12-27,04,quantile,0.99,621.7116079839831
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.01,27.209004940841297
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.025,46.78502511254438
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.05,67.04872121116907
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.1,85.5041443392499
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.15,98.17812431512426
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.2,115.64795018566963
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.25,130.29567922414603
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.3,145.4394629117111
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.35,157.3379946102077
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.4,169.57862640438324
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.45,180.44882084402397
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.5,194.17064311631114
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.55,206.39108281795492
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.6,221.96521264442117
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.65,240.05602573972024
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.7,256.9801938362741
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.75,287.5439687692194
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.8,331.84521587953583
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.85,380.42976236679516
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.9,422.06378574783116
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.95,522.8613123763025
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.975,640.3291752340159
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.99,859.527303925079
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.01,71.40076843289079
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.025,284.6798414113405
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.05,394.9847579454318
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.1,458.6971718152982
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.15,524.3286423294273
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.2,591.2842131569299
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.25,625.5367641513549
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.3,672.5825076945598
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.35,725.254878248865
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.4,785.6561008844427
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.45,843.8722949759818
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.5,898.5456425944648
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.55,951.0047125471401
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.6,983.6160939400128
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.65,1052.218202532131
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.7,1134.5965159439475
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.75,1254.0617676029897
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.8,1340.476720684839
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.85,1421.379169325084
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.9,1512.0586406326165
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.95,1705.8153252364527
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.975,1832.4111155274668
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.99,2012.4520120385134
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.01,109.26785877862821
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.025,183.74821425549462
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.05,230.07480544580793
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.1,277.76610210627075
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.15,307.1583169020213
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.2,332.80686580560155
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.25,360.06247444651655
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.3,387.8992896551018
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.35,424.8104122971419
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.4,464.98663019176234
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.45,503.9929520143993
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.5,543.5202809551605
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.55,584.595715198696
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.6,628.2251341744989
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.65,679.685054323653
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.7,742.8419705568497
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.75,788.8898781429909
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.8,922.7283472310675
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.85,1085.4897486776936
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.9,1231.0422361930066
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.95,1523.6772140227677
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.975,1773.042733763222
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.99,2102.9442151362773
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.01,55.77891174268491
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.025,145.64417368062422
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.05,189.48034332315817
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.1,241.41984325875356
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.15,274.1819685973959
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.2,304.14329887154395
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.25,334.4709685565916
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.3,365.59337089613734
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.35,383.50709184755783
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.4,405.46084036662245
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.45,434.2988148524121
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.5,458.2494184412099
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.55,489.28593844838895
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.6,524.5721208890659
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.65,571.3179592672576
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.7,640.0617159283807
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.75,709.0622160572156
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.8,810.6404561094616
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.85,994.0712501989958
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.9,1309.3632863553796
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.95,1935.1711140171378
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.975,2544.0188443552656
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.99,2673.0413723314937
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.01,15.426363204032981
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.025,22.80430347289742
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.05,30.384045033309523
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.1,42.82554821807949
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.15,49.59842262680453
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.2,56.07811267004935
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.25,63.77943554746186
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.3,73.53169280548349
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.35,82.88920015573758
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.4,94.81410594001085
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.45,107.82428736963122
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.5,119.41322126089196
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.55,127.63502519376573
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.6,145.0506208614159
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.65,163.00286384249634
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.7,171.9454636861307
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.75,199.1866966799243
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.8,231.0525663801123
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.85,257.75215939157556
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.9,303.87100780145084
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.95,365.60238768837604
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.975,511.43047410076963
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.99,516.5674919890864
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.01,5.231781659388789
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.025,6.411488163090425
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.05,8.19073342525309
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.1,11.215975423349068
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.15,14.811361445389602
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.2,18.146376025948108
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.25,20.912399753669963
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.3,26.655477242853994
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.35,30.177275412992152
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.4,34.25434634696236
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.45,37.927208942594056
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.5,42.66201877333041
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.55,48.020663919027854
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.6,53.26957336424695
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.65,57.41573168036132
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.7,63.34922953665284
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.75,71.44001349434323
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.8,82.16442157381144
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.85,93.97118018775592
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.9,114.74374112616333
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.95,147.41408023152684
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.975,149.92819717931843
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.99,212.56391331347203
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.01,365.22352580406664
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.025,671.1706100784066
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.05,958.0859406009242
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.1,1168.4702133531034
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.15,1308.8628511632344
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.2,1464.3039134967903
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.25,1566.0812671661938
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.3,1663.3793775984539
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.35,1802.9110977694913
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.4,1928.2414704449802
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.45,2033.5110380824294
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.5,2150.2391139877036
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.55,2250.1778462976026
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.6,2332.253399629897
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.65,2447.384351210749
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.7,2573.2486827636762
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.75,2729.386306747926
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.8,2916.3410273350873
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.85,3206.337125228132
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.9,3486.102111672807
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.95,4120.850150980334
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.975,4833.24735007435
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.99,5246.59796281132
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.01,141.04021426670363
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.025,202.74694490649892
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.05,251.36750452288058
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.1,325.1743236389722
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.15,356.7419070375012
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.2,385.887670521777
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.25,451.5872012347832
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.3,496.8308873311461
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.35,528.2132057348247
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.4,576.531413906649
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.45,624.5464086031795
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.5,674.9679864351934
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.55,710.8061468708511
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.6,740.1274216246849
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.65,778.2738608815306
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.7,831.7443407148753
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.75,874.3489203726103
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.8,941.1298777363896
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.85,1019.9388056575126
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.9,1105.9789352304
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.95,1306.1571790646772
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.975,1459.7787470526494
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.99,1592.7526299794788
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.01,19.179192036456385
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.025,23.512721227781054
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.05,31.549537521811057
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.1,45.34766103324602
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.15,51.03043741016436
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.2,56.15183786654411
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.25,59.53282670137319
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.3,63.421359912435655
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.35,67.09498507777167
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.4,71.96739762225587
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.45,76.24757678056125
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.5,81.88997193371785
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.55,87.57607418689409
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.6,94.74740576995157
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.65,104.03083881993842
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.7,117.78899766625132
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.75,132.2259376399919
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.8,145.6550805951871
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.85,161.30537831757854
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.9,183.7466876116975
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.95,246.66274763766907
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.975,332.0071460812048
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.99,443.53795059967086
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.01,16.82263671956412
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.025,24.98928889216377
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.05,33.338808970816736
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.1,47.71759885649228
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.15,58.773168167675436
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.2,67.11583901880299
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.25,74.49855407090085
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.3,82.26980772402182
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.35,89.86344550262108
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.4,96.17985867943396
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.45,103.42158241114198
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.5,112.31291499497625
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.55,122.42029040494913
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.6,133.53824887808133
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.65,146.50657181943527
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.7,157.4796197675502
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.75,178.48710254071202
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.8,199.37405532876485
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.85,222.34851394824213
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.9,264.6332267323101
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.95,300.05405617908525
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.975,367.4343590698556
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.99,435.85358014534665
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.01,58.30410428546627
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.025,223.62440276813481
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.05,328.5356204084102
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.1,424.34589738434084
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.15,472.2169475929632
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.2,510.4227487938222
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.25,543.1041343570595
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.3,582.5585977969728
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.35,627.3176445509702
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.4,670.3981716166785
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.45,711.5020020459531
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.5,764.7488299470646
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.55,839.3453137613387
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.6,928.8921971767273
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.65,1028.5317855638052
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.7,1132.7214642441054
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.75,1218.390140395868
