reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.15,103.40751870131477
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.2,121.21970905052288
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.25,136.83760450680322
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.3,151.730507885151
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.35,162.44828348939512
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.4,174.25197612722022
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.45,184.12388321813336
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.5,197.5200869633459
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.55,208.52709478188336
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.6,224.15174822800734
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.65,241.0495914180107
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.7,255.61393400634535
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.75,286.12245617445114
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.8,323.5983399181325
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.85,377.11274272748796
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.9,420.9580792983158
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.95,510.58387837556677
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.975,633.6470815494922
2025-12-20,wk inc flu hosp,0,2025-12-27,05,quantile,0.99,792.8526959165902
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.01,191.71894600339436
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.025,367.3894849326082
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.05,409.10512944563726
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.1,506.7856927122286
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.15,578.6727746183208
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.2,621.5805815138126
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.25,665.8630422414741
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.3,713.8694360632513
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.35,775.0543886339758
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.4,828.0704516658402
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.45,880.5809312499919
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.5,930.0359350169277
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.55,958.7575522042287
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.6,1005.730958423578
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.65,1077.8688868258478
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.7,1167.3756081451857
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.75,1277.0996267485818
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.8,1350.4150905846254
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.85,1426.6469707795966
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.9,1513.2996619265336
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.95,1701.1211413048054
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.975,1831.6892704957488
2025-12-20,wk inc flu hosp,0,2025-12-27,06,quantile,0.99,1932.96012490175
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.01,116.17082020926681
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.025,193.17222773531492
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.05,248.09946765809568
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.1,292.17577879232107
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.15,323.3801862468654
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.2,351.2738596389105
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.25,382.40369240177336
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.3,424.8120088255089
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.35,469.75657156541047
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.4,510.2829238118748
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.45,550.8416213238519
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.5,591.8502009414409
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.55,632.2284159889467
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.6,682.1430567622981
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.65,739.2024232553418
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.7,764.820205051969
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.75,838.7848553374719
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.8,989.5358463301451
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.85,1136.1171890206188
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.9,1255.089981715798
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.95,1563.9295723143512
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.975,1773.1723761742135
2025-12-20,wk inc flu hosp,0,2025-12-27,08,quantile,0.99,2094.801917677263
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.01,103.6885554263962
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.025,151.56347969865064
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.05,195.52386415819623
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.1,243.40818887073064
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.15,277.9535491188928
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.2,311.7880654083961
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.25,348.58912388331385
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.3,375.50160179734826
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.35,390.6655893834679
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.4,414.99234773959677
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.45,448.5365611194059
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.5,478.0138223161326
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.55,520.6326372061357
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.6,543.3560241287286
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.65,617.2480292076929
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.7,669.6374600513103
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.75,750.6367125642321
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.8,863.2133817575233
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.85,1066.1013133589386
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.9,1517.4673802147522
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.95,2101.060347155223
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.975,2593.020894782092
2025-12-20,wk inc flu hosp,0,2025-12-27,09,quantile,0.99,2689.850076372586
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.01,18.713678900685817
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.025,28.482317396596372
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.05,39.38982590610439
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.1,49.110278951486094
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.15,55.699775952140754
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.2,63.821968418983126
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.25,74.90428153537037
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.3,84.1099486941642
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.35,99.40084167897956
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.4,115.268803484144
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.45,124.18197370056882
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.5,136.35100141278528
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.55,158.9873659615568
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.6,164.63588057723308
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.65,173.9202924901899
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.7,199.48362297236827
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.75,229.91071695848137
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.8,249.25093959407008
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.85,273.7784500968466
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.9,307.81788597759055
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.95,372.88968666198036
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.975,512.1951847055352
2025-12-20,wk inc flu hosp,0,2025-12-27,10,quantile,0.99,516.5411414839855
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.01,4.868955709716929
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.025,6.264785485382187
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.05,7.436662361086456
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.1,10.609723596976924
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.15,13.685425728402834
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.2,16.861840753966607
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.25,19.42050675161068
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.3,23.82012475508147
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.35,28.57654965499484
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.4,32.05755735264421
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.45,36.27764692125154
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.5,39.72776274771566
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.55,45.16541653040959
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.6,50.473037434234456
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.65,56.03594180016835
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.7,59.909118332999164
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.75,67.96041112476667
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.8,78.47834174672188
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.85,90.78869002984194
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.9,109.28691737608771
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.95,146.46573872992852
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.975,149.80687615863164
2025-12-20,wk inc flu hosp,0,2025-12-27,11,quantile,0.99,192.4163328354522
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.01,617.8357838812352
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.025,854.4227020816555
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.05,1033.395185138363
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.1,1265.9975108118686
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.15,1438.979871322276
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.2,1538.8680128692106
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.25,1633.451457967562
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.3,1760.7376063747427
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.35,1907.551728127992
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.4,2025.3673203684239
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.45,2151.9011961313154
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.5,2243.16384143084
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.55,2317.251889843368
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.6,2388.2338672776677
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.65,2511.973374256637
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.7,2610.3874487867215
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.75,2770.177355582486
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.8,3006.3286585448122
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.85,3306.5531543508228
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.9,3580.048429717643
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.95,4342.911690866394
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.975,4981.380619868151
2025-12-20,wk inc flu hosp,0,2025-12-27,12,quantile,0.99,5326.562571538344
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.01,149.288572425773
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.025,212.55204765259387
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.05,264.4240215907
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.1,334.1216449018611
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.15,360.9879432805768
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.2,394.53346154152655
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.25,466.66807763272027
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.3,500.9740858725423
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.35,528.31305296986
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.4,578.3752922751036
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.45,627.6806290391429
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.5,679.0257848581334
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.55,713.7537496039681
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.6,742.7908367044975
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.65,775.4521192512271
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.7,827.9871603245186
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.75,870.9258531706431
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.8,921.1136550020939
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.85,1002.6315395759237
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.9,1093.6420379094513
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.95,1275.5943656086104
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.975,1422.1230634276264
2025-12-20,wk inc flu hosp,0,2025-12-27,13,quantile,0.99,1570.2921193927516
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.01,19.357659951301656
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.025,23.882259168602694
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.05,32.03966704277813
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.1,46.59504673213302
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.15,51.496739953394
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.2,56.323705523808535
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.25,59.473636174119484
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.3,63.22424628890305
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.35,66.64365791507436
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.4,70.86476172896168
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.45,75.05177951329554
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.5,80.31846478074378
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.55,85.71343694381085
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.6,92.36681190568747
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.65,100.22379122891016
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.7,112.55390131318893
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.75,128.5386769872819
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.8,139.48134464686996
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.85,155.41340551011118
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.9,179.46932968485382
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.95,230.0660056936922
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.975,313.03466305310775
2025-12-20,wk inc flu hosp,0,2025-12-27,15,quantile,0.99,417.3085094200442
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.01,16.77245023006238
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.025,25.116237410330044
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.05,33.890312968248445
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.1,49.036399052209184
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.15,60.535309681189034
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.2,67.78006425900318
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.25,75.72941867608763
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.3,83.19563315645239
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.35,90.835961139288
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.4,96.96186867768442
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.45,104.29144511637624
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.5,113.13477480216042
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.55,123.34236302881607
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.6,134.08512158806647
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.65,146.60937989755624
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.7,156.48606617054304
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.75,177.37130040493832
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.8,198.43696883587717
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.85,222.21431184035177
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.9,262.6622910912505
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.95,294.8706658039109
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.975,349.10165980331544
2025-12-20,wk inc flu hosp,0,2025-12-27,16,quantile,0.99,406.4601781912774
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.01,90.06578299362275
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.025,269.4587311857432
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.05,359.9290499749764
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.1,441.5957792772486
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.15,487.1882754676955
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.2,524.4191384828307
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.25,561.449573220208
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.3,603.5276834907871
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.35,647.2656343551762
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.4,688.4878274593167
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.45,724.8810643394742
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.5,789.4334846814564
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.55,867.2293816654293
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.6,959.0837327508871
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.65,1062.052655844418
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.7,1154.8659583233332
2025-12-20,wk inc flu hosp,0,2025-12-27,17,quantile,0.75,1250.436277994657
