reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc flu hosp,0,2026-01-03,02,quantile,0.65,79.3679504896694
2025-12-27,wk inc flu hosp,0,2026-01-03,02,quantile,0.7,86.90638636987423
2025-12-27,wk inc flu hosp,0,2026-01-03,02,quantile,0.75,94.57804367156005
2025-12-27,wk inc flu hosp,0,2026-01-03,02,quantile,0.8,109.564551591091
2025-12-27,wk inc flu hosp,0,2026-01-03,02,quantile,0.85,132.3052354820311
2025-12-27,wk inc flu hosp,0,2026-01-03,02,quantile,0.9,154.89629045159734
2025-12-27,wk inc flu hosp,0,2026-01-03,02,quantile,0.95,194.71858614499797
2025-12-27,wk inc flu hosp,0,2026-01-03,02,quantile,0.975,243.26278959833695
2025-12-27,wk inc flu hosp,0,2026-01-03,02,quantile,0.99,296.0297528046919
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.01,124.97004929786748
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.025,149.52894392101413
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.05,176.70500516744036
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.1,222.49956341679183
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.15,260.96319747191717
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.2,287.20444223080705
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.25,308.9722200208281
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.3,326.7711659184082
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.35,351.47680414997603
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.4,377.6557857121855
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.45,401.25073864117576
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.5,428.0351267655809
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.55,456.16402340115815
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.6,489.1224045204848
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.65,520.5142456623681
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.7,570.9659853448868
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.75,611.6163180144745
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.8,660.2395385244798
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.85,754.3214638191724
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.9,868.811376140363
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.95,1070.2054738272948
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.975,1199.4586967883113
2025-12-27,wk inc flu hosp,0,2026-01-03,04,quantile,0.99,1430.133213156527
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.01,43.25111893469352
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.025,74.77985393751591
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.05,101.44432134611961
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.1,136.8588047715022
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.15,157.81917955018716
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.2,180.5670124299796
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.25,204.55576717295057
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.3,224.40131817672363
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.35,245.87293432125523
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.4,263.77631531673865
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.45,282.55823835410564
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.5,302.8350471076591
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.55,328.95586875744874
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.6,348.2930631590584
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.65,377.7928083871234
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.7,408.9040824757926
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.75,460.2606949577643
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.8,590.4157296784887
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.85,731.706479020515
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.9,824.3919965911841
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.95,907.7627160647866
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.975,1043.2175673266954
2025-12-27,wk inc flu hosp,0,2026-01-03,05,quantile,0.99,1327.3702370341084
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.01,379.63785844174845
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.025,685.2930672881272
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.05,708.2410512903238
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.1,845.0801053420664
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.15,934.7807754601574
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.2,1009.2258837933531
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.25,1082.5133792738775
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.3,1155.4006581400213
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.35,1245.9256737999358
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.4,1346.9328540963245
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.45,1452.3022858750514
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.5,1552.8412451573404
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.55,1654.4170549599726
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.6,1719.0341523158286
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.65,1797.1196897076675
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.7,1932.899766462942
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.75,2069.751028147977
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.8,2214.5512154746293
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.85,2412.6967820052982
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.9,2627.646870157643
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.95,2958.4539979734623
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.975,3134.8462297031347
2025-12-27,wk inc flu hosp,0,2026-01-03,06,quantile,0.99,3752.5548808461467
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.01,174.63201150370583
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.025,252.23673124758218
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.05,318.56412579941474
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.1,385.54319268121327
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.15,425.9741248765834
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.2,467.781797083693
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.25,515.635827852994
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.3,546.8635196826269
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.35,602.3767352364188
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.4,670.6875611666779
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.45,748.0128927825017
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.5,794.7193759980507
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.55,832.6145939356938
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.6,884.5227773005347
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.65,936.4274588427827
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.7,1014.0881182415699
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.75,1121.0789439788432
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.8,1393.8949171839192
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.85,1624.7966729592001
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.9,1876.7093953119947
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.95,2285.6732948868303
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.975,2734.2199422520707
2025-12-27,wk inc flu hosp,0,2026-01-03,08,quantile,0.99,3205.331151620047
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.01,148.16607769827647
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.025,208.00089507887267
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.05,239.19450656281305
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.1,302.4021839320116
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.15,350.7241613564925
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.2,386.5350567764305
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.25,421.41470786327255
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.3,467.16607648347656
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.35,519.53125163823
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.4,570.4215028158648
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.45,610.2158553626799
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.5,671.0723479443002
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.55,767.286587040553
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.6,852.5191647885108
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.65,992.9650076585089
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.7,1050.9635702274627
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.75,1147.8788078511323
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.8,1368.0772447535987
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.85,1593.962911879246
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.9,2287.0555085659544
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.95,2994.738544445241
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.975,3577.887131337471
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.99,3730.25080710094
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.01,35.833314409814896
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.025,54.21046554150025
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.05,61.9171377469341
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.1,80.68416604054624
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.15,99.0016255138408
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.2,114.43163363781878
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.25,123.65912893549962
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.3,139.88251421603204
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.35,161.35515851557946
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.4,181.23140587563313
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.45,205.5870320553125
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.5,221.4148975646422
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.55,247.45074805287103
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.6,275.0135518433424
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.65,287.5456553803414
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.7,321.5817172462058
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.75,374.36029651224516
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.8,443.93941989571846
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.85,548.0638117652263
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.9,656.5261226027114
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.95,991.4246790845721
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.975,1130.3793788173002
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.99,1146.3103976573502
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.01,14.702871809344481
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.025,17.400033203333244
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.05,21.76941265009612
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.1,28.19306754423351
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.15,36.38965990832203
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.2,45.73661263281336
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.25,53.339846649415705
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.3,61.208877112357875
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.35,68.88371037306246
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.4,77.03605006412475
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.45,82.90383081651272
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.5,91.49924588012239
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.55,102.38659093172149
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.6,116.83863360659304
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.65,134.839298217295
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.7,159.32217607239934
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.75,173.4607211236144
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.8,201.0498716843403
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.85,225.1392975245452
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.9,281.30131385318737
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.95,352.15831561596417
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.975,353.80994302436244
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.99,435.38145600343995
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.01,848.4775558850544
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.025,1069.915896324586
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.05,1280.3143070622668
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.1,1421.0556198995928
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.15,1560.6399793288003
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.2,1697.07605664749
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.25,1819.606522182033
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.3,1934.6215782416057
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.35,2092.7619399949035
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.4,2268.652708298386
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.45,2430.4237370109277
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.5,2580.2561839673576
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.55,2741.2748768325846
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.6,2838.919981903357
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.65,2970.724806458986
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.7,3145.235788395238
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.75,3398.39432533932
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.8,3641.7217671152935
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.85,3886.5993991048485
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.9,4481.827082609595
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.95,5040.513970486539
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.975,5946.691518451283
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.99,6451.653496495266
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.01,426.64200873033803
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.025,487.22356244052827
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.05,585.7340546520145
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.1,705.5833134710969
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.15,751.4465751662747
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.2,805.7726511171461
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.25,905.4569117685776
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.3,997.1300530185267
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.35,1037.9129863802018
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.4,1102.0752665442583
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.45,1185.567469288601
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.5,1271.2287918354718
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.55,1350.6512773482066
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.6,1413.1823221464304
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.65,1499.308054156512
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.7,1655.7133601033256
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.75,1761.7160653552228
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.8,1933.4942862852472
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.85,2135.7858757590334
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.9,2702.3902183871014
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.95,3552.6686193847368
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.975,4193.560262012938
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.99,4541.97830138164
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.01,21.67611122260874
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.025,26.336452947765956
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.05,35.5046850635459
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.1,46.60025441814298
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.15,55.661163469473124
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.2,61.27047164334815
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.25,65.31847176704458
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.3,71.17269254884496
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.35,76.62503499613067
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.4,80.97395219511807
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.45,83.73505737039982
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.5,87.07528016781431
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.55,92.72893193852055
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.6,98.1497263058296
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.65,106.7598624267431
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.7,115.82529073238545
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.75,135.03586601226638
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.8,156.63164803046007
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.85,174.39980389657677
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.9,200.29905841513627
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.95,246.18177143885123
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.975,340.1218020757361
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.99,458.152514003022
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.01,30.08861843897524
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.025,45.210759847493875
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.05,63.88368699916689
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.1,82.60561051905066
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.15,102.61913487305405
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.2,116.58711655811909
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.25,130.500282216356
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.3,142.14493196065013
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.35,155.6840692867353
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.4,174.28159050914275
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.45,194.17325651891755
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.5,208.8870408295587
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.55,226.12929634225156
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.6,245.31379492200924
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.65,267.83540494713515
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.7,303.06315080986013
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.75,329.5711131198846
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.8,361.44975867325354
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.85,421.9351460860443
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.9,470.3970980039377
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.95,614.1730275968938
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.975,773.5528878891644
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.99,900.4960999095008
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.01,248.27294728167604
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.025,614.8376802293367
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.05,719.7056729609568
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.1,866.8499574103953
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.15,1009.7273298322228
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.2,1115.3087002227
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.25,1201.0127774896846
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.3,1277.9942646695529
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.35,1365.1533412841852
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.4,1466.3467648037526
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.45,1573.5632526223692
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.5,1683.2523108762666
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.55,1824.9043378490048
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.6,2017.9830297136543
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.65,2168.3196926718174
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.7,2295.1441188596305
