reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.05,16.585768184961026
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.1,25.46815109419574
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.15,39.14919045005848
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.2,49.8501637707531
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.25,59.28644885351989
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.3,68.07579137581835
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.35,75.87642329726718
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.4,84.38967340702624
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.45,92.71483932345862
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.5,100.41395027115362
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.55,108.60710669356719
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.6,117.67821749363277
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.65,127.73519320071763
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.7,136.47020937731082
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.75,148.61611388603566
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.8,166.13188038766404
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.85,191.7213291187909
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.9,232.58470340562113
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.95,267.43433342735284
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.975,310.11884710433424
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.99,356.0829133842504
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.01,20.04742530756114
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.025,83.09563886103311
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.05,110.6672663246711
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.1,131.26567523214234
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.15,145.87331921487984
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.2,165.564837961073
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.25,177.74696132703647
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.3,194.56314576376414
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.35,203.57899355953782
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.4,216.70626406917785
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.45,235.54593808563334
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.5,254.40233159841264
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.55,273.4363991895547
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.6,294.5562291192267
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.65,319.6476155127985
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.7,354.31232054551066
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.75,389.26998214338516
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.8,435.1362506831875
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.85,461.45262525459
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.9,506.6764416714795
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.95,572.7087288616069
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.975,613.0459330064305
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.99,1037.7364052612677
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.01,10.421112842182024
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.025,24.8548514175417
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.05,38.66343170254636
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.1,53.39754811627472
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.15,70.98491078074741
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.2,80.3466221396899
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.25,89.76514997192514
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.3,99.04639075185509
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.35,108.06846368341623
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.4,117.78224614390676
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.45,127.61670615168643
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.5,138.06248509366924
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.55,149.0357127991433
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.6,159.29833110838777
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.65,171.42042523608026
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.7,182.10731078958358
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.75,197.1314341159622
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.8,218.816283140668
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.85,250.36887652802034
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.9,298.00307056583443
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.95,367.327501129617
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.975,435.870835193966
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.99,519.5004486856208
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.01,2.6236321975525674
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.025,6.906374883666881
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.05,19.79692207281969
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.1,30.358662897582885
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.15,35.5949100920715
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.2,40.394268268756996
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.25,47.06154287393039
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.3,53.47766437245829
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.35,59.409969153532174
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.4,65.14908132485708
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.45,71.22825063076738
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.5,77.88999972157882
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.55,85.17303716745562
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.6,93.69746755440686
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.65,103.18812764844596
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.7,113.88808784392788
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.75,124.41569700245752
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.8,137.33059516621688
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.85,158.70264839326416
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.9,179.3298824520032
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.95,244.94105048921855
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.975,520.6100083306509
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.99,559.8093436508753
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.01,0.7841579099490573
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.025,1.5889111848152824
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.05,2.2059076752578792
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.1,2.814522998490685
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.15,3.4167671488576445
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.2,3.8786171356763215
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.25,4.331000638420732
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.3,4.551210599940039
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.35,5.088328973681085
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.4,5.749293557637081
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.45,6.432936109355657
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.5,7.20869752869369
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.55,8.073817627395467
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.6,8.857480711543902
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.65,9.526534693938531
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.7,10.787493776785922
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.75,12.680589919260573
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.8,14.931082297431788
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.85,17.34506333927659
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.9,20.43636497956978
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.95,24.37336548658902
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.975,35.44652985997924
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.99,46.305682196797264
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.01,0.6677043067549819
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.025,1.566182788675329
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.05,2.3279724941814695
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.1,3.704273755958228
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.15,4.896097435660095
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.2,6.098295851943138
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.25,7.656311827514516
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.3,8.58412019867697
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.35,9.641576181426517
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.4,10.779509249481674
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.45,11.89076747564955
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.5,13.207129015869665
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.55,14.70104391319661
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.6,16.367580959162705
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.65,18.217638691050478
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.7,20.43050936031091
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.75,23.217576950733314
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.8,26.769538058135534
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.85,29.056236023205127
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.9,36.96182189009295
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.95,51.57496967170225
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.975,72.7751905471441
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.99,87.28455314485441
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.01,123.55903929297965
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.025,188.02915865603546
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.05,262.13181309567454
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.1,338.022584259309
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.15,395.4748786813051
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.2,429.1590547537171
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.25,467.3872323522727
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.3,503.965577820245
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.35,535.3703003765191
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.4,578.806360360222
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.45,628.4174524736379
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.5,678.1200553755402
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.55,729.2669148648998
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.6,784.5904144447086
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.65,845.1694468495834
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.7,913.9618311729624
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.75,975.2344849193935
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.8,1022.1592116970817
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.85,1106.449834601591
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.9,1263.655130499685
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.95,1501.9228012447395
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.975,1807.364032181669
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.99,1992.5441820434933
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.01,26.45913055804412
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.025,59.192776069557645
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.05,70.15483224194769
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.1,84.62592946747243
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.15,97.93401900573312
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.2,105.09756748711212
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.25,114.33130054230942
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.3,126.01853116832636
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.35,135.63282284688796
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.4,146.2228863574384
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.45,154.10775763966356
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.5,165.97413104177286
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.55,179.5463930275982
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.6,194.25369754181256
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.65,209.852294409281
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.7,224.581494133414
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.75,248.94361420001317
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.8,280.41838396177894
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.85,311.1014470494409
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.9,364.3146850784138
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.95,459.51556553655996
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.975,562.9703413745823
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.99,618.4694256272194
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.01,9.663835657854083
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.025,13.062486428216841
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.05,14.90635977701818
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.1,18.652914261279506
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.15,22.33505641800786
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.2,24.636387360199567
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.25,27.462403146841194
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.3,29.384794695173657
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.35,31.051011843675973
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.4,32.720969141403245
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.45,35.03781698538042
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.5,37.69819350605288
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.55,40.44973219829742
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.6,43.80779107416243
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.65,47.61286454219336
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.7,52.08883525617224
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.75,56.65156654503095
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.8,63.51855844161553
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.85,69.86609028491543
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.9,78.75272034808609
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.95,99.08091400561439
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.975,127.20436358544922
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.99,201.52869082492202
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.01,5.208397693508977
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.025,8.798400070005833
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.05,14.55243338826803
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.1,19.281913187864735
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.15,23.843541694101976
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.2,27.043406946589048
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.25,32.23171812727459
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.3,36.96567475868241
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.35,40.46311558853751
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.4,44.27702482479611
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.45,48.158284587811615
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.5,52.016743250665776
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.55,56.14571196072719
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.6,61.02373157234705
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.65,66.92156514287052
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.7,73.49986496050073
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.75,80.00172104003397
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.8,88.52093675548235
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.85,100.73203878494122
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.9,116.5797705438065
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.95,145.33672048268693
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.975,162.8171592604682
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.99,185.70495335275336
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.01,10.137048179539217
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.025,21.438936520430385
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.05,54.00514901196091
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.1,81.17091205357421
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.15,94.77466293265836
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.2,103.33775378697301
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.25,110.89991513655686
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.3,120.85486275308848
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.35,130.07487336939832
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.4,140.06244513913668
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.45,150.32423857898416
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.5,161.57141252568832
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.55,175.6792322363626
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.6,191.93712396886812
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.65,208.79026143924435
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.7,226.11569049969404
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.75,245.47834795151965
