reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.05,4.175293882560084
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.1,4.517619918811303
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.15,5.849089910316217
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.2,6.414650789394871
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.25,7.228277544619878
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.3,8.1295664747193
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.35,8.817919181612817
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.4,9.370629697095008
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.45,9.872939822205348
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.5,10.63198983648226
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.55,11.784702610267807
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.6,13.547782091446814
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.65,15.16716350951252
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.7,16.28529324056225
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.75,17.45825437358747
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.8,18.13721992498695
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.85,20.00043436448788
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.9,24.424913790146192
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.95,30.50967565260233
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.975,36.14845223435523
2025-07-05,wk inc flu hosp,0,2025-07-05,04,quantile,0.99,38.1675547002051
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.01,1.228403687964679
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.025,3.2098453055830496
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.05,5.078745254550167
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.1,7.365668763611385
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.15,9.052584090513076
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.2,10.553260169108691
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.25,11.219917836956988
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.3,11.865206253228884
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.35,12.606371121505152
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.4,13.330802512769502
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.45,14.195091719139324
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.5,15.428958736384304
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.55,16.104365810407774
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.6,16.759500101299764
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.65,17.569862819391012
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.7,18.56216185339999
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.75,19.605771814098
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.8,21.151402626657898
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.85,24.679052750899093
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.9,33.13938104283831
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.95,46.113459960693575
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.975,86.95354425034611
2025-07-05,wk inc flu hosp,0,2025-07-05,05,quantile,0.99,155.91829020398424
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.01,0.9647866458830984
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.025,4.8721961414661665
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.05,28.180095882009258
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.1,44.834869357694096
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.15,56.05724729550799
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.2,64.13980367653652
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.25,65.87684529225743
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.3,67.23515300012575
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.35,71.0106426904106
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.4,71.93846182258102
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.45,73.62026562336614
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.5,76.62495444989311
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.55,80.39698370448659
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.6,84.3110195105697
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.65,88.51544489377278
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.7,92.53383270976599
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.75,98.72972245643541
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.8,106.80019212414363
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.85,118.70797303684496
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.9,143.78574211775563
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.95,203.75061076962047
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.975,244.7805097857083
2025-07-05,wk inc flu hosp,0,2025-07-05,06,quantile,0.99,313.862180304027
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.01,0
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.025,0
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.05,0.25586115093093514
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.1,1.038280695788128
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.15,1.658853579199741
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.2,1.8565306865342899
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.25,2.1242470911054143
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.3,2.4754643734055075
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.35,2.8174089262298585
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.4,3.413025742530045
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.45,3.92899290579764
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.5,4.248640091657337
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.55,4.55257112802049
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.6,5.054620207307525
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.65,5.5047499344940425
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.7,6.185633672756333
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.75,7.104617099572005
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.8,8.295106813634522
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.85,9.588386122653462
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.9,11.52494875851894
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.95,11.957268707319352
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.975,12.375331167806992
2025-07-05,wk inc flu hosp,0,2025-07-05,08,quantile,0.99,13.424416806414582
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.01,0
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.025,0
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.05,0
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.1,0.01408668592686994
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.15,0.05676996736325246
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.2,0.22855527037163023
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.25,0.4506935190388981
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.3,0.7094479976863015
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.35,0.8197851189930158
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.4,0.9390062097905985
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.45,1.0256920565815932
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.5,1.0979270203435592
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.55,1.2949386236929064
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.6,1.609466484612283
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.65,1.9264743598507181
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.7,2.297468299690258
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.75,2.722716206862756
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.8,2.9787640742488977
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.85,3.473812402200358
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.9,4.322849425797074
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.95,5.7978971328929045
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.975,6.92725243383953
2025-07-05,wk inc flu hosp,0,2025-07-05,09,quantile,0.99,7.849291509082269
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.01,0
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.025,0
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.05,0
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.1,0.08720216232987704
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.15,0.2581771207123049
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.2,0.566271698503912
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.25,0.8433526017533444
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.3,1.0655138530355102
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.35,1.2311539506265239
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.4,1.3896756555252858
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.45,1.6271522952068787
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.5,1.8693488738829769
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.55,2.1138413541767465
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.6,2.4592910770459597
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.65,2.6044564794611356
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.7,2.653321339349081
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.75,2.879220689754046
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.8,3.268415583750518
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.85,3.8129574475280466
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.9,4.886678536017083
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.95,6.628726811065275
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.975,7.559183279658286
2025-07-05,wk inc flu hosp,0,2025-07-05,10,quantile,0.99,9.36950961204666
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.01,0
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.025,0
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.05,0.003140386046349683
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.1,0.021463384537945333
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.15,0.07593346380020845
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.2,0.1937470029044111
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.25,0.34896097787903047
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.3,0.6858006316032299
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.35,0.8323786963689535
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.4,0.9728666510427587
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.45,1.0992486786515294
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.5,1.2858105623654974
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.55,1.4688145300451092
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.6,1.6945780136606787
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.65,1.9104447026230662
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.7,2.0991487799536888
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.75,2.23276510675991
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.8,2.346377665328324
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.85,2.763046526317857
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.9,3.409564847930763
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.95,4.5510381948807614
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.975,5.705127875595623
2025-07-05,wk inc flu hosp,0,2025-07-05,11,quantile,0.99,6.276349415444748
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.01,10.675587126256138
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.025,30.719540904830325
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.05,73.06819624024969
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.1,93.26256586526216
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.15,107.31879166492847
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.2,126.26039975284522
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.25,135.98878537221492
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.3,139.50807104206717
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.35,148.62285015030062
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.4,154.5569092965302
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.45,161.72758843136918
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.5,169.79617883405558
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.55,177.92418602735557
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.6,187.55599666340265
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.65,198.71936048821408
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.7,211.79582616119188
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.75,226.76379148306148
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.8,253.69482910599376
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.85,276.8951571305745
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.9,293.4718161006823
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.95,390.4364091231252
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.975,454.26029779297204
2025-07-05,wk inc flu hosp,0,2025-07-05,12,quantile,0.99,485.8941766030641
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.01,0.2567217845172122
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.025,4.574879765670371
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.05,7.118817502041795
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.1,10.104148008349304
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.15,12.086017913686145
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.2,13.257221484551739
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.25,14.685226009899772
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.3,16.089037615772288
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.35,17.43698898876108
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.4,18.92239081775535
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.45,20.619842808547855
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.5,21.35078469021377
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.55,22.224927960824843
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.6,22.857341416020784
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.65,23.26202748133294
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.7,24.74433203043528
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.75,27.511390772725182
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.8,31.627693642727785
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.85,34.87400286456668
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.9,42.319100194064404
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.95,47.99992747040257
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.975,59.30743160624021
2025-07-05,wk inc flu hosp,0,2025-07-05,13,quantile,0.99,74.05397332598477
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.01,0.7108854763173802
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.025,1.0955066152884392
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.05,1.2839865768752685
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.1,1.6211426193902887
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.15,2.119647851810838
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.2,2.406803596535728
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.25,2.848016918068478
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.3,3.2755122558478726
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.35,3.9144862116503347
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.4,4.584887519286964
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.45,4.809405913281582
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.5,5.0789477524830415
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.55,5.349352261475632
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.6,5.5645794124486665
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.65,5.859322781727162
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.7,6.197698980874983
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.75,6.676409155662598
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.8,6.90947719472229
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.85,7.093986513010338
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.9,7.669721998829015
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.95,13.156317566069463
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.975,30.84663055537269
2025-07-05,wk inc flu hosp,0,2025-07-05,15,quantile,0.99,55.27292638803164
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.01,0.15995811530175005
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.025,0.21078785313312634
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.05,0.2893876120919176
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.1,0.7388596376988885
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.15,1.1698384018064152
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.2,1.5248370332653465
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.25,1.6784800911307338
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.3,2.055742187908803
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.35,2.438857177089026
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.4,2.8279072730499752
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.45,3.2216449178091695
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.5,3.609500549068302
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.55,4.047628471979258
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.6,4.592321630823713
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.65,4.991970368411231
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.7,5.335338386164627
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.75,6.00771017263269
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.8,6.96600781951998
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.85,8.115576090048398
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.9,11.085843093982463
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.95,20.797840513100514
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.975,21.8931486834151
2025-07-05,wk inc flu hosp,0,2025-07-05,16,quantile,0.99,24.22501466370728
2025-07-05,wk inc flu hosp,0,2025-07-05,17,quantile,0.01,1.685223112296635
2025-07-05,wk inc flu hosp,0,2025-07-05,17,quantile,0.025,2.1250818931197095
2025-07-05,wk inc flu hosp,0,2025-07-05,17,quantile,0.05,4.974838294559053
2025-07-05,wk inc flu hosp,0,2025-07-05,17,quantile,0.1,11.985193096604144
2025-07-05,wk inc flu hosp,0,2025-07-05,17,quantile,0.15,14.643535458402914
2025-07-05,wk inc flu hosp,0,2025-07-05,17,quantile,0.2,17.922453886335248
2025-07-05,wk inc flu hosp,0,2025-07-05,17,quantile,0.25,21.100222421189585
2025-07-05,wk inc flu hosp,0,2025-07-05,17,quantile,0.3,23.794431332597153
2025-07-05,wk inc flu hosp,0,2025-07-05,17,quantile,0.35,25.40246180160063
2025-07-05,wk inc flu hosp,0,2025-07-05,17,quantile,0.4,26.66273333375501
2025-07-05,wk inc flu hosp,0,2025-07-05,17,quantile,0.45,27.794110403028768
2025-07-05,wk inc flu hosp,0,2025-07-05,17,quantile,0.5,29.193316934642723
2025-07-05,wk inc flu hosp,0,2025-07-05,17,quantile,0.55,31.080176369249703
2025-07-05,wk inc flu hosp,0,2025-07-05,17,quantile,0.6,33.456305884881495
2025-07-05,wk inc flu hosp,0,2025-07-05,17,quantile,0.65,36.0887830175299
2025-07-05,wk inc flu hosp,0,2025-07-05,17,quantile,0.7,39.34920204929647
2025-07-05,wk inc flu hosp,0,2025-07-05,17,quantile,0.75,43.72538451800703
