reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.01,154.6000588183781
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.025,175.89350458485444
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.05,178.25001119827726
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.1,280.0867674638587
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.15,338.1516426464556
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.2,368.7343025731386
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.25,406.23214536811116
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.3,438.8851435870503
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.35,478.726379645418
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.4,526.4706388644742
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.45,560.1604054763923
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.5,585.6131394003871
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.55,615.7177019073338
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.6,643.6638090006968
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.65,662.06452597175
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.7,685.7217272086064
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.75,751.0622771367041
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.8,843.3712671725273
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.85,958.7361819605719
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.9,1097.1507563737098
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.95,1308.2752548480112
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.975,1373.4763445775814
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.99,1543.8882007958578
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.01,35.550363215154
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.025,66.6003375530836
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.05,125.91075546164416
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.1,179.23210834807122
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.15,209.76745281008192
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.2,228.76288524337738
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.25,254.34421725168875
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.3,270.2376326527287
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.35,277.53229650392717
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.4,281.45119528859567
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.45,287.2886032959876
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.5,295.0569218566393
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.55,302.8884086047884
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.6,312.7541682447059
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.65,341.1967611523463
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.7,373.20058167148534
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.75,423.53662502013447
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.8,480.31200475699353
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.85,595.8096722254709
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.9,720.3360054697198
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.95,1125.2398545056935
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.975,1574.6405636778727
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.99,2860.035794802496
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.01,26.794272137028507
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.025,68.96201891257193
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.05,389.5931519292582
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.1,737.0509326900718
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.15,964.4491726617009
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.2,1080.3070217904415
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.25,1192.6639896247348
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.3,1274.7909093673695
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.35,1379.8867817750188
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.4,1474.0756867255036
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.45,1483.0806735833555
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.5,1498.0356393886173
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.55,1506.8320381018375
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.6,1522.2976986078613
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.65,1549.074122438058
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.7,1631.9650883565923
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.75,1670.314884759558
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.8,1826.5911676743406
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.85,2162.2383055933897
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.9,2682.019911151661
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.95,3446.89964407861
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.975,4003.1186045660957
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.99,4862.073486954241
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.01,51.7240899532972
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.025,60.63614220278095
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.05,112.4864047746503
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.1,173.8447423636824
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.15,209.90117249287462
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.2,228.0494935667887
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.25,252.83836880351
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.3,276.0944109036544
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.35,327.78887805474545
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.4,374.75367621164054
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.45,377.25031781456187
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.5,384.2373421722225
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.55,387.3560689237556
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.6,400.1508422824486
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.65,412.8318122997952
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.7,431.80082697376974
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.75,453.4288917976544
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.8,481.5885123241447
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.85,515.8032757526389
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.9,572.5999611532911
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.95,726.7672946743374
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.975,935.9804383826008
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.99,975.8664349391605
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.01,16.095126066185617
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.025,30.001961092852756
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.05,53.7068133282638
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.1,100.81596473531228
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.15,103.17503080083601
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.2,115.93286259733183
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.25,142.77254065753505
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.3,164.65313252469167
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.35,176.55739416062534
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.4,181.04872362111956
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.45,188.6338143790122
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.5,197.1552897347016
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.55,216.1713626809158
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.6,239.6149739782496
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.65,260.1481222531584
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.7,277.94449276188453
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.75,284.3030413330541
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.8,304.88528248349377
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.85,372.38698372876775
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.9,502.49158405612576
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.95,866.4309664046118
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.975,1066.6457733218988
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.99,1249.2349904420105
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.01,16.389022718717634
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.025,19.69059294270098
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.05,25.950756700699394
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.1,35.56461868668051
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.15,39.992394396865244
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.2,47.91265307479097
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.25,55.6779726415144
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.3,60.74604230386844
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.35,61.7185735090998
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.4,67.16045004587151
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.45,76.88932727672696
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.5,88.40468341940388
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.55,99.53918905507489
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.6,102.2760068160653
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.65,108.27736702270255
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.7,124.08744703649684
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.75,135.06953594520843
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.8,139.13614248023325
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.85,147.82679792817572
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.9,182.04849861497027
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.95,287.4811598550098
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.975,337.05427627979554
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.99,372.9598469647357
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.01,20.774074527861064
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.025,23.51657535383935
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.05,27.282141060130723
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.1,32.8820457438973
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.15,37.99030363941752
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.2,40.614465004603815
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.25,42.340147595681124
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.3,45.10476950353042
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.35,48.76022413189927
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.4,52.1563716632671
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.45,58.45246694916694
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.5,65.53961688728741
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.55,70.25338688005905
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.6,74.20540404649141
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.65,79.0981142411041
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.7,85.2259142559406
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.75,95.47096670427901
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.8,107.35539419211263
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.85,126.62543865427736
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.9,151.67253897892465
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.95,216.7707458453193
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.975,279.4958722670206
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.99,302.97528650733534
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.01,98.41304017293409
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.025,231.78902843726982
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.05,420.6441282380092
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.1,611.0223503276286
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.15,746.4473783883069
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.2,814.9360234815903
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.25,892.7985904238586
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.3,897.4023237766231
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.35,908.7565347667345
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.4,971.1801706423443
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.45,1113.0161658872298
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.5,1279.695131836211
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.55,1400.6007967300313
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.6,1426.1808646295476
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.65,1493.8485749617953
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.7,1588.1734893625546
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.75,1701.3091331732326
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.8,1993.0909647005556
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.85,2281.866630156018
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.9,2452.9939857201475
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.95,3242.6931845553318
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.975,3759.3320174401224
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.99,4129.203148713138
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.01,16.055150972369624
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.025,81.72892880891843
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.05,150.34809648193576
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.1,165.867175369025
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.15,184.91476944221063
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.2,205.32012982225413
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.25,227.38154836308792
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.3,246.71187540105544
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.35,264.6424820931737
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.4,283.5630888237291
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.45,309.9307976348455
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.5,321.2983272495195
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.55,336.962206093929
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.6,358.3734807966126
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.65,406.57849115592046
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.7,431.4382136556159
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.75,457.7094339967223
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.8,489.3739530699267
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.85,557.00643505349
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.9,665.9056830706475
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.95,745.0171470364398
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.975,902.7413371977349
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.99,1099.3865265958693
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.01,18.85394014176098
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.025,26.8438268815205
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.05,30.341720979490855
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.1,39.66587326210056
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.15,45.82377923387863
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.2,50.20395983695551
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.25,55.13699209498467
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.3,59.76083954028727
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.35,63.61138980015232
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.4,67.675517792819
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.45,71.95377175421056
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.5,75.6441202139152
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.55,78.30629115880761
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.6,81.43459937936436
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.65,84.41125695565269
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.7,86.21841265565753
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.75,90.89900318062665
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.8,96.1296669958508
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.85,104.58072731284433
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.9,126.87328030509224
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.95,198.2873898271096
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.975,397.4210179323016
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.99,686.7808616248856
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.01,26.939830915933193
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.025,36.829566855995786
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.05,49.57563080558918
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.1,63.77712619705596
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.15,81.17772494295438
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.2,96.9316219033497
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.25,110.39129638364368
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.3,121.3336800670103
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.35,133.59884217138764
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.4,141.13148191370487
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.45,147.54959327426175
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.5,152.76622452464267
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.55,156.10358432398215
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.6,159.52873352425485
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.65,163.2972369277459
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.7,170.93534742081027
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.75,181.63284915920934
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.8,195.41976164968438
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.85,212.2451824838657
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.9,237.72502379614104
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.95,302.48316406802326
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.975,424.0369482146728
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.99,639.9777989388497
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.01,96.49706494228548
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.025,111.59231043799326
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.05,143.26053180064596
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.1,259.70493878072466
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.15,339.0641937622249
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.2,414.6574265291166
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.25,496.15933693125965
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.3,613.2053605446973
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.35,827.1041219590256
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.4,970.3730382950879
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.45,1052.2235445958665
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.5,1111.130964392326
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.55,1130.91203722871
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.6,1164.6972036856434
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.65,1297.3709725543815
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.7,1314.427727467254
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.75,1367.2103452131353
