reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.1,0.8827024547131651
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.15,2.4515825606799146
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.2,7.8551367384560375
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.25,13.378595907602843
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.3,17.204843675177244
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.35,20.346626670852363
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.4,22.931942816473608
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.45,25.07160516480464
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.5,26.783238372749157
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.55,28.880803066000297
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.6,31.070747298278572
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.65,34.113622497582824
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.7,38.3798802278472
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.75,44.84913859948572
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.8,54.06639771626745
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.85,65.77616433569692
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.9,80.28707321345341
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.95,107.84446011678818
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.975,135.48146271440459
2024-08-10,wk inc flu hosp,0,2024-08-10,06,quantile,0.99,191.3941642704756
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.01,0
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.025,0
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.05,0
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.1,0.04330753109606879
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.15,0.4319581212304142
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.2,0.8351634482823844
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.25,1.2410264697009916
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.3,1.6223641404887765
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.35,2.1370694917128628
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.4,2.7211810947501194
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.45,3.254858040434064
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.5,4.00328623778514
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.55,5.35537350927667
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.6,6.329401285175919
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.65,7.50765817201616
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.7,9.305502220395816
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.75,12.954445106720689
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.8,16.857563388026815
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.85,23.150241741487577
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.9,33.88115934844473
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.95,49.512637494787
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.975,63.33077301071976
2024-08-10,wk inc flu hosp,0,2024-08-10,08,quantile,0.99,78.52144878230712
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.01,0
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.025,0
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.05,0
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.1,0.07335981992470107
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.15,0.32509631577543857
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.2,0.9352240027703752
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.25,1.4698991991816435
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.3,1.896571132024104
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.35,2.360041826876159
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.4,2.8020312146903517
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.45,3.017883338484794
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.5,3.1504157286671153
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.55,3.6333492488226238
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.6,4.593043134147644
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.65,6.256471244370786
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.7,9.135953345282697
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.75,12.348679736279255
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.8,17.71016397961099
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.85,25.59121531229166
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.9,36.51618443276688
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.95,51.7197656319588
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.975,65.44387955823578
2024-08-10,wk inc flu hosp,0,2024-08-10,09,quantile,0.99,79.08374722851865
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.01,0
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.025,0
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.05,0
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.1,0
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.15,0
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.2,9.916490036213828e-4
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.25,0.007723223658616659
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.3,0.014454798313611935
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.35,0.02118637296860721
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.4,0.02791794762360249
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.45,0.05487225644207192
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.5,0.10990615627164269
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.55,0.17460285683118149
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.6,0.27190840957053025
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.65,0.49808882146833555
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.7,0.8693319525370214
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.75,1.273800326752534
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.8,1.9845304437585194
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.85,3.282953877297115
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.9,5.231320667155871
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.95,8.290627443668347
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.975,10.603845894336537
2024-08-10,wk inc flu hosp,0,2024-08-10,10,quantile,0.99,13.50405920755776
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.01,0
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.025,0
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.05,0
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.1,0
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.15,4.298232801557657e-4
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.2,0.013662337148448124
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.25,0.08934025625900549
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.3,0.22807846427558448
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.35,0.35404574442606834
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.4,0.45293558487295393
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.45,0.5926224510311995
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.5,0.8047233148894851
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.55,0.9991731879961976
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.6,1.010252892028597
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.65,1.1845800414334493
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.7,1.610320184090317
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.75,2.035809820016136
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.8,2.761936779416186
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.85,3.7755782337464785
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.9,5.222458436497372
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.95,8.226329715676702
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.975,10.779560536423437
2024-08-10,wk inc flu hosp,0,2024-08-10,11,quantile,0.99,12.947115751666438
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.01,0
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.025,0
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.05,2.3094623461212436
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.1,8.86570096256986
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.15,20.249934811317132
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.2,25.846224972077803
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.25,30.692482462552412
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.3,35.906410560250904
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.35,40.25864577896871
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.4,44.62765774280141
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.45,48.530148851567205
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.5,51.153445954693865
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.55,55.16075645982173
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.6,60.10218448914154
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.65,65.98441613556672
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.7,72.73552588288771
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.75,78.9626306476353
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.8,85.90663247372696
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.85,99.11330263289952
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.9,116.25869010296083
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.95,139.47260456386428
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.975,163.29627950826244
2024-08-10,wk inc flu hosp,0,2024-08-10,12,quantile,0.99,194.9809700813767
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.01,0
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.025,0
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.05,0
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.1,0.03549850350445997
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.15,0.3852386463155236
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.2,0.8531718254845655
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.25,1.2862702716366565
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.3,1.6655666445292487
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.35,1.9316828314438752
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.4,2.295816685133702
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.45,2.962682087224545
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.5,3.630571114493339
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.55,4.470697979402914
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.6,5.156561044124316
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.65,6.334737467707903
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.7,8.806435055826299
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.75,14.350075004934423
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.8,23.256571980256602
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.85,35.01577904569573
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.9,50.18488359476098
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.95,72.92105468882343
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.975,92.58528569208647
2024-08-10,wk inc flu hosp,0,2024-08-10,13,quantile,0.99,121.54566933422883
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.01,0
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.025,0
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.05,0
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.1,0.03536525713873777
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.15,0.15289087612051916
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.2,0.3842149594016303
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.25,0.7253665868305217
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.3,1.1019030258182172
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.35,1.3924204824328692
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.4,1.6309528034157266
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.45,1.9836803480312963
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.5,2.279156425420846
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.55,2.859896174283469
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.6,3.1886705039161036
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.65,3.9542840658982117
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.7,4.544760505629625
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.75,5.851723590089628
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.8,7.764966824502546
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.85,10.120496714052733
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.9,13.6679919182692
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.95,19.297653018802322
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.975,23.413984570498513
2024-08-10,wk inc flu hosp,0,2024-08-10,15,quantile,0.99,28.578888374153408
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.01,0
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.025,0
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.05,0
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.1,0
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.15,0
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.2,0
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.25,0.0051312444928355285
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.3,0.015849207059855028
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.35,0.026567169626874526
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.4,0.03728513219389404
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.45,0.1065391141572913
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.5,0.25304337926948645
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.55,0.3882515641337288
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.6,0.574745269492173
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.65,0.8796056797594723
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.7,1.2676749064703936
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.75,1.7587658918773108
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.8,3.4979436512505564
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.85,6.642175802692464
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.9,11.241718458921508
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.95,17.680285270045914
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.975,24.047697567973103
2024-08-10,wk inc flu hosp,0,2024-08-10,16,quantile,0.99,31.92402137380081
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.01,0
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.025,0
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.05,0
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.1,0
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.15,0.12872643500499825
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.2,0.5670681490057106
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.25,1.0357135155252608
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.3,1.587906310809781
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.35,2.460526723000588
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.4,3.5000147815055134
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.45,4.185057690926769
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.5,4.734467893221951
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.55,5.664335373256456
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.6,6.8288104577974815
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.65,8.169914718113805
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.7,10.334376630336472
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.75,12.983252434423296
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.8,18.031676503422595
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.85,28.096134411836108
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.9,42.122809970238805
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.95,64.71948696938914
2024-08-10,wk inc flu hosp,0,2024-08-10,17,quantile,0.975,86.89626585245301
