reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-23,wk inc flu hosp,0,2025-08-23,02,quantile,0.6,2.4153920155612196
2025-08-23,wk inc flu hosp,0,2025-08-23,02,quantile,0.65,2.4665715757017606
2025-08-23,wk inc flu hosp,0,2025-08-23,02,quantile,0.7,2.814976763499195
2025-08-23,wk inc flu hosp,0,2025-08-23,02,quantile,0.75,3.2885267617872684
2025-08-23,wk inc flu hosp,0,2025-08-23,02,quantile,0.8,3.717973149884186
2025-08-23,wk inc flu hosp,0,2025-08-23,02,quantile,0.85,3.9926853482972904
2025-08-23,wk inc flu hosp,0,2025-08-23,02,quantile,0.9,4.2242673822227585
2025-08-23,wk inc flu hosp,0,2025-08-23,02,quantile,0.95,8.483634903865436
2025-08-23,wk inc flu hosp,0,2025-08-23,02,quantile,0.975,9.502970403385392
2025-08-23,wk inc flu hosp,0,2025-08-23,02,quantile,0.99,10.045086538884759
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.01,3.5475568307695844
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.025,4.54033579089823
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.05,5.455047132332938
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.1,6.864364328107802
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.15,8.026655914014754
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.2,9.009414745154423
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.25,9.6210923219035
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.3,10.323140106201132
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.35,11.617592294814719
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.4,12.677131059988431
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.45,13.548937709653304
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.5,14.459520405989151
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.55,15.104935944476706
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.6,16.10887358004471
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.65,17.59535773568441
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.7,19.313958949631928
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.75,21.359868804505545
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.8,24.66439387650002
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.85,27.830902043260696
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.9,30.806798368758912
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.95,33.85531020665984
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.975,38.517710392112306
2025-08-23,wk inc flu hosp,0,2025-08-23,04,quantile,0.99,45.32068384790362
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.01,0
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.025,0.49560681261267775
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.05,1.0178573210698185
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.1,1.377519358617804
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.15,1.6892940131813112
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.2,1.8443635153486897
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.25,2.013870332660643
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.3,2.2351071731645837
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.35,2.5011661004030294
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.4,2.823653831588325
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.45,3.1763852227649725
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.5,3.440429722772121
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.55,3.6444833771418126
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.6,3.833312028441429
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.65,4.009850912468917
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.7,4.283534804153248
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.75,4.6329847921180365
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.8,5.023901701116192
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.85,5.90119526689516
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.9,7.5011420722210005
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.95,10.217233962993
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.975,18.356704619297286
2025-08-23,wk inc flu hosp,0,2025-08-23,05,quantile,0.99,33.58606169239805
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.01,0.5378239546266236
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.025,5.471025702252043
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.05,18.39942688439785
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.1,28.052078440320884
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.15,33.552729981604244
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.2,38.66651503024843
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.25,44.64473330457612
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.3,49.16227644348315
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.35,53.21292050340849
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.4,56.69885782989458
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.45,59.02501543439118
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.5,61.183310919129234
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.55,63.78014023544155
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.6,66.8825509374923
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.65,70.5774096006494
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.7,73.95112367736427
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.75,77.13711566693446
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.8,81.3537796184257
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.85,86.38998926383574
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.9,93.11964551268314
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.95,127.11397423570922
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.975,173.9435118622587
2025-08-23,wk inc flu hosp,0,2025-08-23,06,quantile,0.99,231.54150281575946
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.01,0
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.025,0.07366513605307291
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.05,0.41112537008662886
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.1,1.097919552818464
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.15,1.3282356310168304
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.2,1.5085365746169235
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.25,1.7432099772098677
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.3,1.9026833464614596
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.35,2.1137758077949678
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.4,2.3617733886717063
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.45,2.618473374685844
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.5,2.8792660840916615
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.55,3.110351623533527
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.6,3.317679898064379
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.65,3.6370161829769243
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.7,3.977100076949611
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.75,4.290130976236532
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.8,4.770891389377352
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.85,5.375584583023165
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.9,5.996542801114392
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.95,7.9185124172156796
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.975,9.205618471982248
2025-08-23,wk inc flu hosp,0,2025-08-23,08,quantile,0.99,10.228112407405744
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.01,0
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.025,0.09273101177019298
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.05,0.8153658345320393
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.1,1.906918775115746
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.15,2.594796538714596
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.2,3.2250594733523776
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.25,3.718276591694362
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.3,4.324920194749981
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.35,4.861287634123152
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.4,5.69975253186966
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.45,6.39256680647666
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.5,7.038273607786063
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.55,7.356559392898472
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.6,8.789247645609588
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.65,10.654257847404391
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.7,12.906237403153456
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.75,15.639811640418182
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.8,17.308150789227618
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.85,23.48476484625265
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.9,28.613860690435786
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.95,30.731746254354324
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.975,33.056957079579284
2025-08-23,wk inc flu hosp,0,2025-08-23,09,quantile,0.99,36.81354572031121
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.01,0
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.025,0
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.05,0
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.1,0
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.15,0
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.2,0
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.25,0.001193857871773874
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.3,0.0029719295634270866
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.35,0.004795234083234201
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.4,0.00749891303689908
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.45,0.013898270373712385
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.5,0.020411040266713608
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.55,0.05767548784483751
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.6,0.1414837241135286
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.65,0.23913504458569154
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.7,0.33787883809778224
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.75,0.37633282479475527
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.8,0.41785488846776436
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.85,0.5360528084385637
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.9,0.8152734521841629
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.95,1.1975835076404284
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.975,1.544965960445243
2025-08-23,wk inc flu hosp,0,2025-08-23,10,quantile,0.99,1.9815246740918475
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.01,0
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.025,0
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.05,0
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.1,0
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.15,0.004668579855256883
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.2,0.06283036906807823
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.25,0.12650628317333848
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.3,0.19661103811984396
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.35,0.26707685720029517
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.4,0.34552132113957124
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.45,0.44385864253222546
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.5,0.5772135792339392
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.55,0.694628784933217
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.6,0.7497597115942983
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.65,0.8282937788580067
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.7,1.0211222851326947
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.75,1.2653709492383836
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.8,1.5594015630660503
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.85,1.959151143897886
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.9,2.521592617310643
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.95,3.030168592110549
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.975,3.3323953235459123
2025-08-23,wk inc flu hosp,0,2025-08-23,11,quantile,0.99,4.202281103595907
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.01,7.692728574622379
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.025,28.224020120416434
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.05,55.16435226822865
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.1,66.92642838471667
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.15,79.2181580605602
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.2,87.9406447259497
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.25,95.35716508796638
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.3,100.90520819725397
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.35,105.98866443680072
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.4,114.5710397782753
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.45,123.44880016500197
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.5,126.44621502862992
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.55,127.81225688775424
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.6,135.4117849031777
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.65,140.00582421497663
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.7,142.28762285099427
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.75,154.41401048166426
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.8,176.87436814215502
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.85,195.39781948891786
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.9,208.44359010300792
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.95,274.2736428646153
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.975,320.89750666067243
2025-08-23,wk inc flu hosp,0,2025-08-23,12,quantile,0.99,349.4131575597402
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.01,0.6090953673842097
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.025,3.845843233900454
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.05,4.098100460469996
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.1,5.913037662639603
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.15,6.99753382096841
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.2,8.439050822388468
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.25,9.697885695426283
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.3,10.784667040036076
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.35,11.799326323974672
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.4,12.626293683044544
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.45,13.683884368456244
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.5,14.522392618377575
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.55,15.035158706552101
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.6,15.888322181578483
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.65,16.900237949254297
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.7,18.466241724650658
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.75,20.320179516888498
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.8,22.370174301148392
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.85,24.714047502308667
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.9,29.733500634578036
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.95,33.937401379324164
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.975,40.587795516764096
2025-08-23,wk inc flu hosp,0,2025-08-23,13,quantile,0.99,50.336489676427675
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.01,0.6004557133345813
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.025,0.8754159677569026
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.05,1.1685765562645525
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.1,1.7326340513261287
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.15,2.2057417995337856
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.2,2.685625796402242
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.25,3.158355154392922
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.3,3.4764802909281163
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.35,3.785561980062858
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.4,3.999279458760632
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.45,4.183791152874137
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.5,4.30818517904855
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.55,4.486164101494686
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.6,4.738250218352442
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.65,4.980504912334879
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.7,5.449367845184497
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.75,5.921981133131086
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.8,6.538112930331872
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.85,7.500913883157056
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.9,8.502331720760544
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.95,11.349433609949182
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.975,22.64173699257131
2025-08-23,wk inc flu hosp,0,2025-08-23,15,quantile,0.99,43.000911463949905
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.01,0
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.025,0
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.05,0.02282547490251002
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.1,0.29114253509766624
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.15,0.49558813417576214
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.2,0.7690684366393369
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.25,1.0771917073422836
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.3,1.227722513471774
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.35,1.3344668198734952
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.4,1.4679759142497624
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.45,1.5968368023666974
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.5,1.809242583288704
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.55,2.029866913983136
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.6,2.299400112599371
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.65,2.5001117054890525
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.7,2.675642895095644
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.75,2.858237266796254
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.8,3.2119601024447464
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.85,3.730610317275121
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.9,4.5158436385927425
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.95,6.3036384646150685
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.975,8.917859720783495
2025-08-23,wk inc flu hosp,0,2025-08-23,16,quantile,0.99,13.45715867986804
2025-08-23,wk inc flu hosp,0,2025-08-23,17,quantile,0.01,0.4780996499668621
2025-08-23,wk inc flu hosp,0,2025-08-23,17,quantile,0.025,0.7324546814675809
2025-08-23,wk inc flu hosp,0,2025-08-23,17,quantile,0.05,1.582458350480287
2025-08-23,wk inc flu hosp,0,2025-08-23,17,quantile,0.1,3.1817562108678326
2025-08-23,wk inc flu hosp,0,2025-08-23,17,quantile,0.15,4.716093162282818
2025-08-23,wk inc flu hosp,0,2025-08-23,17,quantile,0.2,6.241717949273816
2025-08-23,wk inc flu hosp,0,2025-08-23,17,quantile,0.25,7.50575489912523
2025-08-23,wk inc flu hosp,0,2025-08-23,17,quantile,0.3,8.907959917648332
2025-08-23,wk inc flu hosp,0,2025-08-23,17,quantile,0.35,10.302399600334665
2025-08-23,wk inc flu hosp,0,2025-08-23,17,quantile,0.4,11.428001507072874
2025-08-23,wk inc flu hosp,0,2025-08-23,17,quantile,0.45,12.528002094785025
2025-08-23,wk inc flu hosp,0,2025-08-23,17,quantile,0.5,13.436538821303973
2025-08-23,wk inc flu hosp,0,2025-08-23,17,quantile,0.55,14.447765383219004
2025-08-23,wk inc flu hosp,0,2025-08-23,17,quantile,0.6,15.413265892355609
2025-08-23,wk inc flu hosp,0,2025-08-23,17,quantile,0.65,17.054095192820494
2025-08-23,wk inc flu hosp,0,2025-08-23,17,quantile,0.7,19.221048874552352
2025-08-23,wk inc flu hosp,0,2025-08-23,17,quantile,0.75,21.94484826319047
