reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-17,wk inc flu hosp,0,2025-05-17,02,quantile,0.35,6.3372291548169875
2025-05-17,wk inc flu hosp,0,2025-05-17,02,quantile,0.4,6.817689859379895
2025-05-17,wk inc flu hosp,0,2025-05-17,02,quantile,0.45,7.3171297470626575
2025-05-17,wk inc flu hosp,0,2025-05-17,02,quantile,0.5,7.855565531346587
2025-05-17,wk inc flu hosp,0,2025-05-17,02,quantile,0.55,8.422313925010107
2025-05-17,wk inc flu hosp,0,2025-05-17,02,quantile,0.6,9.034313609276667
2025-05-17,wk inc flu hosp,0,2025-05-17,02,quantile,0.65,9.549797554069936
2025-05-17,wk inc flu hosp,0,2025-05-17,02,quantile,0.7,9.701842685589451
2025-05-17,wk inc flu hosp,0,2025-05-17,02,quantile,0.75,10.0773754422013
2025-05-17,wk inc flu hosp,0,2025-05-17,02,quantile,0.8,11.029683732291785
2025-05-17,wk inc flu hosp,0,2025-05-17,02,quantile,0.85,12.762515844178454
2025-05-17,wk inc flu hosp,0,2025-05-17,02,quantile,0.9,16.855168063204804
2025-05-17,wk inc flu hosp,0,2025-05-17,02,quantile,0.95,28.728429969443592
2025-05-17,wk inc flu hosp,0,2025-05-17,02,quantile,0.975,31.667453661867704
2025-05-17,wk inc flu hosp,0,2025-05-17,02,quantile,0.99,33.36426554707974
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.01,19.545201712121987
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.025,22.595160593354365
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.05,25.718066034777937
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.1,30.289823250539538
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.15,33.7187991513483
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.2,37.618555524302565
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.25,41.86451980217657
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.3,44.358771005859246
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.35,45.59836853235375
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.4,46.73223467662258
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.45,47.694267289000145
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.5,49.59412577532707
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.55,51.76085372367657
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.6,53.22044706440351
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.65,55.37951159166224
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.7,59.64348294339194
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.75,64.83687089764246
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.8,71.59714284504601
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.85,78.9788933127431
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.9,88.6016906380364
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.95,105.41694887998935
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.975,111.20813970156351
2025-05-17,wk inc flu hosp,0,2025-05-17,04,quantile,0.99,129.07169646867322
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.01,0.5607430495646484
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.025,2.3343758739348095
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.05,3.7680577612582313
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.1,5.373613768486136
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.15,6.427288813878881
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.2,7.145483037862468
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.25,7.536740025404986
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.3,7.947681987159819
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.35,8.4071601734014
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.4,8.916036242815938
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.45,9.616117888709342
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.5,10.450525715547528
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.55,11.129502140442746
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.6,12.04887310882836
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.65,13.122656724785758
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.7,14.618676075741904
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.75,16.289232715222624
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.8,19.62987693152349
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.85,23.80176518315684
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.9,30.010392481304706
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.95,49.16442695300839
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.975,89.95785137499588
2025-05-17,wk inc flu hosp,0,2025-05-17,05,quantile,0.99,160.71869808660463
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.01,2.7260169119109627
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.025,13.700352083543375
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.05,47.71254863198555
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.1,62.735136556945655
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.15,76.49140013455879
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.2,85.18087244926267
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.25,94.91041197900319
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.3,97.72776827277424
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.35,102.00413218479245
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.4,109.18510507922564
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.45,117.14090477893099
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.5,124.84585232619426
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.55,132.98289689845754
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.6,142.53164180945353
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.65,152.402602950593
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.7,160.76762967935397
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.75,172.41802619353743
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.8,184.41495128854046
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.85,202.86639052225104
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.9,231.2263370771857
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.95,339.89026021305
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.975,428.62095701351416
2025-05-17,wk inc flu hosp,0,2025-05-17,06,quantile,0.99,569.5166917835734
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.01,4.125172089055533
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.025,5.898705921674418
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.05,9.230498239661916
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.1,12.518598324187481
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.15,15.081233022113516
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.2,17.406662084093032
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.25,19.20145976902724
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.3,20.566803778562132
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.35,21.90798307167345
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.4,23.66438426532962
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.45,25.459069758067795
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.5,27.762297266360175
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.55,31.168243432857754
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.6,34.780893881208264
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.65,36.335058934154944
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.7,38.04987479165818
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.75,39.975836036231385
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.8,43.03998959895448
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.85,46.194470502712434
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.9,50.434570944263626
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.95,63.903275338601226
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.975,85.22391937905009
2025-05-17,wk inc flu hosp,0,2025-05-17,08,quantile,0.99,93.51631434460424
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.01,0.016453915307939906
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.025,0.18376765634171144
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.05,1.5360880904308805
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.1,2.9683229318169073
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.15,3.872163527298978
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.2,4.28541030910845
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.25,4.816721521033849
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.3,5.390991738575984
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.35,5.982944257014383
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.4,6.492653663345966
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.45,6.97019252948453
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.5,7.5500421687350165
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.55,8.063492385815684
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.6,8.762500248201855
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.65,9.149041623634451
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.7,9.524954255525234
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.75,10.442900874810858
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.8,12.104606281441137
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.85,14.874184023279254
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.9,19.133215138613444
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.95,28.34088095121529
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.975,36.04063967674566
2025-05-17,wk inc flu hosp,0,2025-05-17,09,quantile,0.99,42.494751791676855
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.01,0.8287552636838199
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.025,1.0203422919601774
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.05,1.352034172992161
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.1,1.913124199613281
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.15,2.3934153856742
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.2,2.8257202398566568
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.25,3.1774614964732564
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.3,3.4846519261176248
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.35,3.8935010510992667
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.4,4.3493733963686205
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.45,4.661194997363505
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.5,5.159498077268531
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.55,5.7653868067228125
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.6,5.925553994323416
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.65,6.112994411893352
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.7,6.6094204094161455
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.75,7.56914111908791
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.8,8.925367729280039
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.85,10.628666834708945
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.9,13.024746294465347
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.95,19.94580372108384
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.975,24.353809091423475
2025-05-17,wk inc flu hosp,0,2025-05-17,10,quantile,0.99,28.228715459117062
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.01,0.44225836964521514
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.025,0.6972640938651072
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.05,0.9306971915304738
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.1,1.3725699993478797
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.15,1.713251176621121
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.2,1.9437719274379817
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.25,2.162113744603856
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.3,2.388818954219941
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.35,2.8790918329632555
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.4,3.3587964458494426
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.45,3.676498460964711
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.5,4.006871195049411
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.55,4.360803511153277
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.6,4.607627055043689
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.65,4.919347275784118
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.7,5.286480019323071
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.75,5.6988972805679605
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.8,6.306798533921164
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.85,7.326822345783901
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.9,8.738075915032422
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.95,11.463976552935957
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.975,14.080031487465968
2025-05-17,wk inc flu hosp,0,2025-05-17,11,quantile,0.99,17.493273126923608
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.01,13.865264687334328
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.025,47.268147783768995
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.05,77.13544629556027
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.1,104.064416172595
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.15,115.22097462026646
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.2,125.74896626553887
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.25,139.5739363852546
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.3,151.65958498767185
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.35,162.09997860487042
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.4,173.7358636485183
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.45,186.39969863001187
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.5,196.09624803771254
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.55,203.12515800545194
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.6,218.20395627236869
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.65,230.31395661114814
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.7,242.34615782608523
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.75,265.20158995275295
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.8,298.9848721687499
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.85,333.49962927727165
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.9,358.05341576000325
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.95,451.29597174109307
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.975,534.8507954906372
2025-05-17,wk inc flu hosp,0,2025-05-17,12,quantile,0.99,596.9934156709521
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.01,1.0954153635704869
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.025,9.314115162621691
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.05,13.719454427229431
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.1,18.864841338451576
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.15,22.252364625014053
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.2,24.532241832827694
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.25,26.494626984402736
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.3,28.261677593869088
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.35,29.975266094488028
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.4,31.933258472127367
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.45,32.980937236798425
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.5,34.537333897854225
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.55,35.89125867736798
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.6,38.01057316338587
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.65,41.336803848503976
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.7,44.9277512695758
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.75,46.43535531804033
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.8,49.50764081287578
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.85,55.66423089146091
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.9,67.29530799107059
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.95,75.30079412045829
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.975,90.49209076306175
2025-05-17,wk inc flu hosp,0,2025-05-17,13,quantile,0.99,109.17625412278737
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.01,4.835098422700652
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.025,6.0385980939759305
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.05,7.3199693966982045
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.1,8.22988240908646
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.15,9.457709332301526
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.2,10.838733661013388
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.25,11.907069490182542
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.3,13.067246942478377
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.35,14.442056253078324
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.4,15.947432211402651
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.45,17.931450463853935
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.5,20.017847034685317
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.55,22.1666249039659
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.6,24.015427203380842
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.65,25.534462734940547
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.7,26.872781958753052
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.75,29.477532521854243
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.8,31.823973740670542
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.85,34.12129984393671
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.9,34.9473852799597
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.95,47.723123863747446
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.975,113.29047164355693
2025-05-17,wk inc flu hosp,0,2025-05-17,15,quantile,0.99,209.37490068872458
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.01,1.8289037466603242
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.025,2.4170853341551535
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.05,3.255649064315579
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.1,3.925713548260816
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.15,4.41943712666714
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.2,4.862432664706183
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.25,5.418822633045846
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.3,5.993880146141218
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.35,6.700877827726011
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.4,7.500572650637999
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.45,8.096778552612175
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.5,8.882395919716705
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.55,9.793577167878206
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.6,10.539258300213909
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.65,11.462241899624209
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.7,12.527538724410814
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.75,13.407411383761529
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.8,14.333935516172694
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.85,16.421968741716206
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.9,20.243517102450983
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.95,26.7702490807056
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.975,38.253965613122865
2025-05-17,wk inc flu hosp,0,2025-05-17,16,quantile,0.99,55.98783469975022
2025-05-17,wk inc flu hosp,0,2025-05-17,17,quantile,0.01,4.829520126921598
2025-05-17,wk inc flu hosp,0,2025-05-17,17,quantile,0.025,5.421209056360691
2025-05-17,wk inc flu hosp,0,2025-05-17,17,quantile,0.05,6.256408309439569
2025-05-17,wk inc flu hosp,0,2025-05-17,17,quantile,0.1,7.318654193875539
2025-05-17,wk inc flu hosp,0,2025-05-17,17,quantile,0.15,14.183671200821584
2025-05-17,wk inc flu hosp,0,2025-05-17,17,quantile,0.2,21.871218188297107
2025-05-17,wk inc flu hosp,0,2025-05-17,17,quantile,0.25,25.655499965982163
2025-05-17,wk inc flu hosp,0,2025-05-17,17,quantile,0.3,27.86688977933137
2025-05-17,wk inc flu hosp,0,2025-05-17,17,quantile,0.35,30.748645469206306
2025-05-17,wk inc flu hosp,0,2025-05-17,17,quantile,0.4,33.678358163007516
2025-05-17,wk inc flu hosp,0,2025-05-17,17,quantile,0.45,37.03911590630943
2025-05-17,wk inc flu hosp,0,2025-05-17,17,quantile,0.5,40.633478636415724
2025-05-17,wk inc flu hosp,0,2025-05-17,17,quantile,0.55,44.98532031846534
2025-05-17,wk inc flu hosp,0,2025-05-17,17,quantile,0.6,50.25984636666078
2025-05-17,wk inc flu hosp,0,2025-05-17,17,quantile,0.65,55.58365317372287
2025-05-17,wk inc flu hosp,0,2025-05-17,17,quantile,0.7,60.223078054796595
2025-05-17,wk inc flu hosp,0,2025-05-17,17,quantile,0.75,63.956035497251115
