reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-21,wk inc flu hosp,0,2025-06-21,05,quantile,0.4,10.070700780917768
2025-06-21,wk inc flu hosp,0,2025-06-21,05,quantile,0.45,10.704404585458139
2025-06-21,wk inc flu hosp,0,2025-06-21,05,quantile,0.5,10.962705894906458
2025-06-21,wk inc flu hosp,0,2025-06-21,05,quantile,0.55,11.133287029041712
2025-06-21,wk inc flu hosp,0,2025-06-21,05,quantile,0.6,11.390275073888795
2025-06-21,wk inc flu hosp,0,2025-06-21,05,quantile,0.65,11.651572457434822
2025-06-21,wk inc flu hosp,0,2025-06-21,05,quantile,0.7,12.25836491544534
2025-06-21,wk inc flu hosp,0,2025-06-21,05,quantile,0.75,13.389884689869522
2025-06-21,wk inc flu hosp,0,2025-06-21,05,quantile,0.8,13.807678178417566
2025-06-21,wk inc flu hosp,0,2025-06-21,05,quantile,0.85,15.78808059849666
2025-06-21,wk inc flu hosp,0,2025-06-21,05,quantile,0.9,20.729920190903798
2025-06-21,wk inc flu hosp,0,2025-06-21,05,quantile,0.95,28.18981952005733
2025-06-21,wk inc flu hosp,0,2025-06-21,05,quantile,0.975,53.499993335013194
2025-06-21,wk inc flu hosp,0,2025-06-21,05,quantile,0.99,96.28501252935372
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.01,2.154227518116597
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.025,8.376405185500467
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.05,45.726292118654605
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.1,78.66538003068429
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.15,96.02679963115152
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.2,104.67847131251192
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.25,113.18056323152823
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.3,121.23573865534686
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.35,124.26112763995962
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.4,127.34710700346578
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.45,129.4399515060277
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.5,132.74572734647225
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.55,138.58359131547562
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.6,147.3737189838265
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.65,156.20679060216503
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.7,162.71548482708133
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.75,174.945334089477
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.8,191.50981382956044
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.85,219.83076729700988
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.9,271.36657582347925
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.95,355.8740000725458
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.975,426.9344197391682
2025-06-21,wk inc flu hosp,0,2025-06-21,06,quantile,0.99,504.85651277101596
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.01,1.4219639625663576
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.025,2.063367336707473
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.05,4.467605665548499
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.1,7.144188669071648
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.15,8.793189880962936
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.2,9.652216700942514
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.25,10.312674395660963
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.3,11.248791894616568
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.35,12.087392053059322
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.4,13.6065510583381
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.45,15.372297784762079
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.5,17.014333833645427
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.55,17.57027562542563
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.6,17.751631363035766
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.65,18.69447053601896
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.7,20.75096533030126
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.75,22.922037954639833
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.8,27.748822304477386
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.85,33.26191842551825
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.9,40.61877731659385
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.95,45.71880029635625
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.975,54.32627219318743
2025-06-21,wk inc flu hosp,0,2025-06-21,08,quantile,0.99,60.73937058289177
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.01,0
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.025,0.09562948510924815
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.05,0.4662120863648117
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.1,1.1958891898475354
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.15,1.7634894778357058
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.2,2.1257745015811906
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.25,2.520170345396412
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.3,2.8831599321485
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.35,3.317164837191598
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.4,3.640312983618165
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.45,3.9518666012527346
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.5,4.078924930422105
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.55,4.225409490768026
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.6,4.496741291764365
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.65,4.798213841370991
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.7,5.197810405424086
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.75,5.805204595610143
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.8,6.571702433926174
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.85,7.905599717892847
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.9,9.894716770352671
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.95,14.237366275742469
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.975,17.917605164499417
2025-06-21,wk inc flu hosp,0,2025-06-21,09,quantile,0.99,21.131360559022422
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.01,0
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.025,0
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.05,0
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.1,0.016522063899828382
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.15,0.0884060567764748
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.2,0.1940330462848235
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.25,0.2866863114277097
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.3,0.46504812383999306
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.35,0.6311734101854592
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.4,0.7667610075858455
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.45,0.9467192543970024
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.5,1.2021837423597845
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.55,1.4964694432925079
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.6,1.7832766233864303
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.65,1.8231908869950986
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.7,2.097361092267984
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.75,2.6833061715330535
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.8,3.140441898977732
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.85,3.6245295087488665
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.9,4.183948486195152
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.95,5.016706934672746
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.975,5.575830417649692
2025-06-21,wk inc flu hosp,0,2025-06-21,10,quantile,0.99,6.842742736468112
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.01,0
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.025,0
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.05,0.015526368688636412
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.1,0.09091787519282565
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.15,0.21314790444276271
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.2,0.24820592927061233
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.25,0.3217554310537567
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.3,0.4364780365169919
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.35,0.8017334234408308
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.4,0.987541581783105
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.45,1.1534655005399383
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.5,1.4091266409941585
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.55,1.6815100946360184
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.6,1.9779170428550132
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.65,2.282364931507618
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.7,2.7782768347704185
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.75,3.2987959156489706
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.8,3.8682455210760103
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.85,4.533118266752433
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.9,5.310306429304082
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.95,6.8126516853017485
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.975,7.854941898201599
2025-06-21,wk inc flu hosp,0,2025-06-21,11,quantile,0.99,9.877579411686165
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.01,12.979481310037723
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.025,36.13824469390321
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.05,74.4450820821224
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.1,102.14104325489129
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.15,112.50755131079475
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.2,129.97057109844656
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.25,149.75211425905178
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.3,169.1286742415065
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.35,190.2955289442837
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.4,199.25967979848994
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.45,205.94701664517046
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.5,214.60231584198593
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.55,223.93522883900982
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.6,230.55580130906887
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.65,235.56331603889575
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.7,242.98728316491426
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.75,254.98187037092669
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.8,279.3228891327774
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.85,315.5347330358156
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.9,340.1636846237273
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.95,433.8439733399646
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.975,517.3618508109496
2025-06-21,wk inc flu hosp,0,2025-06-21,12,quantile,0.99,571.3031377259349
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.01,0.3935651545511749
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.025,6.203553694283092
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.05,10.837275763435999
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.1,14.966729149360964
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.15,17.16537230476189
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.2,19.05263406282521
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.25,20.65803284704053
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.3,23.055308945513772
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.35,24.162035585681778
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.4,25.331700049952037
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.45,26.944495453427297
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.5,29.356574378611022
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.55,31.150620272400452
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.6,32.44401767920495
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.65,34.15157768361693
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.7,35.98352157455901
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.75,37.62893710887915
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.8,40.741970067710334
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.85,44.55641754386842
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.9,50.62720477998924
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.95,56.322874617512376
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.975,67.96288779784769
2025-06-21,wk inc flu hosp,0,2025-06-21,13,quantile,0.99,83.64115660181946
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.01,2.0768493374845525
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.025,2.730101692994986
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.05,2.863567698250446
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.1,3.6341920475587277
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.15,4.251947781488548
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.2,4.603565112490543
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.25,5.092736375661836
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.3,5.609617852254213
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.35,5.952575351524323
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.4,6.023401163300058
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.45,6.367798402004399
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.5,7.055343755129768
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.55,7.552318422367296
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.6,7.845468174915706
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.65,8.291575295241527
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.7,9.583937030237776
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.75,10.232202161515586
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.8,11.043978667465677
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.85,12.182440974046903
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.9,13.613368913322027
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.95,22.7949158228133
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.975,52.4965999397988
2025-06-21,wk inc flu hosp,0,2025-06-21,15,quantile,0.99,93.4633036776739
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.01,0
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.025,0.04407411707583957
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.05,0.16026324496857278
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.1,0.3937255281343852
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.15,0.607254228832771
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.2,0.8075164577885332
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.25,1.0511220445089522
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.3,1.3244961481043596
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.35,1.647651225810971
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.4,2.0535828717077718
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.45,2.5109144274776787
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.5,3.3626447918893896
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.55,4.151337744480096
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.6,4.597368729646658
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.65,4.993519488780686
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.7,5.529147116317245
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.75,6.517305113006602
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.8,7.318777032126852
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.85,8.197001816598759
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.9,11.312008256787363
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.95,15.708118213129515
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.975,22.69615214987607
2025-06-21,wk inc flu hosp,0,2025-06-21,16,quantile,0.99,34.01053625847698
2025-06-21,wk inc flu hosp,0,2025-06-21,17,quantile,0.01,1.4970906576160872
2025-06-21,wk inc flu hosp,0,2025-06-21,17,quantile,0.025,1.8922274350164985
2025-06-21,wk inc flu hosp,0,2025-06-21,17,quantile,0.05,4.515531202056201
2025-06-21,wk inc flu hosp,0,2025-06-21,17,quantile,0.1,9.33877359180216
2025-06-21,wk inc flu hosp,0,2025-06-21,17,quantile,0.15,9.677049300419256
2025-06-21,wk inc flu hosp,0,2025-06-21,17,quantile,0.2,10.637660322646353
2025-06-21,wk inc flu hosp,0,2025-06-21,17,quantile,0.25,11.759683831450694
2025-06-21,wk inc flu hosp,0,2025-06-21,17,quantile,0.3,12.881409974543107
2025-06-21,wk inc flu hosp,0,2025-06-21,17,quantile,0.35,14.43082450388272
2025-06-21,wk inc flu hosp,0,2025-06-21,17,quantile,0.4,15.341759832376367
2025-06-21,wk inc flu hosp,0,2025-06-21,17,quantile,0.45,16.39682591326248
2025-06-21,wk inc flu hosp,0,2025-06-21,17,quantile,0.5,18.58330074120139
2025-06-21,wk inc flu hosp,0,2025-06-21,17,quantile,0.55,20.33432554348337
2025-06-21,wk inc flu hosp,0,2025-06-21,17,quantile,0.6,22.482017265284135
2025-06-21,wk inc flu hosp,0,2025-06-21,17,quantile,0.65,24.26153941986968
2025-06-21,wk inc flu hosp,0,2025-06-21,17,quantile,0.7,25.774730003827884
2025-06-21,wk inc flu hosp,0,2025-06-21,17,quantile,0.75,28.16071563481387
