reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-09-28,wk inc flu hosp,0,2024-09-28,05,quantile,0.35,1.4064302882262127
2024-09-28,wk inc flu hosp,0,2024-09-28,05,quantile,0.4,1.6206204209057642
2024-09-28,wk inc flu hosp,0,2024-09-28,05,quantile,0.45,1.97026954164718
2024-09-28,wk inc flu hosp,0,2024-09-28,05,quantile,0.5,2.414974850402338
2024-09-28,wk inc flu hosp,0,2024-09-28,05,quantile,0.55,2.8784353696282494
2024-09-28,wk inc flu hosp,0,2024-09-28,05,quantile,0.6,3.443229876880484
2024-09-28,wk inc flu hosp,0,2024-09-28,05,quantile,0.65,4.154920954991171
2024-09-28,wk inc flu hosp,0,2024-09-28,05,quantile,0.7,4.620630241690755
2024-09-28,wk inc flu hosp,0,2024-09-28,05,quantile,0.75,4.982160903886178
2024-09-28,wk inc flu hosp,0,2024-09-28,05,quantile,0.8,5.374595276183128
2024-09-28,wk inc flu hosp,0,2024-09-28,05,quantile,0.85,6.26058907785495
2024-09-28,wk inc flu hosp,0,2024-09-28,05,quantile,0.9,8.675430565762893
2024-09-28,wk inc flu hosp,0,2024-09-28,05,quantile,0.95,19.7078334004789
2024-09-28,wk inc flu hosp,0,2024-09-28,05,quantile,0.975,32.94992277406978
2024-09-28,wk inc flu hosp,0,2024-09-28,05,quantile,0.99,52.32652091604426
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.01,0
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.025,0
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.05,0.20213618709442452
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.1,2.9349121509581635
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.15,7.587168424534399
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.2,9.974874706720865
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.25,10.531633141990438
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.3,11.31767823281244
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.35,12.526902070839952
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.4,13.835700225818947
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.45,14.943508984752597
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.5,16.398980807997024
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.55,17.575685135368367
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.6,18.402922467886803
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.65,19.658260408967344
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.7,21.7299916324826
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.75,24.938857322463193
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.8,27.21611557907286
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.85,32.085203925111514
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.9,41.604239600118184
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.95,62.96630889665046
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.975,113.29933947829929
2024-09-28,wk inc flu hosp,0,2024-09-28,06,quantile,0.99,207.8922766171314
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.01,0
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.025,0
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.05,0
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.1,0
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.15,0
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.2,0
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.25,0.0054459526371890415
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.3,0.016194323823522226
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.35,0.02694269500985541
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.4,0.0376910661961886
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.45,0.048439437382521794
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.5,0.059187808568854965
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.55,0.06993617975518816
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.6,0.08633986761066857
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.65,0.15466054226646778
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.7,0.301671448822099
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.75,0.5318524665420877
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.8,0.9287054100752339
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.85,1.6288095177287099
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.9,7.278903656560551
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.95,17.614819155623728
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.975,31.606153823027167
2024-09-28,wk inc flu hosp,0,2024-09-28,08,quantile,0.99,45.511546497974614
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.01,0
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.025,0
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.05,0
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.1,0
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.15,0
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.2,0
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.25,0.007161496470621998
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.3,0.016171416632730765
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.35,0.025181336794839533
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.4,0.034191256956948315
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.45,0.04320117711905708
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.5,0.05919234158006355
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.55,0.10971507002686269
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.6,0.26825371170572543
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.65,0.5018783811863025
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.7,0.7659541557488315
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.75,1.0918757000443193
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.8,1.5319284898873187
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.85,2.122099031944668
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.9,3.2057237256411346
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.95,8.109224579954603
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.975,17.97421848413416
2024-09-28,wk inc flu hosp,0,2024-09-28,09,quantile,0.99,30.118506885733193
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.01,0
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.025,0
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.05,0
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.1,0
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.15,0
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.2,0.0033737343192218835
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.25,0.012166072111891406
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.3,0.02095840990456093
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.35,0.029750747697230455
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.4,0.04966975253988406
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.45,0.0751346688912341
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.5,0.1097624517708511
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.55,0.17997421697168314
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.6,0.32746588284070016
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.65,0.4484646100549403
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.7,0.5124716378899672
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.75,0.6877662064523606
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.8,0.9176458198452809
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.85,1.2692700510858066
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.9,1.895856283548906
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.95,3.0115517612966944
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.975,5.163457260543326
2024-09-28,wk inc flu hosp,0,2024-09-28,10,quantile,0.99,9.674577743256123
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.01,0
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.025,0
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.05,0
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.1,0
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.15,0
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.2,0
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.25,0.0011815647479543067
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.3,0.004449946023861245
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.35,0.007718327299768184
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.4,0.010986708575675125
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.45,0.02117581920602454
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.5,0.03500512591350655
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.55,0.0488371854237495
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.6,0.06407269968491121
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.65,0.13959082352103167
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.7,0.30785780374709915
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.75,0.4972431628103868
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.8,0.7375681794547913
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.85,0.9827437937387573
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.9,1.2819314330589133
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.95,2.095029653986614
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.975,3.1619951688564263
2024-09-28,wk inc flu hosp,0,2024-09-28,11,quantile,0.99,6.871018386049327
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.01,0.8861228555212184
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.025,2.5640920898720325
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.05,10.111831816971888
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.1,19.201427057559172
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.15,22.15138906247604
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.2,24.355551159190934
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.25,26.811871677493482
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.3,29.19404466912616
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.35,29.546118906945733
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.4,31.278535774844944
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.45,33.91709528620571
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.5,36.578373143428045
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.55,40.15526825127451
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.6,42.95774384322821
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.65,45.7127671220765
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.7,49.01341793277357
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.75,53.02023346936795
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.8,57.59557184123138
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.85,63.71099343058314
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.9,71.37838671968343
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.95,97.16763014601065
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.975,117.30278285515728
2024-09-28,wk inc flu hosp,0,2024-09-28,12,quantile,0.99,172.79692930856226
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.01,0
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.025,0
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.05,0.0841440609484578
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.1,0.6674134808620406
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.15,1.2271580208941502
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.2,1.659908071984859
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.25,1.9953675087667098
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.3,2.3561205322248515
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.35,2.651040346826188
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.4,2.8696611004606427
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.45,3.2142124879726452
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.5,3.725922844092794
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.55,4.3008940888786205
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.6,4.908451260121803
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.65,5.779512696562058
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.7,6.588967487686809
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.75,7.455250694100131
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.8,8.957464689719828
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.85,11.650990634923348
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.9,16.279077753364593
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.95,30.362163929139935
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.975,49.302270312365465
2024-09-28,wk inc flu hosp,0,2024-09-28,13,quantile,0.99,80.49531747315737
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.01,0
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.025,0
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.05,0
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.1,0.019444692106074503
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.15,0.18759322293356295
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.2,0.4821808286228923
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.25,0.679003729344482
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.3,0.8109306390379246
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.35,0.9301103047811926
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.4,1.0026025155903129
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.45,1.211401089270663
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.5,1.3435690165570293
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.55,1.4460187264216846
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.6,1.6296838378478953
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.65,1.7912308887179431
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.7,1.9805308796243117
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.75,2.1765535423366074
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.8,2.3989256963592815
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.85,3.110585587527871
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.9,4.274117604446084
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.95,6.813676574606775
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.975,9.912287901527097
2024-09-28,wk inc flu hosp,0,2024-09-28,15,quantile,0.99,15.200190694577419
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.01,0
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.025,0
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.05,0
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.1,0.019428632683065113
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.15,0.06830376662813092
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.2,0.14524475509621926
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.25,0.22315714473562806
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.3,0.2729258993729523
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.35,0.35355226760733105
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.4,0.44591217847085
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.45,0.5532498870242186
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.5,0.6378230193693354
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.55,0.7484909511002582
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.6,0.856895809598251
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.65,1.002859272998779
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.7,1.1607486384201342
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.75,1.3187625031822097
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.8,1.5924537114848927
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.85,2.0043224197832576
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.9,2.8589094186192225
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.95,5.878760297978945
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.975,11.59377580852878
2024-09-28,wk inc flu hosp,0,2024-09-28,16,quantile,0.99,23.83944659240108
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.01,0
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.025,0
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.05,0.06285248392635136
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.1,0.6959251563794583
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.15,1.6360017836062632
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.2,2.2774468035926385
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.25,2.8186865611684233
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.3,3.3177157531794426
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.35,3.9308447156613298
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.4,4.604141079920456
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.45,5.268790724972211
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.5,5.985716655375127
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.55,6.678079608435876
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.6,7.374508034293462
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.65,8.050639823308572
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.7,9.397018873129577
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.75,10.598360576886463
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.8,11.650874605540437
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.85,14.809397411924564
2024-09-28,wk inc flu hosp,0,2024-09-28,17,quantile,0.9,19.704297593392997
