reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.35,41.719197537319104
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.4,46.104573041252486
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.45,49.62451416384353
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.5,53.34213123082514
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.55,59.25961959141623
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.6,61.54952566104628
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.65,65.93192463639589
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.7,68.65761315817262
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.75,69.46621165165251
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.8,74.74955353579806
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.85,85.17134747918324
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.9,118.49743303827694
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.95,201.56442878459433
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.975,213.41338885151077
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.99,225.29607305934934
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.01,170.13856447195928
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.025,201.0853840721211
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.05,231.90622413657223
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.1,257.91301080039744
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.15,270.37008082195143
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.2,301.81599073890817
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.25,336.7095490110998
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.3,358.4144847983076
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.35,376.5578767533726
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.4,390.43714231299407
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.45,400.63055332570565
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.5,432.18341244773916
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.55,465.985361334361
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.6,473.7235315076709
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.65,502.88067640633676
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.7,557.0873573950379
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.75,614.2689519723068
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.8,688.8971102329398
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.85,775.1371875579649
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.9,856.9367314034902
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.95,1111.195512057888
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.975,1424.0210656732827
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.99,2081.1831951109702
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.01,22.861465572579355
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.025,43.05674797892811
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.05,66.67823347294114
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.1,75.54845438251137
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.15,82.71690894776766
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.2,95.49279339998296
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.25,100.54635501382148
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.3,104.82242133238124
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.35,112.08712835428234
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.4,124.31634306059001
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.45,131.97457508838568
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.5,136.93428533728724
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.55,148.495767697445
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.6,162.4799512463149
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.65,183.72147561062297
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.7,199.6784067657959
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.75,220.87085555423616
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.8,249.6009146831952
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.85,285.1299641436524
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.9,380.85883992945566
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.95,525.3715468631902
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.975,984.6838204104586
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.99,1779.4274225520744
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.01,17.82479451387784
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.025,50.23901812934604
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.05,273.84522960663946
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.1,421.5669458945599
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.15,469.37544893833757
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.2,483.52835258213537
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.25,532.8279232059914
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.3,575.3223830801269
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.35,586.5550621677501
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.4,623.0629337322971
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.45,651.5931812630935
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.5,691.0827841573287
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.55,747.5664873084737
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.6,807.891327492688
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.65,857.7251654813334
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.7,913.1026277375558
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.75,982.3405503530213
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.8,1053.4217914309556
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.85,1184.4767847710173
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.9,1421.5179070490653
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.95,2060.0989583047285
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.975,2450.359266578318
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.99,3217.7984521826447
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.01,28.84667963981212
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.025,34.45504284573874
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.05,63.5125861194675
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.1,95.76737162007822
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.15,116.06286112157382
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.2,119.99669493078235
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.25,124.52394488531867
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.3,132.15099569830522
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.35,139.74156276977033
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.4,142.66430435664213
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.45,147.81312314657114
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.5,156.03981570967903
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.55,170.04331089686897
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.6,186.52572943707617
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.65,205.65989528695016
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.7,220.1100587514396
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.75,231.59727889342582
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.8,252.4623742877051
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.85,277.5680628247984
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.9,319.32251584905936
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.95,420.91246450163567
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.975,525.8682500753056
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.99,551.3025409618418
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.01,8.52172259043251
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.025,16.236558433692824
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.05,30.4743638968831
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.1,78.00411312441142
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.15,95.02579927731226
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.2,109.6982157986368
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.25,125.40142558622415
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.3,136.96367603216797
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.35,149.99161821862725
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.4,152.08719922794353
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.45,155.78760297126976
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.5,161.30386241002856
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.55,171.75128890379267
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.6,178.76583655443878
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.65,180.62276593038274
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.7,196.95425905168912
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.75,208.33042577008158
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.8,236.14779006133034
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.85,294.9328937840098
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.9,339.5986162324724
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.95,474.7989610153375
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.975,586.2088990842835
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.99,686.4239185528734
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.01,13.163813378300729
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.025,15.929349031512185
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.05,21.905576530909855
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.1,29.12706758805636
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.15,32.89046604496454
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.2,39.39484485995786
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.25,46.11113836523762
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.3,49.188848303544894
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.35,50.30702692888207
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.4,51.41286335513296
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.45,51.62345011135333
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.5,53.31830417445645
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.55,58.45726424548004
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.6,59.3345863548582
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.65,61.98511508150888
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.7,67.20120774298499
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.75,73.62102576294848
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.8,83.49222805661859
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.85,95.06115210746395
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.9,109.63812056658567
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.95,134.5655489139698
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.975,153.75454018607402
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.99,192.70607365071643
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.01,16.437453452444434
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.025,19.37804846282977
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.05,22.692536184163945
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.1,28.169754551846133
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.15,31.9906822320169
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.2,35.7163054393403
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.25,39.85971853260538
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.3,44.12856092035717
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.35,48.29419757861357
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.4,51.89201210936003
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.45,55.11908382740456
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.5,58.406528623836834
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.55,61.67258392516341
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.6,65.27475875606937
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.65,68.16373087769789
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.7,72.873524532086
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.75,79.7156721855049
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.8,86.40088981203145
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.85,97.37822515184295
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.9,114.89350210219729
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.95,147.20734484709325
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.975,180.42268604415273
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.99,214.3341511825684
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.01,66.7425799501221
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.025,164.33424182657075
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.05,336.3144532725153
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.1,477.9464466534688
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.15,538.1906934455677
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.2,596.1930005118976
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.25,642.0328760764871
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.3,678.463557121143
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.35,717.2278691690794
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.4,750.2841552359432
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.45,766.6126872375614
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.5,802.9534425905093
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.55,860.3977342376999
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.6,954.4809947476914
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.65,1019.8890545441711
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.7,1092.025480313933
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.75,1191.1433806540883
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.8,1341.4887676889114
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.85,1528.7032325530943
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.9,1657.7041756934009
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.95,2064.609951599839
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.975,2544.010874726404
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.99,2798.8956326759962
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.01,14.054357314125818
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.025,73.81766702638312
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.05,160.64291495989656
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.1,210.2062071026181
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.15,229.69124503096668
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.2,250.05011396293324
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.25,270.40387899327266
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.3,279.6972128092102
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.35,289.45582903721777
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.4,302.90812460613245
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.45,315.1353346582682
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.5,333.33528028052245
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.55,351.88979813585246
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.6,372.0606294133634
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.65,400.00683376517304
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.7,426.70009348341375
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.75,461.6766826040519
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.8,517.8256315806558
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.85,580.3476256418223
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.9,618.3173237687428
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.95,734.096908755038
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.975,858.1561087349107
2025-03-22,wk inc flu hosp,0,2025-03-22,13,quantile,0.99,1037.5747257727767
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.01,15.654939048641536
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.025,22.382349915378374
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.05,25.876288028055804
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.1,33.9571858351298
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.15,40.046138935528084
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.2,46.62822334526968
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.25,48.845030608757206
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.3,49.91693275356387
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.35,50.76989932233308
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.4,52.059976823742105
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.45,52.70975436749246
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.5,56.409039843685825
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.55,62.39016092335787
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.6,66.83731161897587
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.65,69.83436023010732
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.7,73.90521172950591
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.75,77.50908762689879
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.8,85.28353889038026
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.85,93.0300615009903
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.9,112.1468681192877
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.95,171.64284528938953
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.975,341.9498920233429
2025-03-22,wk inc flu hosp,0,2025-03-22,15,quantile,0.99,595.199758327949
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.01,13.27201090577997
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.025,19.131987849277056
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.05,26.837070212610076
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.1,36.616395243553534
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.15,46.550009444028746
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.2,54.08563417243457
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.25,56.976169884279734
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.3,62.70511150414544
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.35,66.70718417299501
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.4,71.27491554320227
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.45,75.05284818058593
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.5,79.65191272652189
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.55,86.92123227563728
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.6,93.92407590898468
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.65,98.51067675822318
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.7,102.88141434626561
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.75,109.44143633715868
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.8,118.83142679017944
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.85,128.3274517330535
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.9,138.5344770046763
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.95,168.4392435429318
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.975,214.0079154866357
2025-03-22,wk inc flu hosp,0,2025-03-22,16,quantile,0.99,321.1934529176434
2025-03-22,wk inc flu hosp,0,2025-03-22,17,quantile,0.01,58.897786830138465
2025-03-22,wk inc flu hosp,0,2025-03-22,17,quantile,0.025,68.37001225637206
2025-03-22,wk inc flu hosp,0,2025-03-22,17,quantile,0.05,118.60890782206464
2025-03-22,wk inc flu hosp,0,2025-03-22,17,quantile,0.1,298.1036475289818
2025-03-22,wk inc flu hosp,0,2025-03-22,17,quantile,0.15,398.6596049916727
2025-03-22,wk inc flu hosp,0,2025-03-22,17,quantile,0.2,482.8383096521584
2025-03-22,wk inc flu hosp,0,2025-03-22,17,quantile,0.25,493.9289349540001
2025-03-22,wk inc flu hosp,0,2025-03-22,17,quantile,0.3,518.8208025996785
2025-03-22,wk inc flu hosp,0,2025-03-22,17,quantile,0.35,558.9027801425091
2025-03-22,wk inc flu hosp,0,2025-03-22,17,quantile,0.4,597.1587595678147
2025-03-22,wk inc flu hosp,0,2025-03-22,17,quantile,0.45,603.0399058093035
2025-03-22,wk inc flu hosp,0,2025-03-22,17,quantile,0.5,617.2917787464377
2025-03-22,wk inc flu hosp,0,2025-03-22,17,quantile,0.55,643.2820705768771
2025-03-22,wk inc flu hosp,0,2025-03-22,17,quantile,0.6,680.5398889647889
2025-03-22,wk inc flu hosp,0,2025-03-22,17,quantile,0.65,734.1029888843972
2025-03-22,wk inc flu hosp,0,2025-03-22,17,quantile,0.7,810.4046890338453
2025-03-22,wk inc flu hosp,0,2025-03-22,17,quantile,0.75,883.9172491974446
