reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-29,wk inc flu hosp,0,2025-03-29,06,quantile,0.55,543.2351054340726
2025-03-29,wk inc flu hosp,0,2025-03-29,06,quantile,0.6,587.7184740998523
2025-03-29,wk inc flu hosp,0,2025-03-29,06,quantile,0.65,622.045251141636
2025-03-29,wk inc flu hosp,0,2025-03-29,06,quantile,0.7,667.9958730552771
2025-03-29,wk inc flu hosp,0,2025-03-29,06,quantile,0.75,714.5547628949657
2025-03-29,wk inc flu hosp,0,2025-03-29,06,quantile,0.8,778.4808518148874
2025-03-29,wk inc flu hosp,0,2025-03-29,06,quantile,0.85,872.3980957913604
2025-03-29,wk inc flu hosp,0,2025-03-29,06,quantile,0.9,1060.7737034992026
2025-03-29,wk inc flu hosp,0,2025-03-29,06,quantile,0.95,1482.8331836032585
2025-03-29,wk inc flu hosp,0,2025-03-29,06,quantile,0.975,1778.5085632665152
2025-03-29,wk inc flu hosp,0,2025-03-29,06,quantile,0.99,2259.441226206485
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.01,21.566851631529403
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.025,27.01044362214256
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.05,51.89940776298946
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.1,83.952240264473
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.15,89.6192430016409
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.2,92.94749638087089
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.25,95.90372576242557
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.3,98.81833832634017
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.35,103.71617338879203
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.4,110.84679282667184
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.45,117.303985839402
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.5,128.13440281420114
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.55,140.75492770891412
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.6,158.53868252175252
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.65,169.5022506013087
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.7,179.51605651810385
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.75,197.85595765031374
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.8,216.14513219054655
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.85,245.1851777838953
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.9,290.00450411381246
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.95,373.7253287985017
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.975,415.13777837096023
2025-03-29,wk inc flu hosp,0,2025-03-29,08,quantile,0.99,441.4229183616701
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.01,6.53376112773618
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.025,12.584120903860194
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.05,26.04342041506905
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.1,59.0949928511766
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.15,61.37310644316448
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.2,67.51548833677477
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.25,68.94245903764096
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.3,71.38200480329282
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.35,78.58295082533496
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.4,84.76545536911317
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.45,92.72917125044947
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.5,102.2801940461983
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.55,110.5433432430297
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.6,116.92824969255432
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.65,120.03352375306696
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.7,124.30065664510091
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.75,136.04387725981042
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.8,159.3538818720573
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.85,184.65676200517763
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.9,244.1235952845329
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.95,360.2753997196876
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.975,448.27620087162
2025-03-29,wk inc flu hosp,0,2025-03-29,09,quantile,0.99,524.5028275258184
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.01,12.965223719355878
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.025,15.884914057682808
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.05,20.77563602176565
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.1,28.02357412401691
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.15,30.72100304965687
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.2,31.375223433713646
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.25,33.85938242161181
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.3,36.50881342709749
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.35,36.82613526414785
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.4,38.0549689435414
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.45,39.607451351203906
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.5,43.58172974239027
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.55,47.935814536077324
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.6,48.547800422615694
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.65,50.95561279483
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.7,55.951409162319436
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.75,62.332683580425694
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.8,69.47254005126034
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.85,80.56039019924265
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.9,94.2389495001159
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.95,113.42109706569877
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.975,132.8341296028256
2025-03-29,wk inc flu hosp,0,2025-03-29,10,quantile,0.99,150.598616077243
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.01,12.883285982393401
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.025,14.942302448724954
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.05,17.234707979513164
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.1,20.935155580909527
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.15,23.96961784324087
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.2,26.499866186296355
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.25,29.06289920130985
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.3,31.414613323860014
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.35,34.66566556513236
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.4,39.99480537606623
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.45,43.68077568567329
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.5,46.05257240071134
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.55,47.19285527130098
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.6,47.895396845050286
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.65,50.6518255729455
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.7,55.75467688233566
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.75,61.66202535243147
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.8,66.79425345478202
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.85,73.55527756037561
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.9,86.74303612896033
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.95,108.4445506967821
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.975,143.38883404457394
2025-03-29,wk inc flu hosp,0,2025-03-29,11,quantile,0.99,185.8747416028472
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.01,55.74190333355138
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.025,153.4381508887792
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.05,166.60121553445
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.1,183.2291983574848
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.15,215.22132040046486
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.2,317.8913346371369
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.25,420.9315827829383
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.3,462.22990539206046
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.35,531.4607175759589
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.4,608.4868003924066
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.45,684.5894331535198
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.5,722.6078148694422
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.55,779.4881109175627
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.6,838.5091478642478
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.65,887.5831464120811
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.7,923.06089769053915
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.75,972.740764015915
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.8,1085.5727336026848
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.85,1278.300246338321
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.9,1386.135025168562
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.95,1766.987148093177
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.975,2100.429088012294
2025-03-29,wk inc flu hosp,0,2025-03-29,12,quantile,0.99,2321.3770837388975
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.01,10.04592318011418
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.025,57.20226054190224
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.05,120.00930575908296
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.1,152.29048656040655
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.15,170.08017450419692
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.2,193.60478413852286
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.25,199.3907615386424
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.3,204.82452541893932
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.35,210.66005491451506
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.4,214.32632050441742
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.45,218.76952417395046
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.5,234.4532723710865
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.55,255.91899938586553
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.6,278.15503167350647
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.65,298.3577489058693
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.7,319.0352761345944
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.75,346.33892863040745
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.8,382.42776001000027
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.85,413.45555992561646
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.9,451.43291921826193
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.95,552.4023907621138
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.975,636.8130109507626
2025-03-29,wk inc flu hosp,0,2025-03-29,13,quantile,0.99,757.1161417566252
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.01,11.7080153232619
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.025,15.203517994512644
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.05,18.71025479058843
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.1,24.25528306766719
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.15,31.30586590463243
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.2,38.48381357273732
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.25,39.35430205539528
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.3,42.17435173386664
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.35,42.77111087004357
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.4,43.98534607237916
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.45,45.16968330745475
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.5,47.44594143857203
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.55,49.12445915298764
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.6,52.249312765876155
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.65,53.63739678344672
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.7,57.92196493910376
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.75,63.1207256507283
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.8,70.51623544250603
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.85,83.64059587456076
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.9,102.35047766340402
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.95,145.82329227526645
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.975,218.6390293513227
2025-03-29,wk inc flu hosp,0,2025-03-29,15,quantile,0.99,388.5334999162125
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.01,13.614885873571408
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.025,19.66628264710212
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.05,25.438874565805897
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.1,32.5386885836179
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.15,40.415816059616674
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.2,47.24312909190699
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.25,53.31677877662133
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.3,54.74818690155937
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.35,57.33246548835404
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.4,60.1628188949206
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.45,63.55509639007448
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.5,66.95185888158808
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.55,70.95383740221662
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.6,74.76636553648365
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.65,78.27927721704226
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.7,85.24968617795962
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.75,93.43700082416784
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.8,100.05495020053503
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.85,109.31193175189267
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.9,118.72311580739019
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.95,155.6147815051827
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.975,213.17272868878214
2025-03-29,wk inc flu hosp,0,2025-03-29,16,quantile,0.99,314.1789309719712
2025-03-29,wk inc flu hosp,0,2025-03-29,17,quantile,0.01,45.895396694578245
2025-03-29,wk inc flu hosp,0,2025-03-29,17,quantile,0.025,53.449235986303904
2025-03-29,wk inc flu hosp,0,2025-03-29,17,quantile,0.05,105.34485516156937
2025-03-29,wk inc flu hosp,0,2025-03-29,17,quantile,0.1,200.3042339133075
2025-03-29,wk inc flu hosp,0,2025-03-29,17,quantile,0.15,216.36612120325867
2025-03-29,wk inc flu hosp,0,2025-03-29,17,quantile,0.2,222.00101275228604
2025-03-29,wk inc flu hosp,0,2025-03-29,17,quantile,0.25,244.0896787155374
2025-03-29,wk inc flu hosp,0,2025-03-29,17,quantile,0.3,250.22714171150437
2025-03-29,wk inc flu hosp,0,2025-03-29,17,quantile,0.35,257.9756264421248
2025-03-29,wk inc flu hosp,0,2025-03-29,17,quantile,0.4,268.9549786109452
2025-03-29,wk inc flu hosp,0,2025-03-29,17,quantile,0.45,300.2302172638249
2025-03-29,wk inc flu hosp,0,2025-03-29,17,quantile,0.5,337.251311238158
2025-03-29,wk inc flu hosp,0,2025-03-29,17,quantile,0.55,376.63375245356366
2025-03-29,wk inc flu hosp,0,2025-03-29,17,quantile,0.6,419.2698447702855
2025-03-29,wk inc flu hosp,0,2025-03-29,17,quantile,0.65,455.8369580399358
2025-03-29,wk inc flu hosp,0,2025-03-29,17,quantile,0.7,489.71872656576676
2025-03-29,wk inc flu hosp,0,2025-03-29,17,quantile,0.75,523.50968226609
