reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-29,wk inc flu hosp,0,2025-12-06,04,quantile,0.35,47.92036095853787
2025-11-29,wk inc flu hosp,0,2025-12-06,04,quantile,0.4,52.15460801920833
2025-11-29,wk inc flu hosp,0,2025-12-06,04,quantile,0.45,56.832546990411124
2025-11-29,wk inc flu hosp,0,2025-12-06,04,quantile,0.5,61.505631950184366
2025-11-29,wk inc flu hosp,0,2025-12-06,04,quantile,0.55,64.08695698132217
2025-11-29,wk inc flu hosp,0,2025-12-06,04,quantile,0.6,66.94657920094446
2025-11-29,wk inc flu hosp,0,2025-12-06,04,quantile,0.65,69.91690169755026
2025-11-29,wk inc flu hosp,0,2025-12-06,04,quantile,0.7,73.40165806005763
2025-11-29,wk inc flu hosp,0,2025-12-06,04,quantile,0.75,78.01923948365966
2025-11-29,wk inc flu hosp,0,2025-12-06,04,quantile,0.8,81.92370905308779
2025-11-29,wk inc flu hosp,0,2025-12-06,04,quantile,0.85,91.02744347389468
2025-11-29,wk inc flu hosp,0,2025-12-06,04,quantile,0.9,109.1981463931004
2025-11-29,wk inc flu hosp,0,2025-12-06,04,quantile,0.95,138.02750510595632
2025-11-29,wk inc flu hosp,0,2025-12-06,04,quantile,0.975,162.94495948949609
2025-11-29,wk inc flu hosp,0,2025-12-06,04,quantile,0.99,210.74926536300754
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.01,2.733155448994028
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.025,11.428423487982814
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.05,15.300614998648536
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.1,22.055262564827537
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.15,28.94925752609795
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.2,41.914984860716054
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.25,50.34804510378725
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.3,59.74204551204918
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.35,69.00922167201657
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.4,77.90924087451519
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.45,88.34688520791971
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.5,97.94036399723397
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.55,107.05817443201833
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.6,117.69491862297497
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.65,129.62927031596212
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.7,137.60745434327904
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.75,152.90611564415923
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.8,176.34490071772277
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.85,214.92144034566212
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.9,250.42288956934217
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.95,273.3533428547
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.975,313.33662142671926
2025-11-29,wk inc flu hosp,0,2025-12-06,05,quantile,0.99,385.37586613245986
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.01,9.30840655955203
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.025,75.14717394163236
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.05,104.74770704413386
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.1,130.09036717560187
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.15,144.98837030732193
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.2,164.94708674190392
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.25,178.44785530018908
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.3,195.0663056887266
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.35,204.12440963029107
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.4,219.67342320216716
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.45,238.9760379196525
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.5,258.70012844928385
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.55,278.09113681703894
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.6,299.95290027176605
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.65,325.41736897011333
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.7,357.8519544455367
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.75,388.84253908232813
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.8,430.9076595439173
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.85,460.23185778083086
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.9,509.3438430919446
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.95,584.3678880124618
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.975,826.33485353686
2025-11-29,wk inc flu hosp,0,2025-12-06,06,quantile,0.99,1149.1023535695067
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.01,8.47770429878432
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.025,19.553076307154296
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.05,35.17364610679973
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.1,46.055973389125455
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.15,66.29473279281763
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.2,74.25220443228088
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.25,85.53153091219016
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.3,95.26711891771043
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.35,105.28298130729152
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.4,117.47786510236102
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.45,131.16992065500335
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.5,146.11749463032646
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.55,157.2259701553808
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.6,171.45297836974896
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.65,181.6770967551613
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.7,196.86046911148702
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.75,224.81340063494972
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.8,270.6716194330828
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.85,309.0093757975247
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.9,357.9959427974066
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.95,454.89795221088536
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.975,512.9621461021991
2025-11-29,wk inc flu hosp,0,2025-12-06,08,quantile,0.99,589.761126233
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.01,2.378009333108806
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.025,5.1807831035043534
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.05,18.847385837064607
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.1,29.44340989407019
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.15,35.208278084932864
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.2,39.38643114246785
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.25,46.1194067321768
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.3,52.24273738507447
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.35,58.754718496676894
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.4,64.9591786968452
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.45,71.78284412647996
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.5,79.4935448930968
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.55,88.5953400426915
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.6,99.3049672972465
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.65,111.27871192608646
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.7,121.08891345038863
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.75,133.81994077077533
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.8,152.13526962186833
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.85,171.76950175417826
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.9,194.31010082410464
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.95,308.62451387816975
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.975,542.6490126511097
2025-11-29,wk inc flu hosp,0,2025-12-06,09,quantile,0.99,568.466463165219
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.01,0.6796708099499043
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.025,1.357783224498337
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.05,2.0411565837021817
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.1,2.6176313861719835
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.15,3.2764690232484313
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.2,3.7838174517339054
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.25,4.194367386874882
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.3,4.431663744344175
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.35,4.805778822325151
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.4,5.4132747214087935
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.45,6.066580665182221
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.5,6.766992840738102
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.55,7.5898243669504435
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.6,8.505512165586646
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.65,9.169335518334902
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.7,10.168598298665552
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.75,11.646475217603474
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.8,14.044024418171631
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.85,16.53324041968333
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.9,20.031893696584365
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.95,24.072895861668368
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.975,32.75680478886731
2025-11-29,wk inc flu hosp,0,2025-12-06,10,quantile,0.99,45.29695590570434
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.01,0.6097553509915239
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.025,1.4989154279512842
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.05,2.2075674634480453
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.1,3.4693758883837953
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.15,4.5821416564049375
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.2,5.5476941311408225
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.25,7.106924012388589
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.3,8.174797300568361
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.35,9.11667727154704
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.4,10.304757676546807
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.45,11.404924760135891
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.5,12.721577887968092
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.55,14.226869788583109
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.6,15.995318250333236
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.65,17.93700647690193
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.7,20.29135716360068
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.75,23.28102562480342
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.8,26.790969860692364
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.85,29.498298213683757
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.9,38.05998472032669
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.95,53.33785837037696
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.975,73.12629975373605
2025-11-29,wk inc flu hosp,0,2025-12-06,11,quantile,0.99,88.6642135369613
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.01,31.09889905621228
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.025,155.04562935269274
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.05,183.8476455952066
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.1,285.6656427125218
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.15,342.24047694942385
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.2,394.9954972633291
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.25,429.50484905781076
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.3,470.0088877405221
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.35,505.4876097614885
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.4,534.8211934228606
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.45,581.7198681982151
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.5,643.0580724326986
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.55,701.9082977281931
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.6,762.4101463883686
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.65,827.4441207545113
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.7,899.3797679318363
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.75,961.5575877120305
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.8,1016.5259047582134
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.85,1088.9597279556301
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.9,1247.6780209067133
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.95,1498.7759473196265
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.975,1819.277249982979
2025-11-29,wk inc flu hosp,0,2025-12-06,12,quantile,0.99,2025.1725235780032
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.01,15.237833129041876
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.025,55.14774970468378
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.05,68.6739597219295
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.1,83.27540834486683
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.15,96.57513658210638
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.2,103.6458192395824
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.25,112.36354104387058
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.3,124.88869549998236
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.35,134.94060396170863
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.4,146.34000662069596
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.45,154.11027420541927
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.5,167.02147764729057
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.55,182.127170990402
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.6,197.9709134903344
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.65,212.73736916621337
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.7,229.20231205542808
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.75,259.3646431141244
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.8,291.65612419057453
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.85,321.72556797818413
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.9,381.0193544804631
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.95,482.7071233540456
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.975,574.561796328274
2025-11-29,wk inc flu hosp,0,2025-12-06,13,quantile,0.99,627.2713143920624
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.01,9.479988051857614
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.025,11.114875748937346
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.05,14.415431921016431
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.1,17.61370739403023
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.15,21.516927139832347
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.2,24.046008633629675
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.25,26.692691138641553
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.3,29.062501936463534
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.35,30.340192333888687
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.4,32.06844302122173
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.45,34.14914557241037
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.5,37.05080424693059
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.55,40.099159304573575
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.6,44.19967791188368
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.65,49.02346231424715
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.7,53.17534341101723
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.75,60.24962225217159
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.8,66.79592689938823
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.85,74.41978144734243
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.9,83.07509077000216
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.95,112.66703013352347
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.975,156.63782549123454
2025-11-29,wk inc flu hosp,0,2025-12-06,15,quantile,0.99,209.3720110762354
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.01,5.1002785515450535
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.025,8.69877165425181
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.05,13.990894436336344
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.1,18.981421873591913
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.15,23.285366928870523
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.2,26.25981140982138
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.25,31.520708568341917
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.3,36.74347659924919
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.35,40.35302138198228
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.4,44.295781836954426
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.45,48.359290648760755
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.5,52.365832704820335
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.55,56.772079997922695
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.6,62.11760555824299
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.65,68.79785895540228
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.7,75.7185489653158
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.75,82.16237272865106
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.8,92.2365322112341
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.85,106.32075921504821
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.9,124.47433476909414
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.95,149.62917946281854
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.975,166.67952339944097
2025-11-29,wk inc flu hosp,0,2025-12-06,16,quantile,0.99,190.2805793102951
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.01,9.8697744831543
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.025,14.782265418421455
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.05,49.12288388799663
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.1,79.32880809579774
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.15,93.9481952042587
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.2,102.38114343082502
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.25,109.49575261028629
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.3,119.25723897186863
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.35,128.5696840385742
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.4,138.51075103158072
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.45,149.4695581778562
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.5,160.60036650614987
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.55,176.3474871433826
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.6,194.8778533110827
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.65,212.69724644048912
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.7,231.1345108198657
2025-11-29,wk inc flu hosp,0,2025-12-06,17,quantile,0.75,252.89594609936697
