reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-15,wk inc flu hosp,0,2025-11-22,02,quantile,0.4,0.03560548611367575
2025-11-15,wk inc flu hosp,0,2025-11-22,02,quantile,0.45,0.06962536300459975
2025-11-15,wk inc flu hosp,0,2025-11-22,02,quantile,0.5,0.10789602065926628
2025-11-15,wk inc flu hosp,0,2025-11-22,02,quantile,0.55,0.1463498483869234
2025-11-15,wk inc flu hosp,0,2025-11-22,02,quantile,0.6,0.31993895291016927
2025-11-15,wk inc flu hosp,0,2025-11-22,02,quantile,0.65,0.8083880868315196
2025-11-15,wk inc flu hosp,0,2025-11-22,02,quantile,0.7,1.4262248463900407
2025-11-15,wk inc flu hosp,0,2025-11-22,02,quantile,0.75,1.964840600302481
2025-11-15,wk inc flu hosp,0,2025-11-22,02,quantile,0.8,2.2731002035472616
2025-11-15,wk inc flu hosp,0,2025-11-22,02,quantile,0.85,3.340104276234492
2025-11-15,wk inc flu hosp,0,2025-11-22,02,quantile,0.9,4.851111907556922
2025-11-15,wk inc flu hosp,0,2025-11-22,02,quantile,0.95,7.018168182134812
2025-11-15,wk inc flu hosp,0,2025-11-22,02,quantile,0.975,8.775001708980149
2025-11-15,wk inc flu hosp,0,2025-11-22,02,quantile,0.99,10.873452810049017
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.01,4.071832205078048
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.025,6.170283306146892
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.05,7.927116832992238
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.1,10.094173107570136
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.15,11.605180738892564
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.2,12.86432223208087
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.25,14.004301619425808
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.3,15.107718344444358
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.35,16.22725088804088
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.4,17.422461953856253
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.45,18.780300773354742
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.5,20.29849266612003
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.55,22.68156499252679
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.6,26.71477627202111
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.65,34.4613049522392
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.7,43.417182749814515
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.75,47.4104553552754
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.8,50.67811431692729
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.85,52.772692939030485
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.9,66.04969334051235
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.95,85.7547029505097
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.975,101.04796841119263
2025-11-15,wk inc flu hosp,0,2025-11-22,04,quantile,0.99,106.34296549231685
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.01,0.9650874249661994
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.025,2.7618740816196095
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.05,6.744307181283707
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.1,9.63557074717044
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.15,10.604356326206524
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.2,11.780233206854488
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.25,12.811891651770702
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.3,14.002459359730029
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.35,14.937677236146593
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.4,15.627654975819516
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.45,16.442557170508834
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.5,17.222214254495633
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.55,18.027289033651748
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.6,18.863458106929507
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.65,19.823744424053867
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.7,20.867884013516395
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.75,21.92010860733608
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.8,23.244537393913465
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.85,25.506020498847086
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.9,29.388086633450047
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.95,41.752768021096706
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.975,78.91906694464512
2025-11-15,wk inc flu hosp,0,2025-11-22,05,quantile,0.99,142.35084517151816
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.01,3.937412933482829
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.025,12.916900751298423
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.05,63.983668129157614
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.1,95.54920021611144
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.15,111.17712145674413
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.2,119.86688782251325
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.25,129.51294937654595
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.3,138.06135172502368
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.35,145.954960757208
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.4,153.62321073166814
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.45,160.03776539767586
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.5,166.4720639265747
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.55,173.50207736174318
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.6,180.90339666363352
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.65,189.03137931482593
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.7,198.91894017846573
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.75,209.9385098004993
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.8,221.0865482209199
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.85,240.0726952288311
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.9,266.50330667788484
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.95,441.95588080496935
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.975,600.2517557005117
2025-11-15,wk inc flu hosp,0,2025-11-22,06,quantile,0.99,795.2297193354685
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.01,2.8935484582832216
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.025,3.872679397088582
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.05,8.251346284017185
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.1,14.69182233696539
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.15,16.693518212211455
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.2,19.691251359374565
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.25,25.296576208791006
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.3,28.990869104780803
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.35,30.834179370362826
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.4,34.236408554915435
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.45,36.593466441410406
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.5,39.30526860060551
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.55,41.73151176536098
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.6,44.17780542569582
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.65,46.54200216202175
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.7,48.89233276969407
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.75,51.30972932861204
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.8,53.97611296507254
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.85,57.10252215502696
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.9,61.16510752932132
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.95,67.72352522737384
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.975,72.89463627116025
2025-11-15,wk inc flu hosp,0,2025-11-22,08,quantile,0.99,73.54532405946092
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.01,0
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.025,0.07980755690092914
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.05,0.6833115064297807
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.1,1.718130204219518
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.15,3.3622233604672624
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.2,4.688142329111859
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.25,5.81395650745344
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.3,6.8386688459509255
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.35,7.813712493604154
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.4,8.77918868154125
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.45,9.57514648840343
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.5,10.44310383547312
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.55,11.430852570210497
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.6,12.31774876699013
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.65,13.523904441480866
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.7,14.960056970728917
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.75,16.370255853289372
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.8,17.555241883534496
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.85,18.191420394243167
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.9,24.563155445770263
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.95,55.46244390341452
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.975,68.93086202542428
2025-11-15,wk inc flu hosp,0,2025-11-22,09,quantile,0.99,80.83291894283512
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.01,0
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.025,0
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.05,0
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.1,0.010206701751307898
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.15,0.09590468921557087
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.2,0.24270968075025134
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.25,0.3783958436179743
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.3,0.5149177844007972
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.35,0.7578602351732543
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.4,1.0754870073242588
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.45,1.4499157098313795
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.5,1.4794102517204022
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.55,1.7021732768535063
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.6,2.1652881785373355
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.65,2.7267850357537347
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.7,3.4464261313750844
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.75,4.1255744562021714
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.8,4.840991481446207
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.85,5.858429463940608
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.9,7.075283997499358
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.95,9.242340272077257
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.975,10.999173798922593
2025-11-15,wk inc flu hosp,0,2025-11-22,10,quantile,0.99,13.097624899991438
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.01,0
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.025,0
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.05,0
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.1,0
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.15,0.040876340617818696
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.2,0.12285427456568615
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.25,0.22005806091706612
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.3,0.3397632295745012
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.35,0.44485143484723483
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.4,0.6553507583328156
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.45,0.996138655292416
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.5,1.2097250028443622
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.55,1.6323981348634276
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.6,2.1640491290778243
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.65,2.8023613157982212
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.7,3.4924062398282096
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.75,4.265525991077092
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.8,5.143202395569967
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.85,6.217132289287853
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.9,7.283448074701396
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.95,9.450504349279287
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.975,11.207337876124631
2025-11-15,wk inc flu hosp,0,2025-11-22,11,quantile,0.99,13.305788977193478
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.01,10.81192470716741
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.025,30.736467345405295
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.05,89.45270068674287
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.1,111.00270606984054
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.15,156.45572268929888
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.2,184.04889476205264
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.25,200.4862670243356
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.3,233.5827047287139
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.35,266.1703012160378
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.4,285.3786751440463
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.45,300.1034425785748
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.5,313.44326758870443
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.55,336.28195056911545
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.6,356.868298937808
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.65,376.37960258833715
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.7,395.6270467614216
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.75,414.93931133694184
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.8,435.26079534256723
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.85,458.0174592568919
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.9,484.64774022076045
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.95,522.310498853026
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.975,548.3376465778637
2025-11-15,wk inc flu hosp,0,2025-11-22,12,quantile,0.99,588.5501511449105
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.01,1.4725320947814657
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.025,11.659834550243342
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.05,28.815583949512856
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.1,35.2544852433186
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.15,39.94286610098764
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.2,43.998501822889615
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.25,45.58544057070296
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.3,48.31342179799417
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.35,51.462687545758236
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.4,55.278785796425154
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.45,58.67991089031989
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.5,61.86240320528979
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.55,64.91412078668378
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.6,67.59159034669831
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.65,70.4349907553429
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.7,73.88191228732012
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.75,77.67744150742072
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.8,82.11071358501414
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.85,87.70064767110445
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.9,93.5187934059119
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.95,102.69644624555802
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.975,122.39079793948122
2025-11-15,wk inc flu hosp,0,2025-11-22,13,quantile,0.99,152.7418761718158
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.01,1.3920170169024286
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.025,1.506957398602695
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.05,2.0106762076292504
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.1,2.9898574194207486
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.15,4.182297432859044
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.2,5.80214306485217
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.25,6.298308718272452
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.3,6.768473396083166
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.35,7.609904465404185
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.4,8.437324903106342
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.45,9.759297827062564
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.5,11.218032134897877
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.55,12.457999268047649
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.6,13.56450998366986
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.65,14.610473135476703
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.7,15.643187333927692
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.75,16.705511583111296
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.8,17.903590225055563
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.85,19.299506282025085
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.9,21.150108612328864
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.95,24.61899121561219
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.975,33.6759352472633
2025-11-15,wk inc flu hosp,0,2025-11-22,15,quantile,0.99,59.84321959682937
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.01,2.957573407792916e-4
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.025,0.333104005205706
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.05,1.5888874506535644
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.1,3.065318762918033
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.15,4.333419902320131
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.2,5.188980259212822
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.25,6.160156701175695
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.3,7.121845875477897
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.35,8.027191357437285
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.4,8.906206286330868
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.45,9.753949952252242
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.5,10.583100036243167
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.55,11.2065006317558
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.6,12.130789451613666
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.65,13.070519559465774
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.7,13.934872167857257
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.75,14.716639862940324
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.8,15.822404845727787
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.85,18.077107369096897
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.9,21.787198706737087
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.95,29.979618010030865
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.975,42.95758404737309
2025-11-15,wk inc flu hosp,0,2025-11-22,16,quantile,0.99,64.32130229173116
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.01,3.375257443018312
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.025,4.086472559664025
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.05,8.318996795965631
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.1,22.844251418773496
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.15,32.787163533293445
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.2,39.09588156539076
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.25,42.33015228526411
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.3,45.08027253886471
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.35,47.12456591792314
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.4,50.14289556189354
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.45,53.27803743913841
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.5,56.25996073078137
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.55,59.11377617529144
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.6,61.97935111571114
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.65,64.91079918215164
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.7,67.98413899994263
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.75,71.29533903352065
2025-11-15,wk inc flu hosp,0,2025-11-22,17,quantile,0.8,75.07909190708492
