reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.15,189.77691021121433
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.2,212.90706634073845
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.25,225.1498716930649
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.3,237.35354239936512
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.35,256.67465916549844
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.4,277.37368516562896
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.45,298.25556108358035
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.5,316.75128204972015
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.55,334.22513723024485
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.6,350.23786994121116
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.65,369.63632587693365
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.7,408.0527653695024
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.75,444.40117400531034
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.8,479.6308199212786
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.85,505.7759200963789
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.9,540.3512562563761
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.95,601.4514618631799
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.975,646.9242030519908
2025-12-06,wk inc flu hosp,0,2025-12-13,06,quantile,0.99,683.2248029110978
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.01,40.553035967008874
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.025,81.06028754918407
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.05,105.41727597371614
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.1,124.88264884258477
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.15,139.96801222712233
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.2,153.17791024927786
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.25,169.34201092107946
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.3,185.88182950394224
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.35,200.8600713414773
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.4,212.58030009424775
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.45,226.61788571519463
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.5,241.12442548256706
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.55,255.82281859457527
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.6,268.0416682253088
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.65,284.05965175651124
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.7,302.22406090902797
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.75,327.53987895786355
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.8,370.56360438775926
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.85,417.05835555299194
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.9,472.48875874434884
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.95,552.435996063492
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.975,663.6461653873748
2025-12-06,wk inc flu hosp,0,2025-12-13,08,quantile,0.99,756.1171547070805
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.01,2.3742916937042513
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.025,5.098131965108542
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.05,6.2168998189937765
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.1,9.717737501221244
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.15,13.198191350049312
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.2,15.76465623937746
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.25,18.07501076446866
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.3,20.023227052283946
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.35,21.916777946686793
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.4,23.29285314709272
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.45,24.366896027302364
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.5,26.06956661134388
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.55,27.57456373884131
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.6,30.014168204495014
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.65,33.048222733075605
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.7,35.23121330625297
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.75,37.27060720480316
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.8,41.61212914706946
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.85,47.252081939800526
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.9,50.87958276100091
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.95,58.46833892946631
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.975,69.61878013701876
2025-12-06,wk inc flu hosp,0,2025-12-13,09,quantile,0.99,96.00067830120298
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.01,1.6361455587514364
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.025,1.9573673067274315
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.05,2.3034960693688227
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.1,2.8506073926081403
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.15,3.5328260413810684
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.2,4.445538158919515
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.25,5.180349096329954
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.3,5.991384440748052
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.35,6.5766414382078
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.4,7.301582251392173
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.45,7.927965289897204
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.5,8.737727659052345
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.55,9.111944557550023
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.6,9.734540226551577
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.65,10.841035164629156
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.7,12.277116557189238
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.75,13.599360108396162
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.8,14.528282243767341
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.85,15.986724496249916
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.9,17.915823483771845
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.95,21.243767267917047
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.975,25.64202315153448
2025-12-06,wk inc flu hosp,0,2025-12-13,10,quantile,0.99,30.136426488579506
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.01,3.0690424256250113
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.025,3.931968190007008
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.05,4.6598789389913104
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.1,6.194570688476952
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.15,8.148726321972191
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.2,9.639396131764373
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.25,10.996202872463153
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.3,12.795240731816806
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.35,14.353458371691113
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.4,15.708496261498148
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.45,16.915491490491117
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.5,18.177352740150752
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.55,19.980231654795325
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.6,22.293924257590156
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.65,25.628470398550093
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.7,29.458918333261124
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.75,34.00418282964907
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.8,40.373971548075794
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.85,47.82859547208062
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.9,55.146786394875
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.95,89.21457283549836
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.975,90.94415176930653
2025-12-06,wk inc flu hosp,0,2025-12-13,11,quantile,0.99,91.65455431597938
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.01,270.43651575230473
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.025,403.36449664598797
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.05,504.4515368645895
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.1,590.0620106753204
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.15,657.031427552058
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.2,711.3420513706079
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.25,789.4884086073401
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.3,859.0140263945667
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.35,899.3063957474593
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.4,974.0247734652104
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.45,1014.6788777314154
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.5,1044.3438788832095
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.55,1087.8390062444544
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.6,1142.8951183738004
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.65,1207.9755294177032
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.7,1277.3337714701552
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.75,1345.9017457419088
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.8,1397.3319248187233
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.85,1504.314114779891
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.9,1696.091691701057
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.95,2011.179151755199
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.975,2253.7551531566955
2025-12-06,wk inc flu hosp,0,2025-12-13,12,quantile,0.99,2309.373374911925
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.01,28.54618863225825
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.025,70.00458952251745
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.05,92.44845665307382
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.1,113.99040044790331
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.15,123.98661618933464
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.2,131.7921389891784
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.25,150.3202141055724
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.3,165.15612124117843
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.35,183.99782111687287
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.4,199.01962315507683
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.45,211.30831186303425
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.5,222.326550912733
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.55,230.00946561524253
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.6,244.61813893325012
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.65,257.0712715185764
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.7,269.16378789095614
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.75,281.53902126984013
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.8,298.07495129487654
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.85,320.94428192449175
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.9,351.38114935139447
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.95,406.30385436660924
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.975,451.3673110198173
2025-12-06,wk inc flu hosp,0,2025-12-13,13,quantile,0.99,492.72313356812333
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.01,9.94777957866659
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.025,13.394743506952441
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.05,16.484684942040005
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.1,22.34005580768289
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.15,25.86457089652477
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.2,28.568930696783507
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.25,30.432015445677628
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.3,32.54426915247887
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.35,35.016119963733054
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.4,37.413070034275364
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.45,38.331493363748095
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.5,39.912184060609164
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.55,43.28874428693306
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.6,47.45118541573608
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.65,52.23072096581258
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.7,58.68994094463119
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.75,65.24642671763597
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.8,72.47187555290145
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.85,78.78321464382859
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.9,88.25628031272484
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.95,108.96251305076763
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.975,149.8764751622156
2025-12-06,wk inc flu hosp,0,2025-12-13,15,quantile,0.99,193.49384035348342
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.01,8.437819500203068
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.025,11.891730490687031
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.05,14.519189187975726
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.1,18.77263622078521
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.15,22.473798985479092
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.2,25.598496109902594
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.25,28.915139566298684
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.3,31.609520185522328
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.35,34.182376495925304
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.4,37.14291068401185
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.45,39.06944563604918
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.5,41.8578146073637
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.55,44.69737247814258
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.6,46.882342584123954
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.65,51.442242715083566
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.7,56.000837604494144
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.75,64.47525820364831
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.8,70.38132022941768
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.85,76.99215167525065
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.9,90.23182812911024
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.95,108.45044639295573
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.975,120.77197880395545
2025-12-06,wk inc flu hosp,0,2025-12-13,16,quantile,0.99,141.15555347932
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.01,17.238250787800812
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.025,43.612440228985044
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.05,90.65346655495497
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.1,133.69700978092632
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.15,153.36996503779596
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.2,166.77932011386443
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.25,178.22041962035883
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.3,195.44379231503328
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.35,212.23429284831428
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.4,228.13767836743827
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.45,243.0775807232511
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.5,257.1126098567066
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.55,271.24076670364764
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.6,282.50580274180095
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.65,300.71730200899646
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.7,323.0112990446591
2025-12-06,wk inc flu hosp,0,2025-12-13,17,quantile,0.75,348.5358541311441
