reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc flu hosp,0,2025-12-20,02,quantile,0.75,23.026822452644677
2025-12-13,wk inc flu hosp,0,2025-12-20,02,quantile,0.8,25.97937179764687
2025-12-13,wk inc flu hosp,0,2025-12-20,02,quantile,0.85,29.43741078213799
2025-12-13,wk inc flu hosp,0,2025-12-20,02,quantile,0.9,33.56602796609247
2025-12-13,wk inc flu hosp,0,2025-12-20,02,quantile,0.95,41.00706536113504
2025-12-13,wk inc flu hosp,0,2025-12-20,02,quantile,0.975,44.89074823007434
2025-12-13,wk inc flu hosp,0,2025-12-20,02,quantile,0.99,53.483693068225435
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.01,28.12456157190817
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.025,38.59220508087718
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.05,50.87167969609524
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.1,63.48879676158926
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.15,72.45775138117914
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.2,80.65547267530972
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.25,88.89388604654167
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.3,95.5526641780181
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.35,100.71209437179864
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.4,106.30527904614966
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.45,111.86315871450394
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.5,117.15934669931512
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.55,125.33893982126365
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.6,134.132739005808
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.65,143.04377247718585
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.7,150.72077943605584
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.75,159.82933290957587
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.8,171.22329070951145
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.85,189.90612707355237
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.9,219.44137975993664
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.95,247.9195543207703
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.975,280.48870843210835
2025-12-13,wk inc flu hosp,0,2025-12-20,04,quantile,0.99,349.9814556375807
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.01,16.237822961434514
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.025,28.088601170897352
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.05,36.21007123718653
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.1,45.19734877893251
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.15,53.56951357870906
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.2,61.96118191091855
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.25,69.24641076605624
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.3,75.84061855750666
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.35,80.37362494541169
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.4,86.62322461158153
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.45,92.67895404029188
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.5,100.50554312656413
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.55,108.39645084168507
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.6,117.10837753161675
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.65,124.39236041678645
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.7,132.83341871344996
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.75,149.0926746933548
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.8,172.54278000284285
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.85,204.33250471849675
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.9,239.84731685066242
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.95,285.32700928598933
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.975,360.3668216314597
2025-12-13,wk inc flu hosp,0,2025-12-20,05,quantile,0.99,496.4479243673966
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.01,68.4232865210522
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.025,190.06544838878338
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.05,260.80700349632883
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.1,300.97293386967465
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.15,340.79016463483515
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.2,374.21486604376247
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.25,403.3724738411454
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.3,426.1158159752752
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.35,456.03604863207545
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.4,482.78473192094873
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.45,515.5677533036163
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.5,546.6794776863579
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.55,583.0156441602965
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.6,611.4860663191906
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.65,640.9930652169124
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.7,687.9166053397852
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.75,740.641896255187
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.8,804.9034991239309
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.85,889.4243636755685
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.9,944.6057885491806
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.95,1065.2036797335147
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.975,1156.0236788091174
2025-12-13,wk inc flu hosp,0,2025-12-20,06,quantile,0.99,1264.2906758126067
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.01,75.59153937716941
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.025,98.91436918885347
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.05,122.5304005531751
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.1,148.89743567761633
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.15,167.16046963725105
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.2,185.1472773007867
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.25,200.36941668504937
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.3,218.19081883735322
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.35,237.29242319544784
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.4,257.5648339799118
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.45,278.08074960151953
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.5,296.95187588030996
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.55,315.59892196356117
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.6,339.65819160527576
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.65,371.9516173473636
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.7,413.2024132682864
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.75,445.9786882950328
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.8,486.3417426989379
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.85,554.08719888698
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.9,610.5373546196246
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.95,783.6792746294117
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.975,919.2534055089359
2025-12-13,wk inc flu hosp,0,2025-12-20,08,quantile,0.99,1099.1467270217852
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.01,23.280868872220477
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.025,53.58504501316612
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.05,66.81348944350607
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.1,86.3560323530581
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.15,101.63481096149214
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.2,114.54906824789654
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.25,125.3518744610595
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.3,136.01102868126787
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.35,147.20485383733413
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.4,159.86570059149864
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.45,173.97167148587806
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.5,187.91632802393795
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.55,204.07577741576537
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.6,216.32165709730612
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.65,243.76952780278523
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.7,273.0101084774862
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.75,324.73714558652864
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.8,376.8710069995013
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.85,466.7050261186024
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.9,549.7461531152237
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.95,762.5779790155693
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.975,1037.5760111431255
2025-12-13,wk inc flu hosp,0,2025-12-20,09,quantile,0.99,1219.344322885311
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.01,3.4894239004241854
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.025,5.086218728257773
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.05,7.215562160100274
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.1,9.366819908170303
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.15,11.360823438791238
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.2,13.087579851005481
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.25,14.63155728207134
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.3,16.23855724417796
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.35,18.296766767733413
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.4,20.529430370180158
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.45,22.845239836025698
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.5,24.899492463741645
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.55,27.290043604696738
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.6,31.19841973488216
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.65,35.957971226632246
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.7,39.81270212037552
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.75,45.70060069696978
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.8,52.70218490051825
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.85,60.72708767972942
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.9,71.57149554160938
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.95,92.9129690964592
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.975,106.32211996776657
2025-12-13,wk inc flu hosp,0,2025-12-20,10,quantile,0.99,113.2701168838144
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.01,4.428260212710514
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.025,5.4356337845682035
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.05,6.617090525566829
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.1,8.907945685715653
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.15,11.05455900721425
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.2,12.884989737447745
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.25,14.763811428095345
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.3,17.350703360762083
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.35,18.814373860423654
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.4,20.494406330680704
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.45,22.573109918310383
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.5,25.431136056425743
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.55,28.467327752020527
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.6,32.027261645498946
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.65,36.52104702607169
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.7,40.54231872132855
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.75,46.65865358258856
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.8,52.83971382772642
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.85,64.4456286947654
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.9,86.01999460016027
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.95,138.68753374125305
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.975,141.9856974412376
2025-12-13,wk inc flu hosp,0,2025-12-20,11,quantile,0.99,142.74327285633262
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.01,266.02606304862417
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.025,359.6860218206578
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.05,403.25196664845976
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.1,474.2452105983432
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.15,510.74463752148426
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.2,562.1114640810101
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.25,608.4116058381387
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.3,661.6202622265312
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.35,707.5755856114167
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.4,736.574973761701
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.45,771.3624794528009
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.5,801.8520879530238
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.55,845.4494103808678
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.6,887.8051935641989
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.65,943.0371959134611
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.7,1011.3404757338807
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.75,1079.134718714443
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.8,1139.8623855731237
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.85,1230.6856354459132
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.9,1371.9019037342998
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.95,1685.3361711397645
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.975,1910.7331574497364
2025-12-13,wk inc flu hosp,0,2025-12-20,12,quantile,0.99,2105.8578934046004
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.01,122.88769907175393
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.025,165.38366996524627
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.05,198.90700435952638
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.1,242.48349494179638
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.15,273.95379023691396
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.2,299.25968121807995
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.25,327.1582067663305
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.3,354.29888528879667
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.35,377.51591032775826
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.4,398.0383273054385
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.45,422.2120131873234
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.5,447.71312243565507
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.55,480.22475036319236
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.6,510.4486901249059
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.65,544.8321161383313
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.7,592.7969407940373
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.75,631.6370113542154
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.8,691.4214546887379
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.85,766.8259881252104
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.9,830.0095851456279
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.95,893.3814585307658
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.975,990.0583282666635
2025-12-13,wk inc flu hosp,0,2025-12-20,13,quantile,0.99,1129.7381449335364
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.01,11.613442668810345
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.025,13.56543975539786
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.05,18.241772783160773
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.1,27.559610028766876
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.15,34.207693692620595
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.2,37.84532015469753
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.25,41.88364676104054
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.3,46.165305198384175
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.35,50.59509020382164
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.4,55.25897674325132
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.45,58.884081847559195
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.5,64.25715073995555
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.55,71.04158736610964
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.6,78.4129233223643
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.65,85.7142673237594
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.7,96.56834135420449
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.75,108.75237792942127
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.8,123.35337254047727
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.85,135.56801999353522
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.9,148.28694279271477
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.95,182.8462159438562
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.975,228.4168583456588
2025-12-13,wk inc flu hosp,0,2025-12-20,15,quantile,0.99,291.4318566708156
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.01,7.3460638603100525
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.025,8.670956876587809
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.05,11.726789524946673
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.1,16.496353776435694
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.15,20.345496905391208
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.2,22.43422582013994
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.25,25.11920252009644
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.3,27.580804711064804
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.35,30.078409836788772
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.4,32.86595757480887
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.45,35.728659286284774
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.5,38.6475232157676
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.55,41.28222379467702
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.6,44.01175194942733
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.65,48.306094161088104
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.7,53.774349816210595
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.75,59.214377979760336
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.8,65.20171392637458
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.85,72.34182918787889
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.9,85.29942771140179
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.95,111.4983629373097
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.975,154.10793562376372
2025-12-13,wk inc flu hosp,0,2025-12-20,16,quantile,0.99,215.66169249478244
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.01,21.046917521111766
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.025,76.6674598133032
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.05,95.7263945736971
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.1,113.69621811579194
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.15,129.05589034117367
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.2,145.54756651281986
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.25,156.92993536820973
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.3,170.51735324743711
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.35,182.78340675694292
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.4,194.5888511194395
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.45,205.96806063995277
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.5,217.78045989410458
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.55,231.23099480676262
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.6,243.74793684070062
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.65,258.59081593884156
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.7,277.27165071187864
2025-12-13,wk inc flu hosp,0,2025-12-20,17,quantile,0.75,297.230589353123
