reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.45,232.53014463395402
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.5,250.3109938510733
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.55,271.19435247762965
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.6,290.9508431002145
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.65,306.5534186459698
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.7,330.00205435248097
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.75,359.65769618271435
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.8,416.8952084050795
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.85,518.2696940004638
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.9,612.9006495640301
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.95,753.6632532142303
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.975,926.5607853565077
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.99,1297.8846280208045
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.01,233.19839733182377
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.025,656.6952625106271
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.05,871.1428191306296
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.1,1059.0170664764703
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.15,1143.907898034905
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.2,1203.272604056102
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.25,1268.8817470623449
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.3,1321.5530405138697
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.35,1380.2402453306165
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.4,1454.0544344898258
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.45,1531.0779199479566
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.5,1577.1636695593063
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.55,1638.4642627855449
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.6,1733.2483327243424
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.65,1835.1628072324847
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.7,1911.8372016103426
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.75,2086.7940991653886
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.8,2333.6947568953838
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.85,2472.1267354143865
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.9,2797.549628615355
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.95,3530.196466319344
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.975,3702.5366633398476
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.99,4028.8631813661887
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.01,182.6547570312292
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.025,266.61510460383874
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.05,331.3802152743703
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.1,412.5763178283689
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.15,464.77332103403626
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.2,516.1019060692759
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.25,569.1809330297613
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.3,634.8854308229672
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.35,693.2479972718495
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.4,720.4117622466895
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.45,754.562343485349
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.5,780.5849769866838
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.55,840.4536994256681
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.6,860.8309467303977
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.65,870.1291212502662
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.7,936.8270148886005
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.75,1083.9018519673539
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.8,1160.1097912219514
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.85,1410.2845115900848
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.9,1665.0438618156854
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.95,2011.7252588752308
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.975,2250.629163694666
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.99,2299.8054677407417
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.01,88.63974981636213
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.025,189.50565133680954
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.05,254.54096815258626
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.1,326.2109861715897
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.15,381.18025454380205
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.2,416.21449039682574
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.25,450.7808642171475
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.3,498.264798464176
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.35,546.9885955037706
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.4,610.3770381873455
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.45,681.765097146401
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.5,754.771862082741
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.55,812.2450926315628
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.6,946.1502776296078
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.65,1084.9025860064266
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.7,1157.7099056088668
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.75,1206.143083804894
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.8,1269.9687423702644
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.85,1391.5244164112826
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.9,2282.5243141906913
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.95,2810.6141313980916
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.975,3204.1298070496323
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.99,3642.1940882492363
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.01,21.999929637700873
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.025,29.8587325514891
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.05,41.52262940272637
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.1,57.50651660938954
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.15,73.13850516327375
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.2,80.33109887676495
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.25,88.60437677047345
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.3,101.15244606781938
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.35,114.65975971775299
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.4,125.3592541474704
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.45,138.8509971641494
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.5,156.23151381213003
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.55,164.30875245704854
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.6,178.7987430381497
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.65,195.25568175747804
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.7,208.76638790451264
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.75,226.5032815735473
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.8,237.08471635196685
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.85,294.1312497785796
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.9,427.3068203335957
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.95,598.0157132498779
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.975,719.1001492315708
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.99,733.7937889117585
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.01,10.919934613816194
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.025,16.034078113768818
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.05,19.980544498699324
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.1,26.899520993612445
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.15,32.92739124049735
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.2,38.51630886111804
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.25,46.6050042204218
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.3,54.54046666523905
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.35,61.04498571701765
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.4,68.57991566170502
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.45,76.54852553544576
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.5,85.72488614989126
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.55,96.94700497080763
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.6,111.54179581547962
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.65,133.4012513016435
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.7,145.71783981093665
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.75,154.9928532251752
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.8,171.3464761801415
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.85,187.0120540463471
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.9,212.0312037637508
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.95,291.82358042201963
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.975,381.0846716034181
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.99,402.3977708436581
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.01,799.703052279687
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.025,1105.200597560483
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.05,1307.763289259639
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.1,1645.1017349066885
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.15,1882.458722967393
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.2,1966.9167450753453
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.25,2088.090101388523
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.3,2203.6620327450114
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.35,2308.379656139264
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.4,2370.139141413869
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.45,2491.51751972903
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.5,2668.1437193595184
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.55,2842.3547201805004
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.6,2949.7490605826324
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.65,3044.518687237007
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.7,3213.8164405323328
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.75,3333.9997349485375
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.8,3514.4439855069145
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.85,3843.342346867493
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.9,4205.578921125432
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.95,4796.9509340254035
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.975,5320.707220287556
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.99,5717.301105854621
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.01,266.71733498856895
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.025,435.1338526685481
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.05,532.910970992053
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.1,634.1780764457263
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.15,710.6117899762065
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.2,796.4532786452539
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.25,851.2914379658791
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.3,928.2310282839753
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.35,1000.0122331948102
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.4,1013.9170758001276
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.45,1085.669864580361
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.5,1197.6731748696618
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.55,1334.446627269414
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.6,1406.1424603674168
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.65,1423.1489900939814
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.7,1515.1710729641961
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.75,1646.2034381954531
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.8,1731.1496691719901
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.85,1817.510271268621
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.9,1998.8550371664678
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.95,2766.565853819545
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.975,3880.986281894178
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.99,4126.944157300649
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.01,18.41343872789335
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.025,27.66902802099153
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.05,36.64273112253162
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.1,53.79276955936238
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.15,62.511146199062324
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.2,68.02877492841905
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.25,76.14580719231773
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.3,82.96758993784375
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.35,89.24243852309087
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.4,96.06312482017452
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.45,102.05978921508414
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.5,106.62491258170955
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.55,109.82717846985757
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.6,114.12360846724297
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.65,123.11127153530695
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.7,128.66440450425375
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.75,141.53886439143383
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.8,163.34406506103002
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.85,193.19522439448528
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.9,215.5992156371021
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.95,240.20512252576648
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.975,339.1027715753927
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.99,468.9085485722811
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.01,34.86348636978869
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.025,47.70738060137379
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.05,66.29891476375802
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.1,80.31234836933201
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.15,95.23015035668371
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.2,110.25433688533109
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.25,125.23147659585247
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.3,141.12047954478086
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.35,159.39389480178286
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.4,179.29795666247838
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.45,186.77641124508543
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.5,198.32220411782754
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.55,221.89822401778994
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.6,237.8758420900519
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.65,256.1334417895613
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.7,271.43159531897453
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.75,301.6407226748179
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.8,358.31860616207786
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.85,445.9943936702119
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.9,500.3910752367739
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.95,643.9575873641929
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.975,827.259081550689
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.99,949.1552597236382
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.01,142.72554534004232
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.025,481.28172038417193
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.05,651.2182730843004
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.1,844.1453265039015
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.15,954.8759341755367
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.2,1040.2961227370783
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.25,1135.619742233721
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.3,1221.5196488059185
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.35,1289.5464996831488
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.4,1374.4749080919964
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.45,1475.0442752660363
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.5,1589.3443197279607
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.55,1709.4687831393776
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.6,1763.836146897473
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.65,1942.1476376466305
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.7,2191.778347296236
