reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.2,345.23310680054277
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.25,376.62381637019087
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.3,407.52350695191984
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.35,443.7323396582349
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.4,484.29792739511356
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.45,533.2151569322568
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.5,577.6037851945416
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.55,622.9541191827814
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.6,670.3262345066537
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.65,750.9924558046202
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.7,856.6610217698931
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.75,999.8160405103173
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.8,1111.099639227936
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.85,1354.0871059691335
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.9,1807.7046855526241
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.95,2558.1068849467706
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.975,3317.9338019456586
2025-12-27,wk inc flu hosp,0,2026-01-03,09,quantile,0.99,3669.8227535685223
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.01,31.35991745666604
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.025,45.669086839635376
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.05,60.11520706441218
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.1,76.33810624345867
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.15,94.20615110696122
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.2,105.208690009332
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.25,117.40521711821161
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.3,127.33999055315223
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.35,143.66003726886987
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.4,162.8128091366134
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.45,182.1057454728673
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.5,204.95449979821834
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.55,222.35610191592275
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.6,250.7614104362713
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.65,276.7666271624867
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.7,294.8688030173255
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.75,339.96916072170393
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.8,415.46009854412904
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.85,510.49925041248775
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.9,644.1290240958702
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.95,938.9434945720071
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.975,1128.907147787869
2025-12-27,wk inc flu hosp,0,2026-01-03,10,quantile,0.99,1140.5949123035416
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.01,14.649598642476247
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.025,17.469936032202774
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.05,22.13068938380598
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.1,28.718860952618634
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.15,37.417472864530765
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.2,46.487749625889634
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.25,54.17075297614199
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.3,61.4607276869264
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.35,68.54739404166925
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.4,75.94941559179006
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.45,81.82700364452515
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.5,89.31615768452089
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.55,98.6955863245761
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.6,110.0885982444817
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.65,126.88307802901159
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.7,144.28656945193154
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.75,163.36360490021127
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.8,190.6828368292433
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.85,219.09019620703802
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.9,265.439731357691
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.95,351.7968939046433
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.975,353.7435892493544
2025-12-27,wk inc flu hosp,0,2026-01-03,11,quantile,0.99,434.57046444003424
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.01,842.6837728779859
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.025,1017.2268995549665
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.05,1234.7029980228908
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.1,1404.69080085416
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.15,1535.0897105494396
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.2,1671.9044420566604
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.25,1782.2170042743555
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.3,1893.5828516569081
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.35,2019.1833245185333
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.4,2166.4784256084945
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.45,2322.273440822702
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.5,2461.8085116788607
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.55,2615.023822359838
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.6,2764.5523890686595
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.65,2871.282673889575
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.7,3030.2874298280067
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.75,3258.1556741816025
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.8,3500.559856084036
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.85,3761.3042715078177
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.9,4275.19737153057
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.95,4933.126570888556
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.975,5765.2767660355285
2025-12-27,wk inc flu hosp,0,2026-01-03,12,quantile,0.99,6449.112750353362
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.01,229.81201004033122
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.025,447.30047369859835
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.05,541.3851192162741
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.1,642.0720896054014
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.15,719.4064595877682
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.2,758.8666441874808
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.25,804.08145474492
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.3,875.8417538373589
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.35,954.5625243530732
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.4,1020.5912459422956
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.45,1068.8721169918172
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.5,1143.2681994268653
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.55,1228.0600045512108
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.6,1303.8083395346594
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.65,1396.6514442188623
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.7,1455.6663872458373
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.75,1579.7421448437362
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.8,1743.316067807245
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.85,1888.3457974781602
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.9,2135.0473509242534
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.95,2990.779434879138
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.975,3706.9021103286123
2025-12-27,wk inc flu hosp,0,2026-01-03,13,quantile,0.99,4418.7256492808865
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.01,19.726335001718756
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.025,26.03079056255455
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.05,35.44910747817051
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.1,46.8023720118027
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.15,55.57608435553678
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.2,60.79428688168734
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.25,64.98176698910531
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.3,70.19262946230431
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.35,75.78577181718352
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.4,80.46627953023619
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.45,83.50446814052303
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.5,86.37710673326778
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.55,91.8108070697303
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.6,97.14711001449905
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.65,104.42409409797905
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.7,111.73331953978129
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.75,126.51669544261443
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.8,145.91615803052784
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.85,165.22181024728636
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.9,189.42640558563832
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.95,237.35273077901016
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.975,312.9003070844415
2025-12-27,wk inc flu hosp,0,2026-01-03,15,quantile,0.99,411.2185543099171
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.01,28.603258565880225
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.025,41.82670733975307
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.05,57.86454750794094
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.1,78.27917455648803
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.15,96.5412644125779
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.2,110.79806129472807
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.25,123.78355998682684
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.3,135.588374027863
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.35,146.7649294204924
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.4,160.95610720292265
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.45,178.70549315822012
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.5,197.32552930681854
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.55,213.06774402587547
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.6,229.3024180376978
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.65,252.48609150245085
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.7,279.7269359735755
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.75,319.45709587761843
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.8,345.1115963369704
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.85,403.99465154651114
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.9,460.61407964897813
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.95,605.6539021578781
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.975,748.4880505991608
2025-12-27,wk inc flu hosp,0,2026-01-03,16,quantile,0.99,885.3831877813765
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.01,120.97930048575728
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.025,413.1475462037845
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.05,659.3840591508958
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.1,829.1620600500671
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.15,956.1129022892113
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.2,1061.2026811001192
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.25,1137.9912313533189
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.3,1217.4447798622446
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.35,1299.6901177739292
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.4,1388.483161838483
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.45,1490.3178538924283
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.5,1593.2444452017048
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.55,1706.4597979642676
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.6,1845.9308790000027
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.65,2030.6767947988228
2025-12-27,wk inc flu hosp,0,2026-01-03,17,quantile,0.7,2190.4245524071935
