reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.9,955.556451650411
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.95,1070.4353734504937
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.975,1147.3402149872788
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.99,1204.9755118409053
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.01,102.76628428247767
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.025,123.29406146321216
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.05,139.9951676028427
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.1,166.12625364111852
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.15,190.23809084505876
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.2,209.6863517973565
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.25,230.47655833871517
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.3,252.6422855043888
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.35,275.84964070535614
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.4,296.2144894315027
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.45,317.0516053691658
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.5,337.88976911277143
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.55,370.7513842567156
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.6,413.0737323123655
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.65,443.9412538371064
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.7,482.4199579697112
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.75,541.0417305581294
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.8,575.966258434782
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.85,611.648584947885
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.9,753.6866328744628
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.95,893.043567595971
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.975,1053.2671615274246
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.99,1164.7924120453113
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.01,59.42289105070279
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.025,66.19367783290346
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.05,77.07560100084275
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.1,95.8489212761296
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.15,111.07929837255152
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.2,123.18152326788447
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.25,133.80575621267946
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.3,145.08333122252353
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.35,158.45362893369645
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.4,172.3555060017367
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.45,188.171715222505
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.5,206.76509270719708
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.55,230.25860880951942
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.6,260.64917721624016
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.65,286.06209886667733
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.7,341.59823621031444
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.75,378.560782505031
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.8,448.515627281392
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.85,503.65952444877774
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.9,622.5481462820514
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.95,872.9139977970075
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.975,1175.9226063406388
2025-12-20,wk inc flu hosp,0,2025-12-20,09,quantile,0.99,1256.47622472635
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.01,5.32304419942124
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.025,7.605737466998921
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.05,9.057104622717931
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.1,11.353007523853787
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.15,13.10171358713367
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.2,15.073472892581396
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.25,17.07871166987211
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.3,19.185016306058223
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.35,21.455776614939232
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.4,23.388168437145985
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.45,25.249785763349472
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.5,27.43549014906468
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.55,31.447667416867546
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.6,36.29007366555672
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.65,39.48660362366787
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.7,44.7588023300421
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.75,50.89887236057744
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.8,55.882813601463766
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.85,63.638209095691366
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.9,74.30458220165042
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.95,98.90471677260254
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.975,106.53380318846257
2025-12-20,wk inc flu hosp,0,2025-12-20,10,quantile,0.99,112.2286744493057
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.01,4.3840863582422775
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.025,5.420658595801922
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.05,6.61318726999767
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.1,9.31622815940785
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.15,11.861195138988691
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.2,14.023904295575067
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.25,16.569212838590325
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.3,18.41799816972522
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.35,19.365400728170197
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.4,21.661670695952065
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.45,24.283125761312508
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.5,27.287684306386996
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.55,30.47422433806596
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.6,34.55029314837928
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.65,38.43039787172166
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.7,42.82736711849549
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.75,49.03463877290709
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.8,54.77015340111745
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.85,71.0123155944683
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.9,93.40635168291016
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.95,139.69021885625304
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.975,142.39770517884594
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.99,142.7477289568476
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.01,360.83513837628703
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.025,402.537160472593
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.05,459.11029338389756
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.1,492.09166795092534
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.15,535.0726473668362
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.2,583.3741238139313
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.25,630.9273662223859
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.3,683.7284257878938
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.35,723.2113289575634
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.4,754.2426245626255
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.45,787.558716576051
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.5,820.8265771427199
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.55,867.1490314084588
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.6,908.9901263941023
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.65,969.9246126075045
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.7,1036.5078313531453
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.75,1099.8087232460673
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.8,1164.9965924443936
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.85,1266.558886188004
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.9,1394.1011616600501
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.95,1712.5999046548375
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.975,1940.9386601489705
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.99,2189.455487675921
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.01,138.68665240455965
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.025,182.4220943802285
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.05,221.25358726393316
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.1,274.6885907041215
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.15,298.5606440746359
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.2,324.83868259137085
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.25,352.68411267975466
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.3,377.78666139603865
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.35,398.65149757735566
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.4,423.29563183413995
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.45,445.83662631555273
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.5,479.7707240979687
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.55,514.6417145215443
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.6,553.0736534747078
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.65,594.47748819589
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.7,626.6167431596501
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.75,673.316883263443
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.8,739.8127763832038
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.85,810.1788485481559
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.9,868.1076868528185
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.95,960.372176019851
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.975,1128.7933637786937
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.99,1227.34726283705
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.01,16.654155398689376
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.025,22.98590792627787
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.05,29.804194320911755
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.1,36.56943963340328
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.15,42.91414286663595
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.2,47.115189304280506
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.25,52.046066952598316
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.3,55.975536823130064
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.35,58.759341420624146
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.4,63.16746368000793
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.45,68.56978590661903
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.5,75.29843952194697
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.55,81.169638479164675
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.6,89.26423868425894
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.65,97.75703926347926
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.7,108.02463797884765
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.75,120.29610317404256
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.8,130.66823591235192
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.85,142.02261114556336
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.9,149.67155489056233
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.95,182.63440097602307
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.975,217.52229313020663
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.99,277.9694451174776
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.01,7.613303610977296
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.025,9.172783325648668
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.05,12.506907774933891
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.1,18.036766271808222
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.15,20.753414653460574
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.2,22.628644499846224
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.25,24.99145808776557
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.3,27.084567526138393
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.35,29.39034609504122
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.4,32.02053803591031
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.45,34.72354607365714
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.5,37.521429653879125
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.55,40.58210636521515
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.6,42.6802920750995
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.65,45.90077009437883
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.7,50.754255939228436
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.75,56.41904890809416
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.8,60.640438315963635
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.85,66.67493793344926
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.9,72.86931133936967
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.95,91.83221826492124
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.975,105.64149645046045
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.99,155.72163632095715
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.01,88.29042379807551
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.025,95.28183934143877
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.05,102.89805634706941
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.1,115.08565332920533
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.15,127.49518824600365
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.2,141.79986714404762
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.25,151.09717036403822
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.3,162.94605152393655
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.35,178.34078113541005
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.4,193.6220081985489
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.45,207.50091550350595
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.5,220.36793594118822
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.55,233.53821127552246
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.6,245.36360711228562
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.65,260.399132421784
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.7,279.4493288136328
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.75,297.99883233517374
