reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.3,6.137735460283964
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.35,6.833570532108491
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.4,7.434840245302869
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.45,7.845024510402667
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.5,8.120683257422849
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.55,8.50207961515366
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.6,9.014568154309053
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.65,9.509249713565781
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.7,9.944434860624728
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.75,10.9037102691707
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.8,12.181296774598904
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.85,14.90115704657035
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.9,17.08984030546019
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.95,19.781889422250725
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.975,24.035788591856303
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.99,26.414727503619623
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.01,12.856492331707958
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.025,18.489414965885185
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.05,21.406506604056297
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.1,27.422844834465174
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.15,36.455843716892765
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.2,42.78566066165592
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.25,47.7755123005988
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.3,52.91921452193069
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.35,57.65493186759876
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.4,61.82539325046266
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.45,64.49501985159124
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.5,68.01558032496922
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.55,70.73808193429427
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.6,73.99102782833998
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.65,78.07309646401993
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.7,83.69488391087081
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.75,91.7983629452189
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.8,103.75103310011568
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.85,122.1151927364354
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.9,143.81576598969752
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.95,177.3251082048103
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.975,189.90143139240277
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.99,196.3576420883663
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.01,18.763923091065674
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.025,22.969491948523668
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.05,29.281298553588382
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.1,39.26461185579009
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.15,49.43250436633899
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.2,60.43735111977632
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.25,68.12593585766545
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.3,78.26600488455753
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.35,85.05176440722867
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.4,90.83374739542052
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.45,97.46350985521902
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.5,103.89044160969846
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.55,112.32436354589287
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.6,114.96102595634406
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.65,119.64142428380771
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.7,126.66718098197745
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.75,134.19214411985595
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.8,148.63200308537236
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.85,172.26281865773228
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.9,208.14427923937043
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.95,251.9867139825522
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.975,304.4506479201391
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.99,384.57616371192046
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.01,141.48912759011333
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.025,147.961182405582
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.05,174.09593591742293
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.1,210.64118182904295
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.15,225.47610779443863
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.2,239.58895683888116
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.25,258.81009922652044
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.3,277.54282527642806
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.35,295.769494858847
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.4,312.19700238665513
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.45,324.7563418044761
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.5,343.528029169588
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.55,352.3989877986322
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.6,372.9009850695459
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.65,402.94160869790784
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.7,433.30293549168016
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.75,469.10840379516617
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.8,490.8963604212124
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.85,517.6362446256591
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.9,550.9617765125656
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.95,613.0609965137547
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.975,657.7386440561729
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.99,684.10952783422
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.01,91.98857799847602
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.025,107.65360286593139
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.05,121.34401036075855
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.1,141.78334552205342
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.15,159.48386497559105
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.2,177.19632802348127
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.25,193.99862002466614
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.3,207.78325544563603
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.35,222.6395007392813
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.4,237.54957730113003
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.45,253.36039184365757
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.5,264.2909796033333
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.55,278.1098395394616
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.6,296.0960916678049
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.65,310.7405120790828
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.7,346.7976747414043
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.75,389.8895766913795
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.8,430.64126194715567
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.85,460.67978084529193
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.9,525.0352195882849
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.95,652.9831501992953
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.975,715.8445236044843
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.99,863.973934932126
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.01,5.055961800302006
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.025,5.345617977052828
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.05,6.280049513092911
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.1,8.83088731092348
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.15,11.915021611296671
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.2,15.143980983085756
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.25,17.28701678981262
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.3,19.56696598455954
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.35,21.53809974262812
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.4,23.164830015571617
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.45,24.104786001633837
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.5,26.16395585421828
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.55,28.851192708614867
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.6,31.839866871494024
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.65,34.50985994116895
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.7,35.653181631277086
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.75,39.06808690521892
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.8,43.79888891411017
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.85,48.707435387259466
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.9,51.87215249437074
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.95,58.06989063227129
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.975,60.80412729195965
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.99,70.4038053438596
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.01,1.6742795974349107
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.025,2.0611036830378495
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.05,2.4470406789257755
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.1,2.958463855524595
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.15,3.9009943330867585
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.2,4.884425689522868
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.25,5.75296588193557
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.3,6.409046276509944
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.35,7.0054298502383805
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.4,7.925561481708777
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.45,8.819969481413166
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.5,9.163804203799607
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.55,9.955694882632473
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.6,11.063291336223987
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.65,12.388083650429103
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.7,13.610903321602414
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.75,14.539503192634191
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.8,15.917051130249792
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.85,17.80301707407108
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.9,20.546260410699695
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.95,27.76924489128029
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.975,30.95489856988095
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.99,49.51966070273922
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.01,2.8342090403748044
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.025,3.560194124941941
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.05,4.509766246188496
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.1,6.039723600761198
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.15,8.224769062117826
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.2,9.820419847123317
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.25,11.420005540544311
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.3,13.05525607255164
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.35,14.628828301668173
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.4,16.138695404177057
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.45,17.313669340366015
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.5,18.837497208025262
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.55,20.93504285192419
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.6,23.57197911877876
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.65,26.941154355481792
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.7,30.689231229587094
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.75,36.06597374704931
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.8,43.35888284452326
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.85,51.61289016185813
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.9,66.9672708618125
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.95,90.04837092534663
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.975,91.03876209003987
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.99,91.95980881406594
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.01,453.9101756539636
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.025,502.9081702797646
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.05,536.8531662775035
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.1,620.4671160995782
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.15,683.8051225821207
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.2,758.7868552719539
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.25,829.2222748528743
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.3,883.7439664638262
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.35,932.419963599629
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.4,995.6077736596617
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.45,1024.3455138753445
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.5,1067.839787116532
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.55,1124.9661119897587
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.6,1180.4653221955339
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.65,1246.1046845138246
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.7,1305.2671085058778
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.75,1364.117296197746
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.8,1419.978495484169
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.85,1547.8076108304801
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.9,1740.8149865564612
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.95,2084.136717199958
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.975,2288.4390426916943
2025-12-13,wk inc flu hosp,0,2025-12-13,12,quantile,0.99,2489.9223062692595
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.01,56.34154663793114
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.025,85.5280950824752
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.05,99.7053330280224
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.1,119.11703014862773
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.15,129.41774314893485
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.2,148.01581242072928
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.25,161.3824726151027
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.3,181.04180996265313
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.35,197.89560011945636
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.4,210.6724587077799
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.45,221.07033796458504
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.5,227.9678589638226
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.55,240.76841161763247
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.6,254.93781021689546
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.65,268.7361316726717
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.7,281.65438635561236
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.75,297.648398569628
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.8,319.49676649217844
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.85,347.1480561577603
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.9,385.1018222764587
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.95,446.21513218994517
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.975,494.8540322044494
2025-12-13,wk inc flu hosp,0,2025-12-13,13,quantile,0.99,558.1360212364414
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.01,18.588153286521074
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.025,21.635164657588422
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.05,23.684165748056987
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.1,27.123631085020275
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.15,29.248637163528183
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.2,31.010498682768443
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.25,32.88909807284918
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.3,34.692291659546015
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.35,36.58244881279192
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.4,37.702624794943276
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.45,38.415914312571246
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.5,39.96965469581486
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.55,43.07098446184569
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.6,47.34954848947763
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.65,52.09538641032532
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.7,58.699257728590844
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.75,65.1764041862348
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.8,72.20076672324583
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.85,77.81763990187882
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.9,85.88438507988343
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.95,99.59275375216309
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.975,121.59383515144812
2025-12-13,wk inc flu hosp,0,2025-12-13,15,quantile,0.99,168.71329683533972
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.01,9.84240889229805
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.025,12.824159114489419
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.05,14.928038666050195
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.1,18.78439139864357
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.15,22.56176893615308
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.2,26.295405938514577
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.25,29.976755461788603
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.3,33.21497993308475
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.35,36.370784324025
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.4,38.452774660048966
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.45,40.90726709468472
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.5,43.987079486532586
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.55,45.60648130063895
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.6,50.20958077029184
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.65,54.73081887009324
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.7,61.70634898187241
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.75,68.1093972791812
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.8,73.52100288515246
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.85,82.36373488063421
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.9,93.60910902254746
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.95,115.63246853794638
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.975,123.78368366736534
2025-12-13,wk inc flu hosp,0,2025-12-13,16,quantile,0.99,154.8296274241639
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.01,100.95344933140763
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.025,113.52883516160095
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.05,127.4863524620187
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.1,144.3936852324766
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.15,162.3144535342122
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.2,175.15587486568327
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.25,193.78512713912454
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.3,212.14550464264468
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.35,229.61488209202113
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.4,245.112217757261
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.45,258.8394888413543
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.5,273.9271341806828
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.55,283.3239152755304
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.6,303.4462230052221
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.65,326.9913615243616
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.7,352.8910235506199
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.75,379.0827639220087
