reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.45,13.257549210769911
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.5,13.89443852030117
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.55,14.447549684306928
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.6,15.115516235616017
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.65,15.950431108755664
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.7,17.119203295627564
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.75,18.870141647107424
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.8,21.36330227261124
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.85,24.655272607569607
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.9,29.50799029509829
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.95,38.70931080556012
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.975,54.57007300394944
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.99,76.5763967334513
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.01,101.15775905946535
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.025,122.2641054937182
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.05,141.57977891897434
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.1,170.12818677600634
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.15,190.78961343366308
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.2,206.29396355940534
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.25,220.964988093189
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.3,232.8192100202904
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.35,243.03328436969107
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.4,255.46357557361532
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.45,269.08579953200905
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.5,282.73712544558185
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.55,298.3263608214565
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.6,312.7914084446124
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.65,325.97679335768174
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.7,339.3119208487985
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.75,358.21887356503805
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.8,380.86414329526576
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.85,416.92515777474904
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.9,472.11565039964114
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.95,561.1529838269932
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.975,631.6092932463199
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.99,731.3211264876429
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.01,53.0930488053964
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.025,63.51200863871135
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.05,75.234717328018
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.1,94.43473030506462
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.15,106.52710259752568
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.2,116.59416548000604
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.25,124.71021004350668
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.3,132.22489628804777
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.35,141.1942281447673
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.4,149.44949413940935
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.45,157.20137430444848
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.5,166.03482350136608
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.55,176.19036959243522
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.6,186.70002422255538
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.65,198.4141297294025
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.7,211.89483177302253
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.75,227.81270538069967
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.8,250.23954447942631
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.85,280.1485689122425
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.9,326.75804236639055
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.95,418.98645231775185
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.975,500.21498149179337
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.99,569.0656780269909
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.01,602.3169566729098
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.025,719.6910768430577
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.05,831.9503661104233
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.1,988.9686584179868
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.15,1107.1782990987795
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.2,1190.9035050492084
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.25,1266.121635936771
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.3,1331.992541763308
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.35,1394.561755539414
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.4,1451.5212224338914
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.45,1509.8613954526013
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.5,1584.4850310298457
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.55,1667.27941717262
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.6,1756.9208637779377
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.65,1834.9392276541678
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.7,1923.0279243277503
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.75,2030.9076606328904
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.8,2153.9148927058104
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.85,2361.1062099539618
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.9,2618.549241156061
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.95,3004.440663614942
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.975,3488.128430153606
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.99,4068.3650764296553
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.01,39.44359525024337
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.025,45.87805153200523
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.05,52.18647619825465
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.1,60.54643070640956
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.15,65.96793172983877
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.2,70.34878055949375
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.25,74.96632793247753
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.3,79.06337459625706
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.35,83.40772986233696
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.4,87.79435760795455
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.45,92.96244042697096
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.5,98.47237217242747
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.55,104.54387868102495
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.6,110.80946797265261
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.65,118.0608033533563
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.7,126.41528503566357
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.75,134.52990337098691
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.8,144.9277502298371
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.85,158.1834081604947
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.9,174.93292446843768
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.95,207.4910668244139
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.975,244.00962503877855
2026-02-14,wk inc flu hosp,0,2026-02-14,08,quantile,0.99,298.1866155153909
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.01,12.37123988235814
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.025,16.866192644131548
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.05,19.867123305324018
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.1,24.98686864677629
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.15,29.445980536811877
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.2,32.52015856954615
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.25,35.44981933362406
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.3,38.2834255629001
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.35,41.38828262393715
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.4,44.05665474049557
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.45,46.64324442255656
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.5,49.49937283269924
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.55,53.098040641942305
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.6,56.733326215352335
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.65,60.71593666127893
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.7,65.34172638810998
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.75,70.5207283558014
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.8,77.3330773189906
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.85,86.24861260724064
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.9,97.04655405544364
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.95,119.4633487458729
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.975,142.37899653898612
2026-02-14,wk inc flu hosp,0,2026-02-14,09,quantile,0.99,179.05197503695493
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.01,7.106123091664676
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.025,9.875622052626968
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.05,13.002888967310065
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.1,17.600509149580358
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.15,20.928129017297053
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.2,24.002574355378325
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.25,26.941702157394666
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.3,29.803991623271664
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.35,32.11396155669395
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.4,34.62017876139709
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.45,37.156350888811545
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.5,40.108582326984056
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.55,43.97543461570805
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.6,47.78262263796126
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.65,52.75553757346097
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.7,58.47268193124433
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.75,64.7290674122684
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.8,73.2777742009538
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.85,86.1210931605511
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.9,101.19283214570743
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.95,132.2563941573166
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.975,178.04078808712535
2026-02-14,wk inc flu hosp,0,2026-02-14,10,quantile,0.99,226.50940897454578
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.01,0.041128438787211764
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.025,0.2509898467740977
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.05,0.5643812911511649
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.1,1.0695149953980467
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.15,1.6512639649523293
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.2,2.096694705911213
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.25,2.532310540624692
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.3,2.855802897229214
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.35,3.2372579522872598
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.4,3.650883735858127
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.45,4.074234775847919
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.5,4.519626860226208
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.55,5.059787609168354
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.6,5.675003616393691
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.65,6.366784900811213
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.7,7.227235359537653
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.75,8.258777837215655
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.8,9.425763217662984
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.85,11.305649029078298
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.9,14.082335504274333
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.95,20.164805030309203
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.975,28.78840749361723
2026-02-14,wk inc flu hosp,0,2026-02-14,11,quantile,0.99,48.18025578785149
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.01,419.75858199093227
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.025,511.06213966924685
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.05,592.481301265626
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.1,714.6258160465886
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.15,798.9995109201221
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.2,875.2203630069114
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.25,946.8533924731393
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.3,1008.3688795717958
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.35,1053.677302274098
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.4,1098.6334796500346
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.45,1144.5118389995098
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.5,1206.9934938289946
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.55,1268.991750565444
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.6,1333.7865096764592
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.65,1413.0966303470525
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.7,1493.606640899703
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.75,1580.2251202127322
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.8,1700.7628533897766
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.85,1853.6471866164843
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.9,2086.234709326983
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.95,2372.812667700496
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.975,2755.1276179232595
2026-02-14,wk inc flu hosp,0,2026-02-14,12,quantile,0.99,3222.6802401586265
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.01,106.08713720773964
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.025,132.7578216779367
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.05,155.37222833869316
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.1,192.04712680167876
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.15,213.92633298217692
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.2,229.49236143238804
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.25,244.91541237023438
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.3,257.4375511097619
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.35,271.329589503956
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.4,286.4982177282544
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.45,304.69053435483056
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.5,320.7144962701808
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.55,336.8209105662692
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.6,353.0523053090342
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.65,371.4906057616862
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.7,397.31868992620053
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.75,426.0690570734844
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.8,461.8312155333184
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.85,508.19703536404097
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.9,581.6194394569903
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.95,726.4004603912167
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.975,893.5463820932782
2026-02-14,wk inc flu hosp,0,2026-02-14,13,quantile,0.99,1148.2257815456762
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.01,4.0550279398586415
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.025,6.057824313331963
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.05,7.906763371502703
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.1,10.207207379523442
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.15,11.935823293726024
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.2,13.33383138383296
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.25,14.5558082823329
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.3,15.771019860076708
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.35,17.048308286433176
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.4,18.246728558409973
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.45,19.25816502537432
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.5,20.163591606935736
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.55,21.553406480733944
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.6,23.226686318223265
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.65,25.103391519273693
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.7,26.654151881500358
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.75,28.80797583830781
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.8,31.91297069074743
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.85,36.06994454056161
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.9,43.16278011928821
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.95,54.64785667995738
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.975,69.37476506998257
2026-02-14,wk inc flu hosp,0,2026-02-14,15,quantile,0.99,101.87134747374346
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.01,16.273685437940994
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.025,23.152718999702596
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.05,31.26767359999844
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.1,42.77238015400972
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.15,50.27209778034995
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.2,57.262623071177366
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.25,63.772746385071315
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.3,69.31114441116107
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.35,74.46447688707852
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.4,79.26239529049535
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.45,85.24167748994981
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.5,90.67426155196728
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.55,96.61724019545704
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.6,103.09972104757983
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.65,110.17817810237278
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.7,120.16159093703192
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.75,132.94520929963372
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.8,144.330232218943
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.85,165.84584019051113
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.9,198.27790333095342
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.95,266.8528385501702
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.975,353.18931168194064
2026-02-14,wk inc flu hosp,0,2026-02-14,16,quantile,0.99,497.1419908300472
2026-02-14,wk inc flu hosp,0,2026-02-14,17,quantile,0.01,171.4537722601884
2026-02-14,wk inc flu hosp,0,2026-02-14,17,quantile,0.025,203.69220957985107
2026-02-14,wk inc flu hosp,0,2026-02-14,17,quantile,0.05,239.41489891576552
2026-02-14,wk inc flu hosp,0,2026-02-14,17,quantile,0.1,284.8362702633916
2026-02-14,wk inc flu hosp,0,2026-02-14,17,quantile,0.15,314.75369011281407
2026-02-14,wk inc flu hosp,0,2026-02-14,17,quantile,0.2,335.4863530408279
2026-02-14,wk inc flu hosp,0,2026-02-14,17,quantile,0.25,350.32472347904877
2026-02-14,wk inc flu hosp,0,2026-02-14,17,quantile,0.3,367.84476733628554
2026-02-14,wk inc flu hosp,0,2026-02-14,17,quantile,0.35,383.3274355991549
2026-02-14,wk inc flu hosp,0,2026-02-14,17,quantile,0.4,400.36253529897533
2026-02-14,wk inc flu hosp,0,2026-02-14,17,quantile,0.45,419.9423099576881
2026-02-14,wk inc flu hosp,0,2026-02-14,17,quantile,0.5,439.83232092354405
2026-02-14,wk inc flu hosp,0,2026-02-14,17,quantile,0.55,458.25525576931835
2026-02-14,wk inc flu hosp,0,2026-02-14,17,quantile,0.6,480.27733764178424
2026-02-14,wk inc flu hosp,0,2026-02-14,17,quantile,0.65,504.8290127885748
2026-02-14,wk inc flu hosp,0,2026-02-14,17,quantile,0.7,534.4958748377345
2026-02-14,wk inc flu hosp,0,2026-02-14,17,quantile,0.75,571.3884933763494
