reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.85,49.824998685386774
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.9,60.548169815538664
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.95,81.81756020542088
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.975,107.52054279204843
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.99,149.257719974313
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.01,87.5965981295537
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.025,98.60678926126089
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.05,113.31808566852318
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.1,137.23515915100026
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.15,154.3305275604464
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.2,170.72665128768264
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.25,185.67302194374938
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.3,199.1271023239343
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.35,213.15532300710083
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.4,225.53680664756283
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.45,236.91822493931534
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.5,251.65397463875462
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.55,266.0963937315281
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.6,279.349366716047
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.65,296.45469861784096
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.7,314.88643853594664
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.75,340.48947801700587
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.8,374.21101253530946
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.85,420.53542473215754
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.9,478.4564264498632
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.95,609.2790480485432
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.975,707.432788741428
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.99,950.144344096693
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.01,47.874205940230105
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.025,66.548679535518
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.05,83.85617035879349
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.1,105.29891574371621
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.15,125.3557348635222
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.2,141.3188778695172
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.25,157.3150832018678
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.3,172.6672089794007
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.35,187.5656600577329
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.4,202.48077373364166
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.45,217.41337545872517
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.5,232.60791562878867
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.55,248.1069213798273
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.6,267.1080651668764
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.65,288.5494809757716
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.7,310.9919751109506
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.75,339.969721442853
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.8,365.81843175083293
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.85,416.3667929998544
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.9,515.6635566196209
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.95,601.5658298762769
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.975,701.735318619431
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.99,916.9506748092365
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.01,483.9019518013305
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.025,569.4236451913675
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.05,663.0708207944891
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.1,790.9504651162043
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.15,848.142080538017
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.2,923.8964533273493
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.25,996.7501446551283
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.3,1054.9740445059806
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.35,1115.2174044953556
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.4,1179.3529612149475
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.45,1240.3759620312428
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.5,1315.6293416630422
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.55,1395.4790054945865
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.6,1483.6117949633626
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.65,1580.8407136048497
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.7,1689.97941940979
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.75,1815.9664059374916
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.8,1972.7899872765292
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.85,2151.1436570652236
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.9,2384.237791584871
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.95,2810.8020068392016
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.975,3151.58177045776
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.99,3565.539569127935
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.01,64.1728802468273
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.025,68.76194848898366
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.05,78.03631498469952
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.1,93.24236381302477
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.15,105.13934779597034
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.2,115.20644762566005
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.25,124.29764675050482
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.3,133.98146894174795
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.35,142.29367173421173
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.4,149.9194451563837
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.45,158.563942651784
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.5,166.2056187994023
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.55,175.90496136853557
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.6,186.7497460301778
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.65,196.9239016840565
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.7,206.8834574724523
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.75,222.02566264937727
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.8,241.73017505549439
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.85,267.1475686101344
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.9,302.4527437591361
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.95,362.31780312430305
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.975,423.67331843824945
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.99,511.732036557088
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.01,26.04078437676232
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.025,31.16331273413997
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.05,36.99773380669614
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.1,43.95610385470449
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.15,50.18167401237673
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.2,54.61092566039507
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.25,58.8060089625197
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.3,62.258560720100746
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.35,66.93026883865545
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.4,71.50358897567992
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.45,76.06924005812009
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.5,81.19201561007182
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.55,86.8203945410665
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.6,93.06989318419473
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.65,99.98851741063771
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.7,106.93983022586765
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.75,115.69150912465057
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.8,127.06558694365407
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.85,142.40143147908094
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.9,161.50383447665737
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.95,192.91972695751636
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.975,228.66730256100988
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.99,345.1806737223499
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.01,8.483195657517731
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.025,12.16911715301501
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.05,16.2302069224362
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.1,22.403795322890968
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.15,27.677806189456167
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.2,32.17214977246863
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.25,35.791523057296786
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.3,39.5350558200361
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.35,43.28582064395364
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.4,47.55336157042456
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.45,52.374920785215714
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.5,58.143060926634824
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.55,65.15932653464067
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.6,73.37328514500801
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.65,83.0527741628598
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.7,92.37254400357368
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.75,107.7120636944027
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.8,123.44205878399389
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.85,152.12330420119136
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.9,180.90054008942977
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.95,239.29790045712784
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.975,279.77781592767633
2026-02-07,wk inc flu hosp,0,2026-02-07,10,quantile,0.99,349.76870058694124
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.01,1.220277530327773
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.025,1.8607921399382628
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.05,2.515975183889558
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.1,3.7410384862348187
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.15,4.966431365560975
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.2,6.037780577957203
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.25,7.076764918606938
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.3,8.004026049076646
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.35,8.962954530721104
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.4,10.03776015058625
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.45,11.062520124198521
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.5,12.022952155249355
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.55,13.174782345317833
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.6,14.592002889177209
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.65,16.187759167496743
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.7,18.387610419642385
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.75,21.31616787523072
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.8,25.341029108875688
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.85,31.397854757191613
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.9,38.773310538992334
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.95,51.432998845926946
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.975,61.19306931556405
2026-02-07,wk inc flu hosp,0,2026-02-07,11,quantile,0.99,75.1881318612414
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.01,582.3747103266926
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.025,674.9194460386883
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.05,760.7271553422229
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.1,886.1294205097253
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.15,963.3191108277089
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.2,1019.1599603190477
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.25,1094.2433261795074
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.3,1176.6631407526331
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.35,1254.608118101999
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.4,1340.6873636154335
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.45,1426.7992956852368
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.5,1516.1557020411276
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.55,1603.2742528669062
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.6,1686.8643305534333
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.65,1799.662586006687
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.7,1923.1882291303086
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.75,2045.8343346052802
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.8,2201.838061507743
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.85,2414.125054106325
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.9,2731.7804528259026
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.95,3262.620256921165
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.975,3690.791319283385
2026-02-07,wk inc flu hosp,0,2026-02-07,12,quantile,0.99,4318.718167300106
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.01,73.89315528644234
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.025,90.48339251722922
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.05,109.72363600197032
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.1,138.28894777844377
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.15,158.54417201477543
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.2,176.2314047540409
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.25,188.82127469223755
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.3,202.17857919789304
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.35,214.38716143586714
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.4,229.5169989776813
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.45,245.24007001616226
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.5,260.25075666839814
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.55,278.1467215438731
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.6,298.67732558224276
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.65,323.1109569012801
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.7,350.90184499712603
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.75,380.2809929616226
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.8,413.7598237938298
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.85,462.3633536599115
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.9,527.7792017027382
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.95,629.172536595716
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.975,754.2308663962486
2026-02-07,wk inc flu hosp,0,2026-02-07,13,quantile,0.99,896.0649434721603
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.01,4.897806951342062
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.025,6.828652618142803
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.05,8.82834372764911
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.1,11.322068071994922
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.15,13.718421069189068
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.2,16.275694152346276
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.25,19.321099792818156
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.3,21.749526657913634
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.35,23.89699415400536
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.4,26.726825655667565
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.45,29.12618153840463
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.5,31.007879531021363
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.55,33.98232263072946
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.6,37.32844014264385
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.65,40.65261895104825
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.7,42.992584289005016
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.75,47.5896695422745
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.8,53.844849774073
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.85,62.714267590596144
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.9,75.41760260320089
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.95,105.68022229318272
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.975,140.05490429401172
2026-02-07,wk inc flu hosp,0,2026-02-07,15,quantile,0.99,187.71380364187272
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.01,13.961705948421995
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.025,19.63371430583974
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.05,26.178250653754787
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.1,34.31653432705148
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.15,42.06828981436127
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.2,47.91104285892464
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.25,53.169386692861565
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.3,58.34322934748537
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.35,64.00238518789006
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.4,69.83778781186531
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.45,75.83635439454474
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.5,81.05812784314347
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.55,88.5986291466171
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.6,97.95279728846693
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.65,107.71776040849547
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.7,119.0170055253397
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.75,133.72656513829213
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.8,145.44627024631194
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.85,167.84584114613975
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.9,203.29869549579755
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.95,279.21431663561924
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.975,360.5180517407314
2026-02-07,wk inc flu hosp,0,2026-02-07,16,quantile,0.99,499.5744194107235
2026-02-07,wk inc flu hosp,0,2026-02-07,17,quantile,0.01,147.55443334767506
2026-02-07,wk inc flu hosp,0,2026-02-07,17,quantile,0.025,174.34157630672397
2026-02-07,wk inc flu hosp,0,2026-02-07,17,quantile,0.05,202.31282287564443
2026-02-07,wk inc flu hosp,0,2026-02-07,17,quantile,0.1,235.90387992971296
2026-02-07,wk inc flu hosp,0,2026-02-07,17,quantile,0.15,257.50099437945454
2026-02-07,wk inc flu hosp,0,2026-02-07,17,quantile,0.2,280.3717665135737
2026-02-07,wk inc flu hosp,0,2026-02-07,17,quantile,0.25,302.18868200878035
2026-02-07,wk inc flu hosp,0,2026-02-07,17,quantile,0.3,322.80034052158936
2026-02-07,wk inc flu hosp,0,2026-02-07,17,quantile,0.35,346.1956376140587
2026-02-07,wk inc flu hosp,0,2026-02-07,17,quantile,0.4,369.2715208522061
2026-02-07,wk inc flu hosp,0,2026-02-07,17,quantile,0.45,392.62268265374223
2026-02-07,wk inc flu hosp,0,2026-02-07,17,quantile,0.5,419.00177778762395
2026-02-07,wk inc flu hosp,0,2026-02-07,17,quantile,0.55,447.2960761445355
2026-02-07,wk inc flu hosp,0,2026-02-07,17,quantile,0.6,477.78405377071175
2026-02-07,wk inc flu hosp,0,2026-02-07,17,quantile,0.65,506.83083689097947
2026-02-07,wk inc flu hosp,0,2026-02-07,17,quantile,0.7,540.5717770623792
2026-02-07,wk inc flu hosp,0,2026-02-07,17,quantile,0.75,583.6632712493224
