reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.1,77.62081579463371
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.15,89.8034914705361
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.2,99.7013533514607
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.25,108.06646112349395
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.3,115.95495551310617
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.35,122.50883802482899
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.4,129.83262458508645
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.45,137.50285957042686
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.5,144.39418865269167
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.55,152.07546092187383
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.6,160.3454682147481
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.65,170.5127838350618
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.7,181.8362150856129
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.75,194.84629229465074
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.8,211.11426865666002
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.85,236.88155640763577
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.9,283.80305313123097
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.95,388.8931568753199
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.975,471.34510739125614
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.99,534.5596828657679
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.01,457.0119987687841
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.025,534.3483107143697
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.05,610.7120491915349
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.1,711.336576528838
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.15,790.2799842848585
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.2,858.1935199239414
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.25,917.8469643980682
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.3,974.9686681910026
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.35,1021.428068277204
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.4,1077.1734738832895
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.45,1124.078585870226
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.5,1178.9646270167352
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.55,1242.1297858948678
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.6,1318.515693129298
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.65,1383.2596279450747
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.7,1464.5312282936088
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.75,1541.8788437692353
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.8,1634.7948829293384
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.85,1780.9490768912963
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.9,1966.4308886757453
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.95,2215.23554632147
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.975,2538.333369280606
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.99,3017.3576811230582
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.01,34.9121014106727
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.025,44.87356935279968
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.05,55.89922579527094
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.1,65.92810043937241
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.15,72.55384820461107
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.2,78.13005462955195
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.25,81.99192673298705
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.3,85.8909666517303
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.35,90.97839480727622
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.4,95.75494109638558
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.45,101.47308049942694
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.5,106.75290025313697
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.55,112.51388736814155
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.6,119.23236694978702
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.65,126.62169331802359
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.7,134.17314704060453
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.75,144.3250021819357
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.8,156.63941830648886
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.85,169.60264633350468
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.9,194.73415065387516
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.95,242.65041701266708
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.975,309.9501125408279
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.99,411.09468010393834
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.01,5.442797835025317
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.025,8.728885577368315
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.05,11.481439217055007
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.1,15.17499815650007
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.15,17.466584704030144
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.2,19.42913947631086
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.25,21.43659876341698
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.3,23.890197223872583
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.35,26.110544527273827
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.4,28.142865393531274
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.45,30.270693750738914
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.5,32.64676096454166
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.55,34.89060753188799
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.6,37.52431495991657
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.65,40.19332071120324
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.7,42.672126226439296
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.75,45.96775619856377
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.8,50.33058035476311
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.85,55.89482816932676
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.9,63.840692938442494
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.95,78.4642073343496
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.975,93.29287583433563
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.99,112.43423660986562
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.01,4.995468048821389
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.025,7.14163574325803
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.05,9.626863933803694
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.1,13.208340378963582
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.15,16.009612142439476
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.2,17.996206268238915
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.25,20.024009464680024
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.3,21.620849755283164
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.35,23.475207618712613
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.4,25.263970817301924
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.45,27.43133314793038
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.5,29.887733062375794
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.55,32.47937078666111
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.6,35.64650329387105
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.65,39.2590956469324
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.7,42.96926767117575
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.75,49.27483378337247
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.8,56.51964164856582
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.85,66.32707288437912
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.9,77.74792130581102
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.95,96.93499190005082
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.975,126.89596299573921
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.99,167.12807433377557
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.01,0.07659417713184676
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.025,0.39613381183638174
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.05,0.8226625377198721
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.1,1.3451819602189108
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.15,1.8554722143262765
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.2,2.307920516895806
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.25,2.688562423238888
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.3,3.0219476807181973
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.35,3.3698685931978027
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.4,3.6762214018310515
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.45,4.11073411739972
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.5,4.612398494982736
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.55,5.189109084264983
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.6,5.87699832031021
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.65,6.572921580374271
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.7,7.558160243697718
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.75,8.602196060627879
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.8,9.920721998425067
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.85,11.914528933212987
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.9,15.928680784386794
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.95,24.779078659180694
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.975,33.175324702030316
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.99,41.262916731650925
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.01,424.07814493948473
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.025,501.77841611228894
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.05,569.8992689942382
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.1,677.9041000764018
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.15,754.9473059693202
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.2,821.533018120933
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.25,887.4237795327983
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.3,955.8956844528702
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.35,1014.8796714852172
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.4,1061.6323045179367
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.45,1116.856070129721
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.5,1180.047330067731
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.55,1236.232292409252
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.6,1309.1722466516476
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.65,1378.546489738379
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.7,1469.6135373485001
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.75,1568.6548446623603
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.8,1659.9512572371757
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.85,1817.96269299119
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.9,2025.9898904583715
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.95,2457.645925926104
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.975,2952.0202632615164
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.99,3324.3001655757216
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.01,117.28058426023037
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.025,138.5205330565332
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.05,160.94302957744418
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.1,196.469425861085
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.15,219.68628298078386
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.2,238.0261392394639
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.25,255.80941721369342
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.3,271.31704124209364
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.35,286.08720699842627
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.4,303.14365145571116
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.45,320.1069166946826
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.5,337.6861879841658
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.55,352.9968792256747
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.6,369.21653994599046
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.65,393.11234310172347
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.7,421.3916878172214
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.75,455.5866854150075
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.8,494.8255855288456
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.85,540.1206775938452
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.9,624.7143930652653
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.95,780.8016167031369
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.975,936.298057685727
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.99,1160.6575028959821
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.01,4.794805212113635
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.025,6.383349905031812
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.05,8.058159166500518
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.1,9.72527297485039
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.15,11.045799559267644
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.2,12.5489734424917
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.25,13.722457184976665
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.3,15.139636919316125
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.35,16.50062439028916
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.4,17.644930655746233
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.45,18.51253934854891
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.5,19.80937050558368
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.55,21.33323009252399
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.6,23.009833801780612
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.65,24.381963333316673
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.7,26.31700650103819
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.75,28.84091709848869
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.8,31.96641357448156
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.85,36.05442822190791
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.9,43.81469018891607
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.95,58.62520882971898
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.975,84.66251173866743
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.99,125.13623658125495
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.01,16.383076578283895
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.025,23.336449760587904
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.05,31.760452434099502
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.1,44.45390916546671
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.15,53.42614524375957
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.2,61.048186601974265
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.25,68.3476041355288
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.3,74.2580220181787
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.35,79.98061886495744
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.4,85.47928015640721
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.45,91.67531116481771
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.5,96.21887660508537
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.55,102.84069859506351
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.6,109.52977663000054
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.65,116.7807929533995
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.7,126.92619684938519
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.75,141.24632655200125
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.8,152.85333176244825
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.85,173.37466787415332
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.9,205.46255993466337
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.95,268.90805634658983
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.975,353.33160463466567
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.99,490.66482101349783
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.01,186.71260980067606
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.025,225.20220040794663
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.05,267.8792288996415
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.1,322.8593086851219
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.15,345.22624472966874
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.2,370.11821381636366
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.25,391.0881423988022
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.3,407.2563671078954
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.35,428.80483254925025
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.4,448.79398081129756
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.45,468.7929552025297
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.5,492.08464122360317
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.55,515.0832377598196
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.6,540.3364201388416
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.65,570.0713479462047
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.7,608.4262610130259
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.75,644.9618381602636
